jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0636207300188,00636207300188,個,,,,,ポール肺機能検査用フィルター　ＰＦ－３０Ｓ,PF30S,ＰＦ３０Ｓ,,1,グローバルライフサイエンステクノロジーズジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0636207001290,00636207001290,個,10636207001297,個,,,ポール輸液フィルターＥＬＤ,ELD96NTE,ＥＬＤ９６ＮＴ、０．２μｍ、ルアーロック付,,,グローバルライフサイエンステクノロジーズジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0636207300133,00636207300133,個,10636207300130,個,,,ポール輸液フィルターＥＬＤ,ELD96LLCJ,０．２μｍ、スライドクランプ、連結チューブ付,,,グローバルライフサイエンステクノロジーズジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0636207300140,00636207300140,個,,,,,ポール輸液フィルターＥＬＤ,ELD96LYL,０．２μｍ、混注口、スライドクランプ、連結チューブ付,,1,グローバルライフサイエンステクノロジーズジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0636207300676,00636207300676,個,,,,,ポールフィルターＯＲＯ,ORO1H,ＯＲＯ１Ｈ,,1,グローバルライフサイエンステクノロジーズジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0636207000149,00636207000149,個,,,,,ポールフィルターＢＲＯ,BRO1,BRO1,,,グローバルライフサイエンステクノロジーズジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
