gtin14,jan3,jan4,jan13keta,indicator
08809157674292,880,8809,8809157674292,i0
08809157674308,880,8809,8809157674308,i0
08809157674315,880,8809,8809157674315,i0
08809157674322,880,8809,8809157674322,i0
08809157674339,880,8809,8809157674339,i0
08809157674346,880,8809,8809157674346,i0
08809157674353,880,8809,8809157674353,i0
08809157674360,880,8809,8809157674360,i0
08809157674377,880,8809,8809157674377,i0
08809157674384,880,8809,8809157674384,i0
08809157674391,880,8809,8809157674391,i0
08809157674407,880,8809,8809157674407,i0
08809157674414,880,8809,8809157674414,i0
08809157674421,880,8809,8809157674421,i0
08809157674438,880,8809,8809157674438,i0
08809157674445,880,8809,8809157674445,i0
08809157674452,880,8809,8809157674452,i0
08809157674469,880,8809,8809157674469,i0
08809157674476,880,8809,8809157674476,i0
08809157674483,880,8809,8809157674483,i0
08809157674490,880,8809,8809157674490,i0
08809157674506,880,8809,8809157674506,i0
08809157674513,880,8809,8809157674513,i0
08809157674520,880,8809,8809157674520,i0
08809157674537,880,8809,8809157674537,i0
08809157674544,880,8809,8809157674544,i0
08809157674551,880,8809,8809157674551,i0
08809157674568,880,8809,8809157674568,i0
08809157674575,880,8809,8809157674575,i0
08809157671673,880,8809,8809157671673,i0
08809157671680,880,8809,8809157671680,i0
08809157671697,880,8809,8809157671697,i0
08809157671703,880,8809,8809157671703,i0
08809157671710,880,8809,8809157671710,i0
08809157671758,880,8809,8809157671758,i0
08809157671765,880,8809,8809157671765,i0
08809157671772,880,8809,8809157671772,i0
08809157671789,880,8809,8809157671789,i0
08809157671796,880,8809,8809157671796,i0
08809157671833,880,8809,8809157671833,i0
08809157671840,880,8809,8809157671840,i0
08809157671857,880,8809,8809157671857,i0
08809157671864,880,8809,8809157671864,i0
08809157671871,880,8809,8809157671871,i0
08809157671918,880,8809,8809157671918,i0
08809157671925,880,8809,8809157671925,i0
08809157671932,880,8809,8809157671932,i0
08809157671949,880,8809,8809157671949,i0
08809157671956,880,8809,8809157671956,i0
08809157672564,880,8809,8809157672564,i0
08809157672571,880,8809,8809157672571,i0
08809157672588,880,8809,8809157672588,i0
08809157672595,880,8809,8809157672595,i0
08809157672601,880,8809,8809157672601,i0
08809157672618,880,8809,8809157672618,i0
08809157672625,880,8809,8809157672625,i0
08809157678788,880,8809,8809157678788,i0
08809157672540,880,8809,8809157672540,i0
08809157672557,880,8809,8809157672557,i0
08809157670522,880,8809,8809157670522,i0
08809157670539,880,8809,8809157670539,i0
08809327350018,880,8809,8809327350018,i0
08809157677668,880,8809,8809157677668,i0
08809157677675,880,8809,8809157677675,i0
08809157677682,880,8809,8809157677682,i0
08809157677699,880,8809,8809157677699,i0
08809157677705,880,8809,8809157677705,i0
08809157677712,880,8809,8809157677712,i0
08809157677729,880,8809,8809157677729,i0
08809157677736,880,8809,8809157677736,i0
08809157670010,880,8809,8809157670010,i0
08809157670027,880,8809,8809157670027,i0
08809157670034,880,8809,8809157670034,i0
08809157670041,880,8809,8809157670041,i0
08809157670058,880,8809,8809157670058,i0
08809157670065,880,8809,8809157670065,i0
08809157670072,880,8809,8809157670072,i0
08809157670089,880,8809,8809157670089,i0
08809157670096,880,8809,8809157670096,i0
08809157670102,880,8809,8809157670102,i0
08809157670119,880,8809,8809157670119,i0
08809157670225,880,8809,8809157670225,i0
08809157670232,880,8809,8809157670232,i0
08809157670249,880,8809,8809157670249,i0
08809157670256,880,8809,8809157670256,i0
08809157670263,880,8809,8809157670263,i0
08809157670270,880,8809,8809157670270,i0
08809157670287,880,8809,8809157670287,i0
08809157670294,880,8809,8809157670294,i0
08809157670300,880,8809,8809157670300,i0
08809157670317,880,8809,8809157670317,i0
08809157670324,880,8809,8809157670324,i0
08809157670331,880,8809,8809157670331,i0
08809157670348,880,8809,8809157670348,i0
08809157670355,880,8809,8809157670355,i0
08809157670362,880,8809,8809157670362,i0
08809157670386,880,8809,8809157670386,i0
08809157670393,880,8809,8809157670393,i0
08809157670409,880,8809,8809157670409,i0
08809157670416,880,8809,8809157670416,i0
08809157670423,880,8809,8809157670423,i0
08809157670430,880,8809,8809157670430,i0
08809157670447,880,8809,8809157670447,i0
08809157670454,880,8809,8809157670454,i0
08809157670461,880,8809,8809157670461,i0
08809157670478,880,8809,8809157670478,i0
08809157670485,880,8809,8809157670485,i0
08809157670492,880,8809,8809157670492,i0
08809157670508,880,8809,8809157670508,i0
08809157670515,880,8809,8809157670515,i0
08809157670546,880,8809,8809157670546,i0
08809157670553,880,8809,8809157670553,i0
08809157670560,880,8809,8809157670560,i0
08809157670577,880,8809,8809157670577,i0
08809157670584,880,8809,8809157670584,i0
08809157670591,880,8809,8809157670591,i0
08809157670607,880,8809,8809157670607,i0
08809157670614,880,8809,8809157670614,i0
08809157671123,880,8809,8809157671123,i0
08809157671130,880,8809,8809157671130,i0
08809157671147,880,8809,8809157671147,i0
08809157671154,880,8809,8809157671154,i0
08809157671161,880,8809,8809157671161,i0
08809157671178,880,8809,8809157671178,i0
08809157671185,880,8809,8809157671185,i0
08809157671192,880,8809,8809157671192,i0
08809157671208,880,8809,8809157671208,i0
08809157671215,880,8809,8809157671215,i0
08809157671222,880,8809,8809157671222,i0
08809157671239,880,8809,8809157671239,i0
08809157671246,880,8809,8809157671246,i0
08809157671253,880,8809,8809157671253,i0
08809157671260,880,8809,8809157671260,i0
08809157671277,880,8809,8809157671277,i0
08809157671284,880,8809,8809157671284,i0
08809157671291,880,8809,8809157671291,i0
08809157671307,880,8809,8809157671307,i0
08809157671314,880,8809,8809157671314,i0
08809157671321,880,8809,8809157671321,i0
08809157671338,880,8809,8809157671338,i0
08809157671345,880,8809,8809157671345,i0
08809157671352,880,8809,8809157671352,i0
08809157671369,880,8809,8809157671369,i0
08809157671376,880,8809,8809157671376,i0
08809157671383,880,8809,8809157671383,i0
08809157671475,880,8809,8809157671475,i0
08809157671482,880,8809,8809157671482,i0
08809157671499,880,8809,8809157671499,i0
08809157671505,880,8809,8809157671505,i0
08809157671611,880,8809,8809157671611,i0
08809157671628,880,8809,8809157671628,i0
08800059422721,880,8800,8800059422721,i0
08809157672236,880,8809,8809157672236,i0
08809157672243,880,8809,8809157672243,i0
08809157672250,880,8809,8809157672250,i0
08809157672281,880,8809,8809157672281,i0
08809157672021,880,8809,8809157672021,i0
08809157672038,880,8809,8809157672038,i0
08809157672045,880,8809,8809157672045,i0
08809157672076,880,8809,8809157672076,i0
08809157672205,880,8809,8809157672205,i0
08809157672212,880,8809,8809157672212,i0
08809157672229,880,8809,8809157672229,i0
08809157672274,880,8809,8809157672274,i0
08809157672267,880,8809,8809157672267,i0
08809330388497,880,8809,8809330388497,i0
08809330388503,880,8809,8809330388503,i0
08809330388510,880,8809,8809330388510,i0
08809330388527,880,8809,8809330388527,i0
08809330380620,880,8809,8809330380620,i0
08809330380637,880,8809,8809330380637,i0
08809157674582,880,8809,8809157674582,i0
08809157674605,880,8809,8809157674605,i0
08809157674629,880,8809,8809157674629,i0
08809909405570,880,8809,8809909405570,i0
08809909405587,880,8809,8809909405587,i0
08809909405594,880,8809,8809909405594,i0
08809909405600,880,8809,8809909405600,i0
08809909406041,880,8809,8809909406041,i0
08809909406058,880,8809,8809909406058,i0
08809909406065,880,8809,8809909406065,i0
08809909406072,880,8809,8809909406072,i0
08809909405617,880,8809,8809909405617,i0
08809909405624,880,8809,8809909405624,i0
08809909406089,880,8809,8809909406089,i0
08809909406096,880,8809,8809909406096,i0
08809909406102,880,8809,8809909406102,i0
08809909406119,880,8809,8809909406119,i0
08809909416224,880,8809,8809909416224,i0
08809909416231,880,8809,8809909416231,i0
08809909416248,880,8809,8809909416248,i0
08809909416255,880,8809,8809909416255,i0
08809909416149,880,8809,8809909416149,i0
08809909416156,880,8809,8809909416156,i0
08809909416163,880,8809,8809909416163,i0
08809909416170,880,8809,8809909416170,i0
08809909416187,880,8809,8809909416187,i0
08809909416194,880,8809,8809909416194,i0
08809909416200,880,8809,8809909416200,i0
08809909416217,880,8809,8809909416217,i0
08809909416033,880,8809,8809909416033,i0
08809909416040,880,8809,8809909416040,i0
08809909416057,880,8809,8809909416057,i0
08809909416064,880,8809,8809909416064,i0
08809909416071,880,8809,8809909416071,i0
08809909416088,880,8809,8809909416088,i0
08809909416095,880,8809,8809909416095,i0
08809909416101,880,8809,8809909416101,i0
08809909416118,880,8809,8809909416118,i0
08809909416125,880,8809,8809909416125,i0
08809909416132,880,8809,8809909416132,i0
08809157676005,880,8809,8809157676005,i0
08809157676012,880,8809,8809157676012,i0
08809157676029,880,8809,8809157676029,i0
08809157676036,880,8809,8809157676036,i0
08809157676043,880,8809,8809157676043,i0
08809157676050,880,8809,8809157676050,i0
08809157676135,880,8809,8809157676135,i0
08809157676142,880,8809,8809157676142,i0
08809157676159,880,8809,8809157676159,i0
08809157676166,880,8809,8809157676166,i0
08809157676173,880,8809,8809157676173,i0
08809157676180,880,8809,8809157676180,i0
08809157676197,880,8809,8809157676197,i0
08800043850363,880,8800,8800043850363,i0
08809946782627,458,4582,4582204119031,i0
08809658603043,880,8809,8809658603043,i0
08809658606945,880,8809,8809658606945,i0
08809658606952,880,8809,8809658606952,i0
08809893592539,880,8809,8809893592539,i0
08809893592546,880,8809,8809893592546,i0
08809893592553,880,8809,8809893592553,i0
08809893592560,880,8809,8809893592560,i0
08809893592577,880,8809,8809893592577,i0
08809893592584,880,8809,8809893592584,i0
08809893595288,880,8809,8809893595288,i0
08809893595295,880,8809,8809893595295,i0
08809893595301,880,8809,8809893595301,i0
08809893595318,880,8809,8809893595318,i0
08809893595325,880,8809,8809893595325,i0
08809893595332,880,8809,8809893595332,i0
08809893595349,880,8809,8809893595349,i0
08809893595356,880,8809,8809893595356,i0
08809893595363,880,8809,8809893595363,i0
08809893595370,880,8809,8809893595370,i0
08809893595387,880,8809,8809893595387,i0
08809893595394,880,8809,8809893595394,i0
08809893595400,880,8809,8809893595400,i0
08809893595417,880,8809,8809893595417,i0
08809893595424,880,8809,8809893595424,i0
08809893595431,880,8809,8809893595431,i0
08809893595448,880,8809,8809893595448,i0
08809893595455,880,8809,8809893595455,i0
08809893595462,880,8809,8809893595462,i0
08809893595479,880,8809,8809893595479,i0
08809893595486,880,8809,8809893595486,i0
08809893595493,880,8809,8809893595493,i0
08809893595509,880,8809,8809893595509,i0
08809893595516,880,8809,8809893595516,i0
08809893595523,880,8809,8809893595523,i0
08809893595530,880,8809,8809893595530,i0
08809893595547,880,8809,8809893595547,i0
08809893595554,880,8809,8809893595554,i0
08809893595561,880,8809,8809893595561,i0
08809893596285,880,8809,8809893596285,i0
08809893596292,880,8809,8809893596292,i0
08809893596308,880,8809,8809893596308,i0
08809893596315,880,8809,8809893596315,i0
08809893596322,880,8809,8809893596322,i0
08809893596346,880,8809,8809893596346,i0
08809893596353,880,8809,8809893596353,i0
08809893596360,880,8809,8809893596360,i0
08809893596377,880,8809,8809893596377,i0
08809893596384,880,8809,8809893596384,i0
08800248502821,880,8800,8800248502821,i0
08800248502838,880,8800,8800248502838,i0
08800248502845,880,8800,8800248502845,i0
08800248502852,880,8800,8800248502852,i0
08800248502869,880,8800,8800248502869,i0
08800248502876,880,8800,8800248502876,i0
08809893590955,880,8809,8809893590955,i0
08809893590962,880,8809,8809893590962,i0
08809893590979,880,8809,8809893590979,i0
08809893590986,880,8809,8809893590986,i0
08809893590993,880,8809,8809893590993,i0
08800248502944,880,8800,8800248502944,i0
08800248503019,880,8800,8800248503019,i0
08800248503026,880,8800,8800248503026,i0
08800248503033,880,8800,8800248503033,i0
08800248503040,880,8800,8800248503040,i0
08800248503064,880,8800,8800248503064,i0
08800248503071,880,8800,8800248503071,i0
08800248503149,880,8800,8800248503149,i0
08800248503156,880,8800,8800248503156,i0
08800248503163,880,8800,8800248503163,i0
08800248503170,880,8800,8800248503170,i0
08800248503187,880,8800,8800248503187,i0
08800248503194,880,8800,8800248503194,i0
08800248502883,880,8800,8800248502883,i0
08800248502890,880,8800,8800248502890,i0
08800248502906,880,8800,8800248502906,i0
08800248502913,880,8800,8800248502913,i0
08800248502920,880,8800,8800248502920,i0
08800248502937,880,8800,8800248502937,i0
08800248502951,880,8800,8800248502951,i0
08800248502968,880,8800,8800248502968,i0
08800248502975,880,8800,8800248502975,i0
08800248502982,880,8800,8800248502982,i0
08800248502999,880,8800,8800248502999,i0
08800248503002,880,8800,8800248503002,i0
08800248503088,880,8800,8800248503088,i0
08800248503095,880,8800,8800248503095,i0
08800248503101,880,8800,8800248503101,i0
08800248503118,880,8800,8800248503118,i0
08800248503125,880,8800,8800248503125,i0
08800248503132,880,8800,8800248503132,i0
08800248503200,880,8800,8800248503200,i0
08800248503217,880,8800,8800248503217,i0
08800248503224,880,8800,8800248503224,i0
08800248503231,880,8800,8800248503231,i0
08800248503248,880,8800,8800248503248,i0
08800248503255,880,8800,8800248503255,i0
08800248501947,880,8800,8800248501947,i0
08809893591105,880,8809,8809893591105,i0
08809893591112,880,8809,8809893591112,i0
08809893591129,880,8809,8809893591129,i0
08800071020011,880,8800,8800071020011,i0
08800071020028,880,8800,8800071020028,i0
08800071020035,880,8800,8800071020035,i0
08800071020042,880,8800,8800071020042,i0
08800071020059,880,8800,8800071020059,i0
08800071020066,880,8800,8800071020066,i0
08800071020073,880,8800,8800071020073,i0
08800071020080,880,8800,8800071020080,i0
08800071020097,880,8800,8800071020097,i0
08800071020103,880,8800,8800071020103,i0
08800071020110,880,8800,8800071020110,i0
08800071020141,880,8800,8800071020141,i0
08800038405189,880,8800,8800038405189,i0
08809909404856,880,8809,8809909404856,i0
08809909404863,880,8809,8809909404863,i0
08809909404870,880,8809,8809909404870,i0
08809909406164,880,8809,8809909406164,i0
08809909405631,880,8809,8809909405631,i0
08809909405648,880,8809,8809909405648,i0
08809909405655,880,8809,8809909405655,i0
08809909405662,880,8809,8809909405662,i0
08809909405679,880,8809,8809909405679,i0
08809909405686,880,8809,8809909405686,i0
08809909405723,880,8809,8809909405723,i0
08809909405754,880,8809,8809909405754,i0
08809909405761,880,8809,8809909405761,i0
08809909405778,880,8809,8809909405778,i0
08809909415067,880,8809,8809909415067,i0
08809909415074,880,8809,8809909415074,i0
08809909416026,880,8809,8809909416026,i0
08809909418259,880,8809,8809909418259,i0
08809909418266,880,8809,8809909418266,i0
08809909418273,880,8809,8809909418273,i0
08809909418280,880,8809,8809909418280,i0
08809909418297,880,8809,8809909418297,i0
08809909418310,880,8809,8809909418310,i0
08809909418327,880,8809,8809909418327,i0
08809909418334,880,8809,8809909418334,i0
08809909418341,880,8809,8809909418341,i0
08809909418358,880,8809,8809909418358,i0
08809909418365,880,8809,8809909418365,i0
08809909418372,880,8809,8809909418372,i0
08809909418396,880,8809,8809909418396,i0
08809909418402,880,8809,8809909418402,i0
08809909418419,880,8809,8809909418419,i0
08809909418426,880,8809,8809909418426,i0
08809909418433,880,8809,8809909418433,i0
08809909418440,880,8809,8809909418440,i0
08809909418457,880,8809,8809909418457,i0
08809909418488,880,8809,8809909418488,i0
08809909418471,880,8809,8809909418471,i0
08809909418600,880,8809,8809909418600,i0
08809909418617,880,8809,8809909418617,i0
08809909418624,880,8809,8809909418624,i0
08809909418631,880,8809,8809909418631,i0
08809909418648,880,8809,8809909418648,i0
08809909418556,880,8809,8809909418556,i0
08809909418563,880,8809,8809909418563,i0
08809909418570,880,8809,8809909418570,i0
08809909418587,880,8809,8809909418587,i0
08809909418594,880,8809,8809909418594,i0
08809909418167,880,8809,8809909418167,i0
08809909418174,880,8809,8809909418174,i0
08809909418181,880,8809,8809909418181,i0
08809909418198,880,8809,8809909418198,i0
08809909418204,880,8809,8809909418204,i0
08809909418211,880,8809,8809909418211,i0
08809909418228,880,8809,8809909418228,i0
08809909418235,880,8809,8809909418235,i0
08809909418242,880,8809,8809909418242,i0
08809909419249,880,8809,8809909419249,i0
08809909419256,880,8809,8809909419256,i0
08809909419263,880,8809,8809909419263,i0
08809909419270,880,8809,8809909419270,i0
08809909419287,880,8809,8809909419287,i0
08806369456906,880,8806,8806369456906,i0
08806369456944,880,8806,8806369456944,i0
08806369456982,880,8806,8806369456982,i0
08806369457064,880,8806,8806369457064,i0
08806369457101,880,8806,8806369457101,i0
08806369457149,880,8806,8806369457149,i0
08806369457545,880,8806,8806369457545,i0
08806369457583,880,8806,8806369457583,i0
08806369457620,880,8806,8806369457620,i0
08806369457705,880,8806,8806369457705,i0
08806369457743,880,8806,8806369457743,i0
08806369457781,880,8806,8806369457781,i0
08806369461160,880,8806,8806369461160,i0
08806369461207,880,8806,8806369461207,i0
08806369461245,880,8806,8806369461245,i0
08806369461443,880,8806,8806369461443,i0
08806369461481,880,8806,8806369461481,i0
08806369461528,880,8806,8806369461528,i0
08806369463621,880,8806,8806369463621,i0
08806369463645,880,8806,8806369463645,i0
08806369463669,880,8806,8806369463669,i0
08806369463683,880,8806,8806369463683,i0
08806369463867,880,8806,8806369463867,i0
08806369463881,880,8806,8806369463881,i0
08806369463904,880,8806,8806369463904,i0
08806369463928,880,8806,8806369463928,i0
08806369440646,880,8806,8806369440646,i0
08806369440660,880,8806,8806369440660,i0
08806369440684,880,8806,8806369440684,i0
08806369440707,880,8806,8806369440707,i0
08806369440721,880,8806,8806369440721,i0
08806369440769,880,8806,8806369440769,i0
08806369440783,880,8806,8806369440783,i0
08806369440806,880,8806,8806369440806,i0
08806369440820,880,8806,8806369440820,i0
08806369440844,880,8806,8806369440844,i0
08806369440905,880,8806,8806369440905,i0
08806369440929,880,8806,8806369440929,i0
08806369440943,880,8806,8806369440943,i0
08806369463720,880,8806,8806369463720,i0
08806369463966,880,8806,8806369463966,i0
08806369467940,880,8806,8806369467940,i0
08806369467964,880,8806,8806369467964,i0
08806369467988,880,8806,8806369467988,i0
08806369464727,880,8806,8806369464727,i0
08806369464802,880,8806,8806369464802,i0
08806369464826,880,8806,8806369464826,i0
08806369464840,880,8806,8806369464840,i0
08806369464864,880,8806,8806369464864,i0
08806369440882,880,8806,8806369440882,i0
08806369440967,880,8806,8806369440967,i0
08806369408448,880,8806,8806369408448,i0
08806369408462,880,8806,8806369408462,i0
08806369408486,880,8806,8806369408486,i0
08806369408509,880,8806,8806369408509,i0
08806369408547,880,8806,8806369408547,i0
08806367017208,880,8806,8806367017208,i0
08806367017222,880,8806,8806367017222,i0
08806367017239,880,8806,8806367017239,i0
08806367017246,880,8806,8806367017246,i0
08806367017291,880,8806,8806367017291,i0
08806367017314,880,8806,8806367017314,i0
08806367017321,880,8806,8806367017321,i0
08806367017338,880,8806,8806367017338,i0
08806367017567,880,8806,8806367017567,i0
08806367017581,880,8806,8806367017581,i0
08806367017598,880,8806,8806367017598,i0
08806367017604,880,8806,8806367017604,i0
08806367023582,880,8806,8806367023582,i0
08806367044020,880,8806,8806367044020,i0
08806367044044,880,8806,8806367044044,i0
08806367044068,880,8806,8806367044068,i0
08806367044082,880,8806,8806367044082,i0
08806367047038,880,8806,8806367047038,i0
08806367047076,880,8806,8806367047076,i0
08806367047113,880,8806,8806367047113,i0
08806367064127,880,8806,8806367064127,i0
08806367064165,880,8806,8806367064165,i0
08806367075307,880,8806,8806367075307,i0
08806367075314,880,8806,8806367075314,i0
08806367075321,880,8806,8806367075321,i0
08806367075338,880,8806,8806367075338,i0
08806367075352,880,8806,8806367075352,i0
08806367075376,880,8806,8806367075376,i0
08806367075383,880,8806,8806367075383,i0
08806367075390,880,8806,8806367075390,i0
08806367075406,880,8806,8806367075406,i0
08806367075420,880,8806,8806367075420,i0
08806367075581,880,8806,8806367075581,i0
08806367075628,880,8806,8806367075628,i0
08806367075666,880,8806,8806367075666,i0
08806367075680,880,8806,8806367075680,i0
08806367075703,880,8806,8806367075703,i0
08806367075727,880,8806,8806367075727,i0
08806367075741,880,8806,8806367075741,i0
08806367082633,880,8806,8806367082633,i0
08806367082657,880,8806,8806367082657,i0
08806367082671,880,8806,8806367082671,i0
08806367082695,880,8806,8806367082695,i0
08806367082725,880,8806,8806367082725,i0
08806367082749,880,8806,8806367082749,i0
08806367082763,880,8806,8806367082763,i0
08806367082787,880,8806,8806367082787,i0
08806367044907,880,8806,8806367044907,i0
08806367075765,880,8806,8806367075765,i0
08806367075789,880,8806,8806367075789,i0
08806367075802,880,8806,8806367075802,i0
08806367075826,880,8806,8806367075826,i0
08806367075840,880,8806,8806367075840,i0
08806367075864,880,8806,8806367075864,i0
08806367075888,880,8806,8806367075888,i0
08806367075901,880,8806,8806367075901,i0
08806367075925,880,8806,8806367075925,i0
08806367091604,880,8806,8806367091604,i0
08806367091628,880,8806,8806367091628,i0
08806367091642,880,8806,8806367091642,i0
08806367091536,880,8806,8806367091536,i0
08806367091550,880,8806,8806367091550,i0
08806367091574,880,8806,8806367091574,i0
08806367093295,880,8806,8806367093295,i0
08806367000118,880,8806,8806367000118,i0
08806367000132,880,8806,8806367000132,i0
08806367000156,880,8806,8806367000156,i0
08806367000187,880,8806,8806367000187,i0
08806367000224,880,8806,8806367000224,i0
08806367000248,880,8806,8806367000248,i0
08806367000262,880,8806,8806367000262,i0
08806367000286,880,8806,8806367000286,i0
08806367091512,880,8806,8806367091512,i0
08806367091529,880,8806,8806367091529,i0
08806367091543,880,8806,8806367091543,i0
08806367091567,880,8806,8806367091567,i0
08806367091581,880,8806,8806367091581,i0
08806367091598,880,8806,8806367091598,i0
08806367091611,880,8806,8806367091611,i0
08806367091635,880,8806,8806367091635,i0
08806367093240,880,8806,8806367093240,i0
08806367093257,880,8806,8806367093257,i0
08806367093264,880,8806,8806367093264,i0
08806367093271,880,8806,8806367093271,i0
08806367093288,880,8806,8806367093288,i0
08806367093301,880,8806,8806367093301,i0
08806367093318,880,8806,8806367093318,i0
08806367093325,880,8806,8806367093325,i0
08806367093332,880,8806,8806367093332,i0
08806367093349,880,8806,8806367093349,i0
08806367093356,880,8806,8806367093356,i0
08806367093363,880,8806,8806367093363,i0
08806367093370,880,8806,8806367093370,i0
08809867581514,880,8809,8809867581514,i0
08809867581538,880,8809,8809867581538,i0
08809867581552,880,8809,8809867581552,i0
08809867581576,880,8809,8809867581576,i0
08809867581606,880,8809,8809867581606,i0
08809867581620,880,8809,8809867581620,i0
08809867581644,880,8809,8809867581644,i0
08809867581668,880,8809,8809867581668,i0
08809867583327,880,8809,8809867583327,i0
08809867583341,880,8809,8809867583341,i0
08809867583365,880,8809,8809867583365,i0
08809867583389,880,8809,8809867583389,i0
08809867582832,880,8809,8809867582832,i0
08809867583419,880,8809,8809867583419,i0
08809867583433,880,8809,8809867583433,i0
08809867583457,880,8809,8809867583457,i0
08809423562803,880,8809,8809423562803,i0
08809423560083,880,8809,8809423560083,i0
08809423562810,880,8809,8809423562810,i0
08809423560090,880,8809,8809423560090,i0
08809423562957,880,8809,8809423562957,i0
08809423562964,880,8809,8809423562964,i0
08809423562971,880,8809,8809423562971,i0
08809423562988,880,8809,8809423562988,i0
08800026615422,880,8800,8800026615422,i0
08800026615439,880,8800,8800026615439,i0
08800026615446,880,8800,8800026615446,i0
08800026615606,880,8800,8800026615606,i0
08800026615613,880,8800,8800026615613,i0
08800026603344,880,8800,8800026603344,i0
08800026618447,880,8800,8800026618447,i0
08800026618454,880,8800,8800026618454,i0
08800026618461,880,8800,8800026618461,i0
08800026618621,880,8800,8800026618621,i0
08800026618638,880,8800,8800026618638,i0
08800026618645,880,8800,8800026618645,i0
08809423560311,880,8809,8809423560311,i0
08809423560335,880,8809,8809423560335,i0
08809423560359,880,8809,8809423560359,i0
08809423560014,880,8809,8809423560014,i0
08809423560038,880,8809,8809423560038,i0
08809423560052,880,8809,8809423560052,i0
08809423560687,880,8809,8809423560687,i0
08809423560700,880,8809,8809423560700,i0
08809423560724,880,8809,8809423560724,i0
08809423560786,880,8809,8809423560786,i0
08809423560069,880,8809,8809423560069,i0
08809423560076,880,8809,8809423560076,i0
08800026657705,880,8800,8800026657705,i0
08800026657712,880,8800,8800026657712,i0
08800026657729,880,8800,8800026657729,i0
08800026657736,880,8800,8800026657736,i0
08800026657743,880,8800,8800026657743,i0
08800026657750,880,8800,8800026657750,i0
08800026657767,880,8800,8800026657767,i0
08800026657774,880,8800,8800026657774,i0
08800026657781,880,8800,8800026657781,i0
08800026657972,880,8800,8800026657972,i0
08800026657989,880,8800,8800026657989,i0
08800026657996,880,8800,8800026657996,i0
08800026658009,880,8800,8800026658009,i0
