gtin14,jan3,jan4,jan13keta,indicator
10869193000016,086,0869,0869193000019,i1
10863879000208,086,0863,0863879000201,i1
10865379000009,086,0865,0865379000002,i1
10865379000016,086,0865,0865379000019,i1
10865379000030,086,0865,0865379000033,i1
