gtin14,jan3,jan4,jan13keta,indicator
28032919891062,803,8032,8032919891068,i2
28032919891093,803,8032,8032919891099,i2
28032919891109,803,8032,8032919891105,i2
28032919891116,803,8032,8032919891112,i2
28032919891123,803,8032,8032919891129,i2
28032919891130,803,8032,8032919891136,i2
