jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
8711428075502,08711428075502,枚,,,,,オプティクルード アイパッチ,1539,8.0cm×5.7cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428075441,08711428075441,枚,,,,,オプティクルード アイパッチ,1537,6.0cm×5.0cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066616,08711428066616,個,,,,,メディポア プラス パッド ドレッシング,3562E,5.0cm×  7.2cm／2.8cm× 3.8cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066623,08711428066623,個,,,,,メディポア プラス パッド ドレッシング,3564E,6.0cm×10.0cm／3.4cm× 6.5cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066630,08711428066630,個,,,,,メディポア プラス パッド ドレッシング,3566E,10.0cm×10.0cm／5.0cm× 5.5cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066647,08711428066647,個,,,,,メディポア プラス パッド ドレッシング,3569E,10.0cm×15.0cm／5.0cm×10.5cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066654,08711428066654,個,,,,,メディポア プラス パッド ドレッシング,3570E,10.0cm×20.0cm／5.0cm×15.5cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066661,08711428066661,個,,,,,メディポア プラス パッド ドレッシング,3571E,10.0cm×25.0cm／5.0cm×20.5cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711428066678,08711428066678,個,,,,,メディポア プラス パッド ドレッシング,3573E,10.0cm×35.0cm／5.0cm×30.4cm,,1,ソルベンタム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
