gtin14,jan3,jan4,jan13keta,indicator
20009336109009,000,0009,0009336109005,i2
20009336129007,000,0009,0009336129003,i2
20009336160239,000,0009,0009336160235,i2
20009336160635,000,0009,0009336160631,i2
20009336168235,000,0009,0009336168231,i2
20009336168334,000,0009,0009336168330,i2
20009336168518,000,0009,0009336168514,i2
20009336168631,000,0009,0009336168637,i2
