gtin14,jan3,jan4,jan13keta,indicator
10681490028490,068,0681,0681490028493,i1
10681490028506,068,0681,0681490028509,i1
10681490029114,068,0681,0681490029117,i1
10681490029312,068,0681,0681490029315,i1
10681490029343,068,0681,0681490029346,i1
10681490029350,068,0681,0681490029353,i1
10681490029367,068,0681,0681490029360,i1
10681490029398,068,0681,0681490029391,i1
10681490029404,068,0681,0681490029407,i1
10681490029688,068,0681,0681490029681,i1
10681490029893,068,0681,0681490029896,i1
10681490029916,068,0681,0681490029919,i1
10681490029923,068,0681,0681490029926,i1
10681490029947,068,0681,0681490029940,i1
10681490029961,068,0681,0681490029964,i1
10681490029985,068,0681,0681490029988,i1
10680651351613,068,0680,0680651351616,i1
10680651351620,068,0680,0680651351623,i1
10680651351637,068,0680,0680651351630,i1
10680651351644,068,0680,0680651351647,i1
10680651351651,068,0680,0680651351654,i1
10680651351668,068,0680,0680651351661,i1
10680651351675,068,0680,0680651351678,i1
10680651351682,068,0680,0680651351685,i1
10680651351699,068,0680,0680651351692,i1
10680651132205,068,0680,0680651132208,i1
10680651132212,068,0680,0680651132215,i1
10680651132229,068,0680,0680651132222,i1
10680651132236,068,0680,0680651132239,i1
10680651132243,068,0680,0680651132246,i1
10680651352108,068,0680,0680651352101,i1
10680651352115,068,0680,0680651352118,i1
10680651352122,068,0680,0680651352125,i1
10680651352139,068,0680,0680651352132,i1
10680651352146,068,0680,0680651352149,i1
10680651352153,068,0680,0680651352156,i1
10680651352160,068,0680,0680651352163,i1
10680651352177,068,0680,0680651352170,i1
10680651352184,068,0680,0680651352187,i1
10680651352207,068,0680,0680651352200,i1
10680651458305,068,0680,0680651458308,i1
10680651458312,068,0680,0680651458315,i1
10680651458329,068,0680,0680651458322,i1
10680651458336,068,0680,0680651458339,i1
10680651458343,068,0680,0680651458346,i1
10680651463606,068,0680,0680651463609,i1
10680651463613,068,0680,0680651463616,i1
10680651463620,068,0680,0680651463623,i1
10680651463637,068,0680,0680651463630,i1
10680651463644,068,0680,0680651463647,i1
10680651463576,068,0680,0680651463579,i1
10680651463583,068,0680,0680651463586,i1
10680651463590,068,0680,0680651463593,i1
10680651460896,068,0680,0680651460899,i1
10680651460902,068,0680,0680651460905,i1
10680651460933,068,0680,0680651460936,i1
10680651460940,068,0680,0680651460943,i1
10680651460971,068,0680,0680651460974,i1
10680651460988,068,0680,0680651460981,i1
10680651461008,068,0680,0680651461001,i1
10680651200355,068,0680,0680651200358,i1
10680651200881,068,0680,0680651200884,i1
10680651200508,068,0680,0680651200501,i1
10680651200584,068,0680,0680651200587,i1
10680651200737,068,0680,0680651200730,i1
10680651200898,068,0680,0680651200891,i1
10680651200522,068,0680,0680651200525,i1
10680651200607,068,0680,0680651200600,i1
10680651102048,068,0680,0680651102041,i1
10680651101164,068,0680,0680651101167,i1
10680651983906,068,0680,0680651983909,i1
10680651983852,068,0680,0680651983855,i1
10680651983869,068,0680,0680651983862,i1
10680651111194,068,0680,0680651111197,i1
10680651956733,068,0680,0680651956736,i1
10680651948271,068,0680,0680651948274,i1
10680651948288,068,0680,0680651948281,i1
10680651948295,068,0680,0680651948298,i1
10680651948301,068,0680,0680651948304,i1
10680651948318,068,0680,0680651948311,i1
10680651948325,068,0680,0680651948328,i1
10680651948332,068,0680,0680651948335,i1
10680651948349,068,0680,0680651948342,i1
10680651948356,068,0680,0680651948359,i1
10680651948363,068,0680,0680651948366,i1
10680651948370,068,0680,0680651948373,i1
10680651948387,068,0680,0680651948380,i1
10680651472172,068,0680,0680651472175,i1
10680651472189,068,0680,0680651472182,i1
10680651472196,068,0680,0680651472199,i1
10680651472202,068,0680,0680651472205,i1
10680651472226,068,0680,0680651472229,i1
10680651472233,068,0680,0680651472236,i1
10680651472240,068,0680,0680651472243,i1
10680651472257,068,0680,0680651472250,i1
10680651472264,068,0680,0680651472267,i1
10680651472271,068,0680,0680651472274,i1
10680651472288,068,0680,0680651472281,i1
10680651472295,068,0680,0680651472298,i1
10680651472301,068,0680,0680651472304,i1
10680651472318,068,0680,0680651472311,i1
10680651472332,068,0680,0680651472335,i1
10680651472349,068,0680,0680651472342,i1
10680651472356,068,0680,0680651472359,i1
10680651472363,068,0680,0680651472366,i1
10680651472370,068,0680,0680651472373,i1
10680651472387,068,0680,0680651472380,i1
10680651472394,068,0680,0680651472397,i1
10680651472400,068,0680,0680651472403,i1
10680651472424,068,0680,0680651472427,i1
10680651472417,068,0680,0680651472410,i1
10680651954913,068,0680,0680651954916,i1
10680651954920,068,0680,0680651954923,i1
10680651954937,068,0680,0680651954930,i1
10680651954944,068,0680,0680651954947,i1
10680651954951,068,0680,0680651954954,i1
10680651954968,068,0680,0680651954961,i1
10680651954975,068,0680,0680651954978,i1
10680651954982,068,0680,0680651954985,i1
10680651954999,068,0680,0680651954992,i1
10680651956351,068,0680,0680651956354,i1
10680651956368,068,0680,0680651956361,i1
10680651956375,068,0680,0680651956378,i1
10680651956382,068,0680,0680651956385,i1
10680651956399,068,0680,0680651956392,i1
10680651956405,068,0680,0680651956408,i1
10680651956412,068,0680,0680651956415,i1
10680651956429,068,0680,0680651956422,i1
10680651956436,068,0680,0680651956439,i1
10680651956443,068,0680,0680651956446,i1
10680651956450,068,0680,0680651956453,i1
10680651956467,068,0680,0680651956460,i1
10680651956474,068,0680,0680651956477,i1
10680651956481,068,0680,0680651956484,i1
10680651956498,068,0680,0680651956491,i1
10680651956504,068,0680,0680651956507,i1
10680651956511,068,0680,0680651956514,i1
10680651956528,068,0680,0680651956521,i1
10680651956535,068,0680,0680651956538,i1
10680651956542,068,0680,0680651956545,i1
10680651956559,068,0680,0680651956552,i1
10680651956566,068,0680,0680651956569,i1
10680651956573,068,0680,0680651956576,i1
10680651956580,068,0680,0680651956583,i1
10680651956597,068,0680,0680651956590,i1
10680651956603,068,0680,0680651956606,i1
10680651956610,068,0680,0680651956613,i1
10680651956627,068,0680,0680651956620,i1
10680651956634,068,0680,0680651956637,i1
10680651956641,068,0680,0680651956644,i1
10680651956658,068,0680,0680651956651,i1
10680651956665,068,0680,0680651956668,i1
10680651956672,068,0680,0680651956675,i1
10680651956689,068,0680,0680651956682,i1
10680651956696,068,0680,0680651956699,i1
10680651956702,068,0680,0680651956705,i1
10680651956719,068,0680,0680651956712,i1
10680651956726,068,0680,0680651956729,i1
10680651956757,068,0680,0680651956750,i1
10680651956764,068,0680,0680651956767,i1
10680651956740,068,0680,0680651956743,i1
10680651997859,068,0680,0680651997852,i1
10680651997866,068,0680,0680651997869,i1
10681490053980,068,0681,0681490053983,i1
10680651448085,068,0680,0680651448088,i1
10680651448610,068,0680,0680651448613,i1
10680651448757,068,0680,0680651448750,i1
10680651448764,068,0680,0680651448767,i1
10680651448818,068,0680,0680651448811,i1
10680651449709,068,0680,0680651449702,i1
10680651894622,068,0680,0680651894625,i1
10680651894639,068,0680,0680651894632,i1
10680651894714,068,0680,0680651894717,i1
10680651897043,068,0680,0680651897046,i1
10680651897050,068,0680,0680651897053,i1
10680651897067,068,0680,0680651897060,i1
10680651449761,068,0680,0680651449764,i1
10680651895834,068,0680,0680651895837,i1
10680651337365,068,0680,0680651337368,i1
10680651337372,068,0680,0680651337375,i1
10680651292404,068,0680,0680651292407,i1
10680651314397,068,0680,0680651314390,i1
10680651314465,068,0680,0680651314468,i1
10680651447989,068,0680,0680651447982,i1
10680651447996,068,0680,0680651447999,i1
10680651448016,068,0680,0680651448019,i1
10680651448023,068,0680,0680651448026,i1
10680651448030,068,0680,0680651448033,i1
10680651448061,068,0680,0680651448064,i1
10680651448078,068,0680,0680651448071,i1
10680651448108,068,0680,0680651448101,i1
10680651448115,068,0680,0680651448118,i1
10680651448139,068,0680,0680651448132,i1
10680651448146,068,0680,0680651448149,i1
10680651448153,068,0680,0680651448156,i1
10680651448658,068,0680,0680651448651,i1
10680651668872,068,0680,0680651668875,i1
10680651771213,068,0680,0680651771216,i1
10680651774191,068,0680,0680651774194,i1
10680651774504,068,0680,0680651774507,i1
10680651774726,068,0680,0680651774729,i1
10680651775044,068,0680,0680651775047,i1
10680651775594,068,0680,0680651775597,i1
10680651793307,068,0680,0680651793300,i1
10680651882315,068,0680,0680651882318,i1
10680651890624,068,0680,0680651890627,i1
10680651890709,068,0680,0680651890702,i1
10680651891010,068,0680,0680651891013,i1
10680651891119,068,0680,0680651891112,i1
10680651891218,068,0680,0680651891211,i1
10680651891317,068,0680,0680651891310,i1
10680651892031,068,0680,0680651892034,i1
10680651892048,068,0680,0680651892041,i1
10680651892062,068,0680,0680651892065,i1
10680651892079,068,0680,0680651892072,i1
10680651892093,068,0680,0680651892096,i1
10680651892192,068,0680,0680651892195,i1
10680651892208,068,0680,0680651892201,i1
10680651892215,068,0680,0680651892218,i1
10680651892222,068,0680,0680651892225,i1
10680651892246,068,0680,0680651892249,i1
10680651892345,068,0680,0680651892348,i1
10680651892352,068,0680,0680651892355,i1
10680651892369,068,0680,0680651892362,i1
10680651892413,068,0680,0680651892416,i1
10680651892659,068,0680,0680651892652,i1
10680651892673,068,0680,0680651892676,i1
10680651892710,068,0680,0680651892713,i1
10680651892727,068,0680,0680651892720,i1
10680651892765,068,0680,0680651892768,i1
10680651892789,068,0680,0680651892782,i1
10680651892796,068,0680,0680651892799,i1
10680651892918,068,0680,0680651892911,i1
10680651893014,068,0680,0680651893017,i1
10680651893045,068,0680,0680651893048,i1
10680651893113,068,0680,0680651893116,i1
10680651893311,068,0680,0680651893314,i1
10680651893458,068,0680,0680651893451,i1
10680651893465,068,0680,0680651893468,i1
10680651893472,068,0680,0680651893475,i1
10680651893489,068,0680,0680651893482,i1
10680651893496,068,0680,0680651893499,i1
10680651893526,068,0680,0680651893529,i1
10680651893816,068,0680,0680651893819,i1
10680651894141,068,0680,0680651894144,i1
10680651894158,068,0680,0680651894151,i1
10680651894929,068,0680,0680651894922,i1
10680651895254,068,0680,0680651895257,i1
10680651895261,068,0680,0680651895264,i1
10680651895285,068,0680,0680651895288,i1
10680651895292,068,0680,0680651895295,i1
10680651897319,068,0680,0680651897312,i1
10680651898118,068,0680,0680651898111,i1
10680651898217,068,0680,0680651898210,i1
10680651476170,068,0680,0680651476173,i1
10680651476149,068,0680,0680651476142,i1
10680651476224,068,0680,0680651476227,i1
10680651476309,068,0680,0680651476302,i1
