gtin14,jan3,jan4,jan13keta,indicator
25030267069709,503,5030,5030267069705,i2
25030267076202,503,5030,5030267076208,i2
25030267076240,503,5030,5030267076246,i2
25030267073683,503,5030,5030267073689,i2
25030267073690,503,5030,5030267073696,i2
25030267073706,503,5030,5030267073702,i2
25030267076226,503,5030,5030267076222,i2
25030267076264,503,5030,5030267076260,i2
25030267143775,503,5030,5030267143771,i2
25030267143782,503,5030,5030267143788,i2
25030267143799,503,5030,5030267143795,i2
