jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4962544691310,04962544691310,枚,,,,,オーバレイボーラス（標準）　OLB-380-U　(7ｘ12）,04962544691310,OLB-380-U　（7ｘ12),,,山本ビニター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962544691341,04962544691341,枚,,,,,オーバレイボーラス（標準）OLB-380-L　(7ｘ12）,04962544691341,OLB-380-L　（７ｘ12),,,山本ビニター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962544691402,04962544691402,枚,,,,,オーバレイボーラス（センターイン）下側　OLB-380C-L　(7ｘ12）,04962544691402,OLB-380C-L　（7ｘ12),,,山本ビニター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962544691372,04962544691372,枚,,,,,オーバレイボーラス（センターイン）上側　OLB-380C-U　(7x12),04962544691372,OLB-380C-U　(7x12),,,山本ビニター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962636040156,04962636040156,本,,,,,ガイドワイヤーφ1.4×370　2本入り,S2800511,φ1.4×370,,,佐文工業所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
