gtin14,jan3,jan4,jan13keta,indicator
04953170036484,495,4953,4953170036484,i0
04953170036521,495,4953,4953170036521,i0
04953170036545,495,4953,4953170036545,i0
04953170036583,495,4953,4953170036583,i0
04953170036613,495,4953,4953170036613,i0
04953170036651,495,4953,4953170036651,i0
04953170036675,495,4953,4953170036675,i0
04953170036712,495,4953,4953170036712,i0
04953170036743,495,4953,4953170036743,i0
04953170036781,495,4953,4953170036781,i0
04953170036804,495,4953,4953170036804,i0
04953170036842,495,4953,4953170036842,i0
04953170036873,495,4953,4953170036873,i0
04953170049156,495,4953,4953170049156,i0
04953170049170,495,4953,4953170049170,i0
04953170049217,495,4953,4953170049217,i0
04953170049248,495,4953,4953170049248,i0
04953170035579,495,4953,4953170035579,i0
04953170035593,495,4953,4953170035593,i0
04953170051241,495,4953,4953170051241,i0
04953170051692,495,4953,4953170051692,i0
04953170220289,495,4953,4953170220289,i0
04953170055300,495,4953,4953170055300,i0
04953170022906,495,4953,4953170022906,i0
04953170022920,495,4953,4953170022920,i0
04953170022999,495,4953,4953170022999,i0
04953170023101,495,4953,4953170023101,i0
04953170062421,495,4953,4953170062421,i0
04953170058509,495,4953,4953170058509,i0
04953170054334,495,4953,4953170054334,i0
04953170054327,495,4953,4953170054327,i0
04953170055201,495,4953,4953170055201,i0
04953170055218,495,4953,4953170055218,i0
04953170055522,495,4953,4953170055522,i0
04953170332821,495,4953,4953170332821,i0
04953170340727,495,4953,4953170340727,i0
04953170154294,495,4953,4953170154294,i0
04953170054549,495,4953,4953170054549,i0
04953170056697,495,4953,4953170056697,i0
04953170065354,495,4953,4953170065354,i0
04953170052569,495,4953,4953170052569,i0
04953170062032,495,4953,4953170062032,i0
04953170053993,495,4953,4953170053993,i0
04953170053986,495,4953,4953170053986,i0
04953170195136,495,4953,4953170195136,i0
04953170180750,495,4953,4953170180750,i0
04953170152429,495,4953,4953170152429,i0
04953170152436,495,4953,4953170152436,i0
04953170023897,495,4953,4953170023897,i0
04953170023903,495,4953,4953170023903,i0
04953170023965,495,4953,4953170023965,i0
04953170148538,495,4953,4953170148538,i0
04953170023989,495,4953,4953170023989,i0
04953170023385,495,4953,4953170023385,i0
04953170024016,495,4953,4953170024016,i0
04953170024047,495,4953,4953170024047,i0
04953170024061,495,4953,4953170024061,i0
04953170023415,495,4953,4953170023415,i0
04953170023576,495,4953,4953170023576,i0
04953170023590,495,4953,4953170023590,i0
04953170023613,495,4953,4953170023613,i0
04953170023637,495,4953,4953170023637,i0
04953170023651,495,4953,4953170023651,i0
04953170028458,495,4953,4953170028458,i0
04953170023675,495,4953,4953170023675,i0
04953170028472,495,4953,4953170028472,i0
04953170023699,495,4953,4953170023699,i0
04953170028496,495,4953,4953170028496,i0
04953170023712,495,4953,4953170023712,i0
04953170023736,495,4953,4953170023736,i0
04953170023750,495,4953,4953170023750,i0
04953170023774,495,4953,4953170023774,i0
04953170023798,495,4953,4953170023798,i0
04953170023811,495,4953,4953170023811,i0
04953170023835,495,4953,4953170023835,i0
04953170267697,495,4953,4953170267697,i0
04953170294853,495,4953,4953170294853,i0
04953170321399,495,4953,4953170321399,i0
04953170328497,495,4953,4953170328497,i0
04953170359941,495,4953,4953170359941,i0
04953170367328,495,4953,4953170367328,i0
04953170264962,495,4953,4953170264962,i0
04953170403019,495,4953,4953170403019,i0
04953170423802,495,4953,4953170423802,i0
04953170247576,495,4953,4953170247576,i0
04953170400759,495,4953,4953170400759,i0
04953170267994,495,4953,4953170267994,i0
04953170402364,495,4953,4953170402364,i0
04953170431470,495,4953,4953170431470,i0
04953170441271,495,4953,4953170441271,i0
04953170057793,495,4953,4953170057793,i0
04953170214820,495,4953,4953170214820,i0
04953170068799,495,4953,4953170068799,i0
04953170068805,495,4953,4953170068805,i0
04953170068829,495,4953,4953170068829,i0
04953170068843,495,4953,4953170068843,i0
04953170068850,495,4953,4953170068850,i0
04953170068867,495,4953,4953170068867,i0
04953170068881,495,4953,4953170068881,i0
04953170068898,495,4953,4953170068898,i0
04953170068904,495,4953,4953170068904,i0
04953170068911,495,4953,4953170068911,i0
04953170068935,495,4953,4953170068935,i0
04953170068959,495,4953,4953170068959,i0
04953170068997,495,4953,4953170068997,i0
04953170029400,495,4953,4953170029400,i0
04953170029455,495,4953,4953170029455,i0
04953170029479,495,4953,4953170029479,i0
04953170029493,495,4953,4953170029493,i0
04953170029523,495,4953,4953170029523,i0
04953170029547,495,4953,4953170029547,i0
04953170029578,495,4953,4953170029578,i0
04953170029592,495,4953,4953170029592,i0
04953170029615,495,4953,4953170029615,i0
04953170029639,495,4953,4953170029639,i0
04953170029653,495,4953,4953170029653,i0
04953170029684,495,4953,4953170029684,i0
04953170029714,495,4953,4953170029714,i0
04953170029745,495,4953,4953170029745,i0
04953170029769,495,4953,4953170029769,i0
04953170029783,495,4953,4953170029783,i0
04953170029813,495,4953,4953170029813,i0
04953170029844,495,4953,4953170029844,i0
04953170029875,495,4953,4953170029875,i0
04953170029905,495,4953,4953170029905,i0
04953170029929,495,4953,4953170029929,i0
04953170029943,495,4953,4953170029943,i0
04953170029967,495,4953,4953170029967,i0
04953170029998,495,4953,4953170029998,i0
04953170030048,495,4953,4953170030048,i0
04953170030079,495,4953,4953170030079,i0
04953170030109,495,4953,4953170030109,i0
04953170030130,495,4953,4953170030130,i0
04953170030154,495,4953,4953170030154,i0
04953170030178,495,4953,4953170030178,i0
04953170030208,495,4953,4953170030208,i0
04953170030222,495,4953,4953170030222,i0
04953170030253,495,4953,4953170030253,i0
04953170030284,495,4953,4953170030284,i0
04953170030307,495,4953,4953170030307,i0
04953170030338,495,4953,4953170030338,i0
04953170030369,495,4953,4953170030369,i0
04953170030390,495,4953,4953170030390,i0
04953170030413,495,4953,4953170030413,i0
04953170030437,495,4953,4953170030437,i0
04953170030482,495,4953,4953170030482,i0
04953170030512,495,4953,4953170030512,i0
04953170030536,495,4953,4953170030536,i0
04953170030567,495,4953,4953170030567,i0
04953170030598,495,4953,4953170030598,i0
04953170030611,495,4953,4953170030611,i0
04953170030642,495,4953,4953170030642,i0
04953170030673,495,4953,4953170030673,i0
04953170030703,495,4953,4953170030703,i0
04953170030734,495,4953,4953170030734,i0
04953170030758,495,4953,4953170030758,i0
04953170030789,495,4953,4953170030789,i0
04953170030819,495,4953,4953170030819,i0
04953170030833,495,4953,4953170030833,i0
04953170030857,495,4953,4953170030857,i0
04953170030888,495,4953,4953170030888,i0
04953170030918,495,4953,4953170030918,i0
04953170030932,495,4953,4953170030932,i0
04953170030956,495,4953,4953170030956,i0
04953170031007,495,4953,4953170031007,i0
04953170031014,495,4953,4953170031014,i0
04953170031021,495,4953,4953170031021,i0
04953170031052,495,4953,4953170031052,i0
04953170031069,495,4953,4953170031069,i0
04953170031076,495,4953,4953170031076,i0
04953170031083,495,4953,4953170031083,i0
04953170031106,495,4953,4953170031106,i0
04953170031113,495,4953,4953170031113,i0
04953170031120,495,4953,4953170031120,i0
04953170031137,495,4953,4953170031137,i0
04953170031151,495,4953,4953170031151,i0
04953170031168,495,4953,4953170031168,i0
04953170031175,495,4953,4953170031175,i0
04953170031182,495,4953,4953170031182,i0
04953170048814,495,4953,4953170048814,i0
04953170078200,495,4953,4953170078200,i0
04953170157974,495,4953,4953170157974,i0
04953170157981,495,4953,4953170157981,i0
04953170158001,495,4953,4953170158001,i0
04953170158025,495,4953,4953170158025,i0
04953170158049,495,4953,4953170158049,i0
04953170158063,495,4953,4953170158063,i0
04953170158087,495,4953,4953170158087,i0
04953170158100,495,4953,4953170158100,i0
04953170158124,495,4953,4953170158124,i0
04953170158148,495,4953,4953170158148,i0
04953170158162,495,4953,4953170158162,i0
04953170158186,495,4953,4953170158186,i0
04953170158209,495,4953,4953170158209,i0
04953170158223,495,4953,4953170158223,i0
04953170158247,495,4953,4953170158247,i0
04953170158261,495,4953,4953170158261,i0
04953170048692,495,4953,4953170048692,i0
04953170048722,495,4953,4953170048722,i0
04953170048753,495,4953,4953170048753,i0
04953170398902,495,4953,4953170398902,i0
04953170398926,495,4953,4953170398926,i0
04953170398940,495,4953,4953170398940,i0
04953170398964,495,4953,4953170398964,i0
04953170394522,495,4953,4953170394522,i0
04953170404887,495,4953,4953170404887,i0
04953170404924,495,4953,4953170404924,i0
04953170396595,495,4953,4953170396595,i0
04953170398889,495,4953,4953170398889,i0
04953170398865,495,4953,4953170398865,i0
04953170398841,495,4953,4953170398841,i0
04953170398827,495,4953,4953170398827,i0
04953170453670,495,4953,4953170453670,i0
04953170453687,495,4953,4953170453687,i0
04953170453694,495,4953,4953170453694,i0
04953170043154,495,4953,4953170043154,i0
04953170043192,495,4953,4953170043192,i0
04953170043222,495,4953,4953170043222,i0
04953170043260,495,4953,4953170043260,i0
04953170043307,495,4953,4953170043307,i0
04953170043338,495,4953,4953170043338,i0
04953170043376,495,4953,4953170043376,i0
04953170043413,495,4953,4953170043413,i0
04953170043451,495,4953,4953170043451,i0
04953170043529,495,4953,4953170043529,i0
04953170043567,495,4953,4953170043567,i0
04953170043598,495,4953,4953170043598,i0
04953170043635,495,4953,4953170043635,i0
04953170043673,495,4953,4953170043673,i0
04953170043710,495,4953,4953170043710,i0
04953170043758,495,4953,4953170043758,i0
04953170043796,495,4953,4953170043796,i0
04953170043833,495,4953,4953170043833,i0
04953170043871,495,4953,4953170043871,i0
04953170043918,495,4953,4953170043918,i0
04953170043949,495,4953,4953170043949,i0
04953170043970,495,4953,4953170043970,i0
04953170044007,495,4953,4953170044007,i0
04953170044304,495,4953,4953170044304,i0
04953170044328,495,4953,4953170044328,i0
04953170044342,495,4953,4953170044342,i0
04953170044366,495,4953,4953170044366,i0
04953170044397,495,4953,4953170044397,i0
04953170044410,495,4953,4953170044410,i0
04953170044441,495,4953,4953170044441,i0
04953170044465,495,4953,4953170044465,i0
04953170044496,495,4953,4953170044496,i0
04953170062360,495,4953,4953170062360,i0
04953170062384,495,4953,4953170062384,i0
04953170062407,495,4953,4953170062407,i0
04953170031380,495,4953,4953170031380,i0
04953170031403,495,4953,4953170031403,i0
04953170031434,495,4953,4953170031434,i0
04953170031458,495,4953,4953170031458,i0
04953170031489,495,4953,4953170031489,i0
04953170031502,495,4953,4953170031502,i0
04953170031533,495,4953,4953170031533,i0
04953170031557,495,4953,4953170031557,i0
04953170031595,495,4953,4953170031595,i0
04953170031618,495,4953,4953170031618,i0
04953170031649,495,4953,4953170031649,i0
04953170031663,495,4953,4953170031663,i0
04953170031694,495,4953,4953170031694,i0
04953170031717,495,4953,4953170031717,i0
04953170031762,495,4953,4953170031762,i0
04953170031786,495,4953,4953170031786,i0
04953170031809,495,4953,4953170031809,i0
04953170031854,495,4953,4953170031854,i0
04953170031908,495,4953,4953170031908,i0
04953170031953,495,4953,4953170031953,i0
04953170031984,495,4953,4953170031984,i0
04953170032011,495,4953,4953170032011,i0
04953170032066,495,4953,4953170032066,i0
04953170032097,495,4953,4953170032097,i0
04953170032127,495,4953,4953170032127,i0
04953170032158,495,4953,4953170032158,i0
04953170032189,495,4953,4953170032189,i0
04953170032219,495,4953,4953170032219,i0
04953170032240,495,4953,4953170032240,i0
04953170032271,495,4953,4953170032271,i0
04953170032301,495,4953,4953170032301,i0
04953170032325,495,4953,4953170032325,i0
04953170032349,495,4953,4953170032349,i0
04953170032370,495,4953,4953170032370,i0
04953170032400,495,4953,4953170032400,i0
04953170032431,495,4953,4953170032431,i0
04953170032462,495,4953,4953170032462,i0
04953170044526,495,4953,4953170044526,i0
04953170044557,495,4953,4953170044557,i0
04953170044595,495,4953,4953170044595,i0
04953170044649,495,4953,4953170044649,i0
04953170044687,495,4953,4953170044687,i0
04953170047725,495,4953,4953170047725,i0
04953170047749,495,4953,4953170047749,i0
04953170047763,495,4953,4953170047763,i0
04953170047787,495,4953,4953170047787,i0
04953170047800,495,4953,4953170047800,i0
04953170047824,495,4953,4953170047824,i0
04953170047848,495,4953,4953170047848,i0
04953170047862,495,4953,4953170047862,i0
04953170047886,495,4953,4953170047886,i0
04953170047909,495,4953,4953170047909,i0
04953170047923,495,4953,4953170047923,i0
04953170047947,495,4953,4953170047947,i0
04953170047961,495,4953,4953170047961,i0
04953170047985,495,4953,4953170047985,i0
04953170048005,495,4953,4953170048005,i0
04953170048029,495,4953,4953170048029,i0
04953170048043,495,4953,4953170048043,i0
04953170048067,495,4953,4953170048067,i0
04953170048081,495,4953,4953170048081,i0
04953170048104,495,4953,4953170048104,i0
04953170048128,495,4953,4953170048128,i0
04953170048142,495,4953,4953170048142,i0
04953170048166,495,4953,4953170048166,i0
04953170048180,495,4953,4953170048180,i0
04953170048203,495,4953,4953170048203,i0
04953170048227,495,4953,4953170048227,i0
04953170048241,495,4953,4953170048241,i0
04953170048265,495,4953,4953170048265,i0
04953170048289,495,4953,4953170048289,i0
04953170048302,495,4953,4953170048302,i0
04953170048326,495,4953,4953170048326,i0
04953170048975,495,4953,4953170048975,i0
04953170049033,495,4953,4953170049033,i0
04953170062223,495,4953,4953170062223,i0
04953170062254,495,4953,4953170062254,i0
04953170154362,495,4953,4953170154362,i0
04953170055195,495,4953,4953170055195,i0
04953170054167,495,4953,4953170054167,i0
04953170054174,495,4953,4953170054174,i0
04953170054228,495,4953,4953170054228,i0
04953170053832,495,4953,4953170053832,i0
04953170056987,495,4953,4953170056987,i0
04953170055447,495,4953,4953170055447,i0
04953170054204,495,4953,4953170054204,i0
04953170054686,495,4953,4953170054686,i0
04953170054181,495,4953,4953170054181,i0
04953170054792,495,4953,4953170054792,i0
04953170054662,495,4953,4953170054662,i0
04953170054211,495,4953,4953170054211,i0
04953170055386,495,4953,4953170055386,i0
04953170055348,495,4953,4953170055348,i0
04953170055133,495,4953,4953170055133,i0
04953170054761,495,4953,4953170054761,i0
04953170052194,495,4953,4953170052194,i0
04953170059322,495,4953,4953170059322,i0
04953170059346,495,4953,4953170059346,i0
04953170056154,495,4953,4953170056154,i0
04953170245534,495,4953,4953170245534,i0
04953170312205,495,4953,4953170312205,i0
04953170312243,495,4953,4953170312243,i0
04953170312212,495,4953,4953170312212,i0
04953170312236,495,4953,4953170312236,i0
04953170386640,495,4953,4953170386640,i0
04953170371899,495,4953,4953170371899,i0
04953170416880,495,4953,4953170416880,i0
04953170416897,495,4953,4953170416897,i0
04953170406003,495,4953,4953170406003,i0
04953170392825,495,4953,4953170392825,i0
04953170044571,495,4953,4953170044571,i0
04953170044625,495,4953,4953170044625,i0
04953170044663,495,4953,4953170044663,i0
04953170044700,495,4953,4953170044700,i0
04953170044717,495,4953,4953170044717,i0
04953170044724,495,4953,4953170044724,i0
04953170044731,495,4953,4953170044731,i0
04953170044748,495,4953,4953170044748,i0
04953170044755,495,4953,4953170044755,i0
04953170047381,495,4953,4953170047381,i0
04953170047404,495,4953,4953170047404,i0
04953170047459,495,4953,4953170047459,i0
04953170047473,495,4953,4953170047473,i0
04953170048340,495,4953,4953170048340,i0
04953170048364,495,4953,4953170048364,i0
04953170048388,495,4953,4953170048388,i0
04953170048401,495,4953,4953170048401,i0
04953170048432,495,4953,4953170048432,i0
04953170048456,495,4953,4953170048456,i0
04953170048470,495,4953,4953170048470,i0
04953170048494,495,4953,4953170048494,i0
04953170048517,495,4953,4953170048517,i0
04953170058004,495,4953,4953170058004,i0
04953170058981,495,4953,4953170058981,i0
04953170059063,495,4953,4953170059063,i0
04953170137327,495,4953,4953170137327,i0
04953170137341,495,4953,4953170137341,i0
04953170137365,495,4953,4953170137365,i0
04953170137389,495,4953,4953170137389,i0
04953170137402,495,4953,4953170137402,i0
04953170137525,495,4953,4953170137525,i0
04953170137532,495,4953,4953170137532,i0
04953170137549,495,4953,4953170137549,i0
04953170137556,495,4953,4953170137556,i0
04953170200175,495,4953,4953170200175,i0
04953170200199,495,4953,4953170200199,i0
04953170200212,495,4953,4953170200212,i0
04953170200236,495,4953,4953170200236,i0
04953170200304,495,4953,4953170200304,i0
04953170200328,495,4953,4953170200328,i0
04953170200342,495,4953,4953170200342,i0
04953170200366,495,4953,4953170200366,i0
04953170200380,495,4953,4953170200380,i0
04953170192968,495,4953,4953170192968,i0
04953170192982,495,4953,4953170192982,i0
04953170193019,495,4953,4953170193019,i0
04953170193033,495,4953,4953170193033,i0
04953170206894,495,4953,4953170206894,i0
04953170206917,495,4953,4953170206917,i0
04953170206948,495,4953,4953170206948,i0
04953170206962,495,4953,4953170206962,i0
04953170232862,495,4953,4953170232862,i0
04953170254871,495,4953,4953170254871,i0
04953170278198,495,4953,4953170278198,i0
04953170278204,495,4953,4953170278204,i0
04953170278211,495,4953,4953170278211,i0
04953170278228,495,4953,4953170278228,i0
04953170278235,495,4953,4953170278235,i0
04953170278242,495,4953,4953170278242,i0
04953170278259,495,4953,4953170278259,i0
04953170209147,495,4953,4953170209147,i0
04953170209123,495,4953,4953170209123,i0
04953170298370,495,4953,4953170298370,i0
04953170298387,495,4953,4953170298387,i0
04953170298394,495,4953,4953170298394,i0
04953170298400,495,4953,4953170298400,i0
04953170418891,495,4953,4953170418891,i0
04953170418907,495,4953,4953170418907,i0
04953170418914,495,4953,4953170418914,i0
04953170418921,495,4953,4953170418921,i0
04953170424021,495,4953,4953170424021,i0
04953170420283,495,4953,4953170420283,i0
04953170401022,495,4953,4953170401022,i0
04953170401046,495,4953,4953170401046,i0
04953170345197,495,4953,4953170345197,i0
04953170345159,495,4953,4953170345159,i0
04953170393297,495,4953,4953170393297,i0
04953170401060,495,4953,4953170401060,i0
04953170411922,495,4953,4953170411922,i0
04953170390685,495,4953,4953170390685,i0
04953170390708,495,4953,4953170390708,i0
04953170390722,495,4953,4953170390722,i0
04953170410710,495,4953,4953170410710,i0
04953170463556,495,4953,4953170463556,i0
04953170463570,495,4953,4953170463570,i0
04953170463594,495,4953,4953170463594,i0
04953170463617,495,4953,4953170463617,i0
04953170463631,495,4953,4953170463631,i0
04953170433641,495,4953,4953170433641,i0
04953170442230,495,4953,4953170442230,i0
04953170430459,495,4953,4953170430459,i0
04953170140587,495,4953,4953170140587,i0
04953170036897,495,4953,4953170036897,i0
04953170036903,495,4953,4953170036903,i0
04953170036910,495,4953,4953170036910,i0
04953170036927,495,4953,4953170036927,i0
04953170036958,495,4953,4953170036958,i0
04953170036989,495,4953,4953170036989,i0
04953170147531,495,4953,4953170147531,i0
04953170326363,495,4953,4953170326363,i0
04953170326349,495,4953,4953170326349,i0
04953170404900,495,4953,4953170404900,i0
04953170404894,495,4953,4953170404894,i0
04953170396700,495,4953,4953170396700,i0
04953170396687,495,4953,4953170396687,i0
04953170437328,495,4953,4953170437328,i0
04953170437380,495,4953,4953170437380,i0
04953170042799,495,4953,4953170042799,i0
04953170042805,495,4953,4953170042805,i0
04953170042829,495,4953,4953170042829,i0
04953170049330,495,4953,4953170049330,i0
04953170049354,495,4953,4953170049354,i0
04953170049378,495,4953,4953170049378,i0
04953170049392,495,4953,4953170049392,i0
04953170059193,495,4953,4953170059193,i0
04953170152818,495,4953,4953170152818,i0
04953170285646,495,4953,4953170285646,i0
04953170394546,495,4953,4953170394546,i0
04953170463716,495,4953,4953170463716,i0
04953170035401,495,4953,4953170035401,i0
04953170035449,495,4953,4953170035449,i0
04953170035494,495,4953,4953170035494,i0
04953170035531,495,4953,4953170035531,i0
04953170037610,495,4953,4953170037610,i0
04953170037641,495,4953,4953170037641,i0
04953170037696,495,4953,4953170037696,i0
04953170037726,495,4953,4953170037726,i0
04953170037740,495,4953,4953170037740,i0
04953170037771,495,4953,4953170037771,i0
04953170037795,495,4953,4953170037795,i0
04953170037825,495,4953,4953170037825,i0
04953170037849,495,4953,4953170037849,i0
04953170037870,495,4953,4953170037870,i0
04953170037894,495,4953,4953170037894,i0
04953170037924,495,4953,4953170037924,i0
04953170037948,495,4953,4953170037948,i0
04953170037979,495,4953,4953170037979,i0
04953170037993,495,4953,4953170037993,i0
04953170038044,495,4953,4953170038044,i0
04953170038099,495,4953,4953170038099,i0
04953170038143,495,4953,4953170038143,i0
04953170038198,495,4953,4953170038198,i0
04953170038242,495,4953,4953170038242,i0
04953170038297,495,4953,4953170038297,i0
04953170038341,495,4953,4953170038341,i0
04953170038396,495,4953,4953170038396,i0
04953170038440,495,4953,4953170038440,i0
04953170038495,495,4953,4953170038495,i0
04953170038549,495,4953,4953170038549,i0
04953170038594,495,4953,4953170038594,i0
04953170038648,495,4953,4953170038648,i0
04953170038693,495,4953,4953170038693,i0
04953170038747,495,4953,4953170038747,i0
04953170038792,495,4953,4953170038792,i0
04953170038822,495,4953,4953170038822,i0
04953170038846,495,4953,4953170038846,i0
04953170038877,495,4953,4953170038877,i0
04953170038891,495,4953,4953170038891,i0
04953170038921,495,4953,4953170038921,i0
04953170038945,495,4953,4953170038945,i0
04953170038976,495,4953,4953170038976,i0
04953170038990,495,4953,4953170038990,i0
04953170039027,495,4953,4953170039027,i0
04953170039041,495,4953,4953170039041,i0
04953170039072,495,4953,4953170039072,i0
04953170039096,495,4953,4953170039096,i0
04953170039126,495,4953,4953170039126,i0
04953170039140,495,4953,4953170039140,i0
04953170039171,495,4953,4953170039171,i0
04953170039195,495,4953,4953170039195,i0
04953170039225,495,4953,4953170039225,i0
04953170039249,495,4953,4953170039249,i0
04953170039270,495,4953,4953170039270,i0
04953170039294,495,4953,4953170039294,i0
04953170039324,495,4953,4953170039324,i0
04953170039348,495,4953,4953170039348,i0
04953170040610,495,4953,4953170040610,i0
04953170040689,495,4953,4953170040689,i0
04953170040757,495,4953,4953170040757,i0
04953170040825,495,4953,4953170040825,i0
04953170040894,495,4953,4953170040894,i0
04953170040962,495,4953,4953170040962,i0
04953170041037,495,4953,4953170041037,i0
04953170041105,495,4953,4953170041105,i0
04953170041174,495,4953,4953170041174,i0
04953170041242,495,4953,4953170041242,i0
04953170041310,495,4953,4953170041310,i0
04953170041389,495,4953,4953170041389,i0
04953170041457,495,4953,4953170041457,i0
04953170041525,495,4953,4953170041525,i0
04953170049101,495,4953,4953170049101,i0
04953170049262,495,4953,4953170049262,i0
04953170049293,495,4953,4953170049293,i0
04953170049316,495,4953,4953170049316,i0
04953170054341,495,4953,4953170054341,i0
04953170059476,495,4953,4953170059476,i0
04953170060731,495,4953,4953170060731,i0
04953170139628,495,4953,4953170139628,i0
04953170162336,495,4953,4953170162336,i0
04953170162350,495,4953,4953170162350,i0
04953170055409,495,4953,4953170055409,i0
04953170055164,495,4953,4953170055164,i0
04953170055171,495,4953,4953170055171,i0
04953170055393,495,4953,4953170055393,i0
04953170055188,495,4953,4953170055188,i0
04953170055416,495,4953,4953170055416,i0
04953170055157,495,4953,4953170055157,i0
04953170055355,495,4953,4953170055355,i0
04953170055140,495,4953,4953170055140,i0
04953170055362,495,4953,4953170055362,i0
04953170053818,495,4953,4953170053818,i0
04953170053719,495,4953,4953170053719,i0
04953170054235,495,4953,4953170054235,i0
04953170054259,495,4953,4953170054259,i0
04953170053795,495,4953,4953170053795,i0
04953170054136,495,4953,4953170054136,i0
04953170054143,495,4953,4953170054143,i0
04953170053696,495,4953,4953170053696,i0
04953170053672,495,4953,4953170053672,i0
04953170054266,495,4953,4953170054266,i0
04953170053658,495,4953,4953170053658,i0
04953170054273,495,4953,4953170054273,i0
04953170054280,495,4953,4953170054280,i0
04953170055430,495,4953,4953170055430,i0
04953170055423,495,4953,4953170055423,i0
04953170054709,495,4953,4953170054709,i0
04953170054242,495,4953,4953170054242,i0
04953170054648,495,4953,4953170054648,i0
04953170054624,495,4953,4953170054624,i0
04953170054600,495,4953,4953170054600,i0
04953170054587,495,4953,4953170054587,i0
04953170057182,495,4953,4953170057182,i0
04953170057168,495,4953,4953170057168,i0
04953170057304,495,4953,4953170057304,i0
04953170057762,495,4953,4953170057762,i0
04953170057175,495,4953,4953170057175,i0
04953170057007,495,4953,4953170057007,i0
04953170057151,495,4953,4953170057151,i0
04953170057144,495,4953,4953170057144,i0
04953170057045,495,4953,4953170057045,i0
04953170057069,495,4953,4953170057069,i0
04953170057113,495,4953,4953170057113,i0
04953170053757,495,4953,4953170053757,i0
04953170053771,495,4953,4953170053771,i0
04953170054198,495,4953,4953170054198,i0
04953170057663,495,4953,4953170057663,i0
04953170057687,495,4953,4953170057687,i0
04953170057700,495,4953,4953170057700,i0
04953170057724,495,4953,4953170057724,i0
04953170057748,495,4953,4953170057748,i0
04953170057779,495,4953,4953170057779,i0
04953170055614,495,4953,4953170055614,i0
04953170054372,495,4953,4953170054372,i0
04953170054389,495,4953,4953170054389,i0
04953170027390,495,4953,4953170027390,i0
04953170043123,495,4953,4953170043123,i0
04953170035555,495,4953,4953170035555,i0
04953170392818,495,4953,4953170392818,i0
04953170262548,495,4953,4953170262548,i0
04953170039690,495,4953,4953170039690,i0
04953170039720,495,4953,4953170039720,i0
04953170039751,495,4953,4953170039751,i0
04953170039782,495,4953,4953170039782,i0
04953170039812,495,4953,4953170039812,i0
04953170039843,495,4953,4953170039843,i0
04953170039874,495,4953,4953170039874,i0
04953170039904,495,4953,4953170039904,i0
04953170039935,495,4953,4953170039935,i0
04953170040290,495,4953,4953170040290,i0
04953170040320,495,4953,4953170040320,i0
04953170040351,495,4953,4953170040351,i0
04953170040382,495,4953,4953170040382,i0
04953170040412,495,4953,4953170040412,i0
04953170040443,495,4953,4953170040443,i0
04953170040474,495,4953,4953170040474,i0
04953170040504,495,4953,4953170040504,i0
04953170040535,495,4953,4953170040535,i0
04953170041570,495,4953,4953170041570,i0
04953170041600,495,4953,4953170041600,i0
04953170041631,495,4953,4953170041631,i0
04953170041662,495,4953,4953170041662,i0
04953170041693,495,4953,4953170041693,i0
