gtin14,jan3,jan4,jan13keta,indicator
04961333171552,496,4961,4961333171552,i0
04961333171620,496,4961,4961333171620,i0
04961333226177,496,4961,4961333226177,i0
04961333252121,496,4961,4961333252121,i0
04961333083008,496,4961,4961333228263,i0
04961333228263,496,4961,4961333228263,i1
04961333083381,496,4961,4961333228270,i0
04961333228270,496,4961,4961333228270,i1
04961333082988,496,4961,4961333228287,i0
04961333228287,496,4961,4961333228287,i1
04961333063901,496,4961,4961333063901,i0
04961333224838,496,4961,4961333063901,i1
04961333070930,496,4961,4961333070930,i0
04961333224357,496,4961,4961333070930,i1
04961333070947,496,4961,4961333070947,i0
04961333224371,496,4961,4961333070947,i1
04961333070954,496,4961,4961333070954,i0
04961333224418,496,4961,4961333070954,i1
04961333070961,496,4961,4961333070961,i0
04961333224432,496,4961,4961333070961,i1
04961333070978,496,4961,4961333070978,i0
04961333224456,496,4961,4961333070978,i1
04961333070985,496,4961,4961333070985,i0
04961333224579,496,4961,4961333070985,i1
04961333070992,496,4961,4961333070992,i0
04961333224593,496,4961,4961333070992,i1
04961333071005,496,4961,4961333071005,i0
04961333224616,496,4961,4961333071005,i1
04961333071012,496,4961,4961333071012,i0
04961333224630,496,4961,4961333071012,i1
04961333071029,496,4961,4961333071029,i0
04961333224715,496,4961,4961333071029,i1
04961333071036,496,4961,4961333071036,i0
04961333224753,496,4961,4961333071036,i1
04961333071494,496,4961,4961333071494,i0
04961333227525,496,4961,4961333071494,i1
04961333071838,496,4961,4961333071838,i0
04961333227709,496,4961,4961333071838,i1
04961333072927,496,4961,4961333072927,i0
04961333224791,496,4961,4961333072927,i1
04961333083305,496,4961,4961333083305,i0
04961333224395,496,4961,4961333083305,i1
04961333083398,496,4961,4961333083398,i0
04961333224531,496,4961,4961333083398,i1
04961333083404,496,4961,4961333083404,i0
04961333224555,496,4961,4961333083404,i1
04961333083411,496,4961,4961333083411,i0
04961333224678,496,4961,4961333083411,i1
04961333083428,496,4961,4961333083428,i0
04961333224692,496,4961,4961333083428,i1
04961333083435,496,4961,4961333083435,i0
04961333224517,496,4961,4961333083435,i1
04961333083442,496,4961,4961333083442,i0
04961333224494,496,4961,4961333083442,i1
04961333083473,496,4961,4961333083473,i0
04961333224739,496,4961,4961333083473,i1
04961333083480,496,4961,4961333083480,i0
04961333224777,496,4961,4961333083480,i1
04961333085026,496,4961,4961333085026,i0
04961333227891,496,4961,4961333085026,i1
04961333085033,496,4961,4961333085033,i0
04961333227914,496,4961,4961333085033,i1
04961333085040,496,4961,4961333085040,i0
04961333227983,496,4961,4961333085040,i1
04961333085064,496,4961,4961333085064,i0
04961333228010,496,4961,4961333085064,i1
04961333136315,496,4961,4961333136315,i0
04961333224814,496,4961,4961333136315,i1
04961333136346,496,4961,4961333136346,i0
04961333227488,496,4961,4961333136346,i1
04961333136377,496,4961,4961333136377,i0
04961333227501,496,4961,4961333136377,i1
04961333136384,496,4961,4961333136384,i0
04961333227549,496,4961,4961333136384,i1
04961333136414,496,4961,4961333136414,i0
04961333224654,496,4961,4961333136414,i1
04961333136421,496,4961,4961333136421,i0
04961333224470,496,4961,4961333136421,i1
04961333071845,496,4961,4961333071845,i0
04961333227723,496,4961,4961333071845,i1
04961333071852,496,4961,4961333071852,i0
04961333227730,496,4961,4961333071852,i1
04961333083596,496,4961,4961333083596,i0
04961333227716,496,4961,4961333083596,i1
04961333222124,496,4961,4961333222124,i0
04961333222131,496,4961,4961333222131,i0
04961333221684,496,4961,4961333221684,i0
04961333221691,496,4961,4961333221691,i0
04961333221707,496,4961,4961333221707,i0
04961333221714,496,4961,4961333221714,i0
04961333221721,496,4961,4961333221721,i0
04961333221738,496,4961,4961333221738,i0
04961333221745,496,4961,4961333221745,i0
04961333221752,496,4961,4961333221752,i0
04961333221769,496,4961,4961333221769,i0
04961333221776,496,4961,4961333221776,i0
04961333221783,496,4961,4961333221783,i0
04961333221790,496,4961,4961333221790,i0
04961333221806,496,4961,4961333221806,i0
04961333221813,496,4961,4961333221813,i0
04961333221820,496,4961,4961333221820,i0
04961333221837,496,4961,4961333221837,i0
04961333247509,496,4961,4961333247509,i0
04961333247516,496,4961,4961333247516,i0
04961333247523,496,4961,4961333247523,i0
04961333247530,496,4961,4961333247530,i0
04961333247547,496,4961,4961333247547,i0
04961333247554,496,4961,4961333247554,i0
04961333247561,496,4961,4961333247561,i0
04961333247585,496,4961,4961333247585,i0
04961333247707,496,4961,4961333247707,i0
04961333247714,496,4961,4961333247714,i0
04961333247721,496,4961,4961333247721,i0
04961333247738,496,4961,4961333247738,i0
04961333247806,496,4961,4961333247806,i0
04961333247578,496,4961,4961333247578,i0
04961333247592,496,4961,4961333247592,i0
04961333159284,496,4961,4961333159284,i0
04961333222735,496,4961,4961333159284,i1
04961333159291,496,4961,4961333159291,i0
04961333222759,496,4961,4961333159291,i1
04961333221844,496,4961,4961333221844,i0
04961333221851,496,4961,4961333221851,i0
04961333221868,496,4961,4961333221868,i0
04961333221875,496,4961,4961333221875,i0
04961333221882,496,4961,4961333221882,i0
04961333221899,496,4961,4961333221899,i0
04961333221912,496,4961,4961333221912,i0
04961333221929,496,4961,4961333221929,i0
04961333221905,496,4961,4961333244997,i0
04961333221943,496,4961,4961333221943,i0
04961333247608,496,4961,4961333247608,i0
04961333247615,496,4961,4961333247615,i0
04961333247622,496,4961,4961333247622,i0
04961333247639,496,4961,4961333247639,i0
04961333247646,496,4961,4961333247646,i0
04961333247653,496,4961,4961333247653,i0
04961333247660,496,4961,4961333247660,i0
04961333247677,496,4961,4961333247677,i0
04961333247684,496,4961,4961333247684,i0
04961333247691,496,4961,4961333247691,i0
04961333076048,496,4961,4961333076048,i0
04961333228225,496,4961,4961333076048,i1
04961333076055,496,4961,4961333076055,i0
04961333228232,496,4961,4961333076055,i1
04961333114658,496,4961,4961333114658,i0
04961333222599,496,4961,4961333114658,i1
04961333152940,496,4961,4961333152940,i0
04961333222612,496,4961,4961333152940,i1
04961333152957,496,4961,4961333152957,i0
04961333222636,496,4961,4961333152957,i1
04961333152988,496,4961,4961333152988,i0
04961333222650,496,4961,4961333152988,i1
04961333152995,496,4961,4961333152995,i0
04961333222674,496,4961,4961333152995,i1
04961333158072,496,4961,4961333158072,i0
04961333222711,496,4961,4961333158072,i1
04961333221127,496,4961,4961333221127,i0
04961333223572,496,4961,4961333221127,i1
04961333221134,496,4961,4961333221134,i0
04961333223602,496,4961,4961333221134,i1
04961333221561,496,4961,4961333221561,i0
04961333225545,496,4961,4961333221561,i1
04961333221554,496,4961,4961333221554,i0
04961333225521,496,4961,4961333221554,i1
04961333255023,496,4961,4961333255023,i0
04961333255030,496,4961,4961333255030,i0
04961333113545,496,4961,4961333113545,i0
04961333123339,496,4961,4961333123339,i0
04961333146062,496,4961,4961333146062,i0
04961333213313,496,4961,4961333213313,i0
04961333222209,496,4961,4961333222209,i0
04961333239757,496,4961,4961333239757,i0
04963931821228,496,4963,4963931821228,i0
04963931821235,496,4963,4963931821235,i0
04963931821327,496,4963,4963931821327,i0
04963931822218,496,4963,4963931822218,i0
04963931822225,496,4963,4963931822225,i0
04963931822232,496,4963,4963931822232,i0
04963931822249,496,4963,4963931822249,i0
04963931822287,496,4963,4963931822287,i0
04963931822362,496,4963,4963931822362,i0
04963931822423,496,4963,4963931822423,i0
04963931822553,496,4963,4963931822553,i0
04963931822621,496,4963,4963931822621,i0
04963931822713,496,4963,4963931822713,i0
04963931822812,496,4963,4963931822812,i0
04963931822829,496,4963,4963931822829,i0
04963931822928,496,4963,4963931822928,i0
04963931823031,496,4963,4963931823031,i0
04963931823048,496,4963,4963931823048,i0
04963931823239,496,4963,4963931823239,i0
04963931823277,496,4963,4963931823277,i0
04963931823284,496,4963,4963931823284,i0
04963931823673,496,4963,4963931823673,i0
04963931823680,496,4963,4963931823680,i0
04963931823703,496,4963,4963931823703,i0
04963931823758,496,4963,4963931823758,i0
04963931823765,496,4963,4963931823765,i0
04963931823864,496,4963,4963931823864,i0
04963931823918,496,4963,4963931823918,i0
04963931860029,496,4963,4963931860029,i0
04963931860036,496,4963,4963931860036,i0
04963931822911,496,4963,4963931822911,i0
04963931896615,496,4963,4963931896615,i0
04963931896622,496,4963,4963931896622,i0
04963931896639,496,4963,4963931896639,i0
04963931896646,496,4963,4963931896646,i0
04963931896653,496,4963,4963931896653,i0
04963931896660,496,4963,4963931896660,i0
04963931896677,496,4963,4963931896677,i0
04963931804016,496,4963,4963931804016,i0
04963931804023,496,4963,4963931804023,i0
04963931804047,496,4963,4963931804047,i0
04963931804054,496,4963,4963931804054,i0
04963931804061,496,4963,4963931804061,i0
04963931804214,496,4963,4963931804214,i0
04963931804221,496,4963,4963931804221,i0
04963931804245,496,4963,4963931804245,i0
04963931804252,496,4963,4963931804252,i0
04963931804573,496,4963,4963931804573,i0
04963931804610,496,4963,4963931804610,i0
04963931804719,496,4963,4963931804719,i0
04961333247820,496,4961,4961333247820,i0
04961333247837,496,4961,4961333247837,i0
04961333247851,496,4961,4961333247851,i0
04961333247868,496,4961,4961333247868,i0
04960685217000,496,4960,4960685217000,i0
04960685217017,496,4960,4960685217017,i0
04960685217024,496,4960,4960685217024,i0
04960685217031,496,4960,4960685217031,i0
04960685217048,496,4960,4960685217048,i0
04960685217055,496,4960,4960685217055,i0
04960685217062,496,4960,4960685217062,i0
04960685217079,496,4960,4960685217079,i0
04960685217086,496,4960,4960685217086,i0
04960685217093,496,4960,4960685217093,i0
04960685217109,496,4960,4960685217109,i0
04960685217116,496,4960,4960685217116,i0
04960685217123,496,4960,4960685217123,i0
04960685217130,496,4960,4960685217130,i0
04960685217147,496,4960,4960685217147,i0
04960685217154,496,4960,4960685217154,i0
04960685217161,496,4960,4960685217161,i0
04960685217185,496,4960,4960685217185,i0
04960685217192,496,4960,4960685217192,i0
04960685217208,496,4960,4960685217208,i0
04960685217246,496,4960,4960685217246,i0
04960685217260,496,4960,4960685217260,i0
04960685217291,496,4960,4960685217291,i0
04960685217314,496,4960,4960685217314,i0
04960685217321,496,4960,4960685217321,i0
04960685217345,496,4960,4960685217345,i0
04960685217383,496,4960,4960685217383,i0
04960685217413,496,4960,4960685217413,i0
04960685217420,496,4960,4960685217420,i0
04960685217437,496,4960,4960685217437,i0
04960685217468,496,4960,4960685217468,i0
04960685217475,496,4960,4960685217475,i0
04960685217482,496,4960,4960685217482,i0
04960685217499,496,4960,4960685217499,i0
04960685217505,496,4960,4960685217505,i0
04960685217512,496,4960,4960685217512,i0
04960685217529,496,4960,4960685217529,i0
04960685217536,496,4960,4960685217536,i0
04960685217543,496,4960,4960685217543,i0
04960685217550,496,4960,4960685217550,i0
04960685217574,496,4960,4960685217574,i0
04960685217581,496,4960,4960685217581,i0
04960685217598,496,4960,4960685217598,i0
04960685217604,496,4960,4960685217604,i0
04960685217611,496,4960,4960685217611,i0
04960685217628,496,4960,4960685217628,i0
04960685217642,496,4960,4960685217642,i0
04960685217659,496,4960,4960685217659,i0
04960685217666,496,4960,4960685217666,i0
04960685217673,496,4960,4960685217673,i0
04960685217680,496,4960,4960685217680,i0
04960685217697,496,4960,4960685217697,i0
04960685217703,496,4960,4960685217703,i0
04960685217710,496,4960,4960685217710,i0
04960685217727,496,4960,4960685217727,i0
04960685217734,496,4960,4960685217734,i0
04960685217741,496,4960,4960685217741,i0
04960685217758,496,4960,4960685217758,i0
04960685217765,496,4960,4960685217765,i0
04960685217772,496,4960,4960685217772,i0
04960685217789,496,4960,4960685217789,i0
04960685217796,496,4960,4960685217796,i0
04960685217802,496,4960,4960685217802,i0
04960685217819,496,4960,4960685217819,i0
04960685217826,496,4960,4960685217826,i0
04960685217833,496,4960,4960685217833,i0
04960685217840,496,4960,4960685217840,i0
04960685217857,496,4960,4960685217857,i0
04960685217864,496,4960,4960685217864,i0
04960685217871,496,4960,4960685217871,i0
04960685217888,496,4960,4960685217888,i0
04960685217901,496,4960,4960685217901,i0
04960685217918,496,4960,4960685217918,i0
04960685217925,496,4960,4960685217925,i0
04960685217932,496,4960,4960685217932,i0
04960685217949,496,4960,4960685217949,i0
04960685217956,496,4960,4960685217956,i0
04960685217963,496,4960,4960685217963,i0
04960685217970,496,4960,4960685217970,i0
04960685217987,496,4960,4960685217987,i0
04960685217994,496,4960,4960685217994,i0
04960685218007,496,4960,4960685218007,i0
04960685218014,496,4960,4960685218014,i0
04960685218021,496,4960,4960685218021,i0
04960685218038,496,4960,4960685218038,i0
04960685218045,496,4960,4960685218045,i0
04960685218052,496,4960,4960685218052,i0
04960685218069,496,4960,4960685218069,i0
04960685218076,496,4960,4960685218076,i0
04960685218083,496,4960,4960685218083,i0
04960685218090,496,4960,4960685218090,i0
04960685217895,496,4960,4960685217895,i0
04960685218106,496,4960,4960685218106,i0
04960685218113,496,4960,4960685218113,i0
04960685218120,496,4960,4960685218120,i0
04960685218137,496,4960,4960685218137,i0
04960685218144,496,4960,4960685218144,i0
04960685218151,496,4960,4960685218151,i0
04960685218168,496,4960,4960685218168,i0
04960685218175,496,4960,4960685218175,i0
04960685218182,496,4960,4960685218182,i0
04960685218199,496,4960,4960685218199,i0
04960685218205,496,4960,4960685218205,i0
04960685218212,496,4960,4960685218212,i0
04960685218229,496,4960,4960685218229,i0
04960685218236,496,4960,4960685218236,i0
04960685218243,496,4960,4960685218243,i0
04960685218250,496,4960,4960685218250,i0
04960685218267,496,4960,4960685218267,i0
04960685218274,496,4960,4960685218274,i0
04960685218281,496,4960,4960685218281,i0
04960685218298,496,4960,4960685218298,i0
04960685218304,496,4960,4960685218304,i0
04960685218311,496,4960,4960685218311,i0
04960685218328,496,4960,4960685218328,i0
04960685218335,496,4960,4960685218335,i0
04960685218342,496,4960,4960685218342,i0
04960685218359,496,4960,4960685218359,i0
04960685218366,496,4960,4960685218366,i0
04960685218373,496,4960,4960685218373,i0
04960685218380,496,4960,4960685218380,i0
04960685218397,496,4960,4960685218397,i0
04960685218403,496,4960,4960685218403,i0
04960685218410,496,4960,4960685218410,i0
04960685218427,496,4960,4960685218427,i0
04960685218434,496,4960,4960685218434,i0
04960685218441,496,4960,4960685218441,i0
04960685218458,496,4960,4960685218458,i0
04960685218465,496,4960,4960685218465,i0
04960685218472,496,4960,4960685218472,i0
04960685218489,496,4960,4960685218489,i0
04960685218496,496,4960,4960685218496,i0
04960685218502,496,4960,4960685218502,i0
04960685218519,496,4960,4960685218519,i0
04960685218526,496,4960,4960685218526,i0
04960685218533,496,4960,4960685218533,i0
04960685218540,496,4960,4960685218540,i0
04960685218557,496,4960,4960685218557,i0
04960685218564,496,4960,4960685218564,i0
04960685218571,496,4960,4960685218571,i0
04960685218588,496,4960,4960685218588,i0
04960685218595,496,4960,4960685218595,i0
04960685218601,496,4960,4960685218601,i0
04960685218618,496,4960,4960685218618,i0
04960685218625,496,4960,4960685218625,i0
04960685218632,496,4960,4960685218632,i0
04960685218649,496,4960,4960685218649,i0
04960685218656,496,4960,4960685218656,i0
04960685218663,496,4960,4960685218663,i0
04960685218670,496,4960,4960685218670,i0
04960685218687,496,4960,4960685218687,i0
04960685218694,496,4960,4960685218694,i0
04960685218700,496,4960,4960685218700,i0
04960685218717,496,4960,4960685218717,i0
04960685218724,496,4960,4960685218724,i0
04960685218731,496,4960,4960685218731,i0
04960685219004,496,4960,4960685219004,i0
04960685219011,496,4960,4960685219011,i0
04960685219028,496,4960,4960685219028,i0
04960685219035,496,4960,4960685219035,i0
04960685219042,496,4960,4960685219042,i0
04960685219059,496,4960,4960685219059,i0
04960685219066,496,4960,4960685219066,i0
04960685219103,496,4960,4960685219103,i0
04960685219097,496,4960,4960685219097,i0
04960685219080,496,4960,4960685219080,i0
04960685219073,496,4960,4960685219073,i0
04960685230139,496,4960,4960685230139,i0
04960685230153,496,4960,4960685230153,i0
04960685230009,496,4960,4960685230009,i0
04960685230016,496,4960,4960685230016,i0
04960685230030,496,4960,4960685230030,i0
04960685230047,496,4960,4960685230047,i0
04960685230054,496,4960,4960685230054,i0
04960685230061,496,4960,4960685230061,i0
04960685230078,496,4960,4960685230078,i0
04960685230108,496,4960,4960685230108,i0
04960685230115,496,4960,4960685230115,i0
04960685230122,496,4960,4960685230122,i0
04960685230146,496,4960,4960685230146,i0
04960685230160,496,4960,4960685230160,i0
04960685230177,496,4960,4960685230177,i0
04960685219110,496,4960,4960685219110,i0
04960685219127,496,4960,4960685219127,i0
04960685218762,496,4960,4960685218762,i0
04960685218779,496,4960,4960685218779,i0
04960685218786,496,4960,4960685218786,i0
04960685218793,496,4960,4960685218793,i0
04960685218809,496,4960,4960685218809,i0
04960685218816,496,4960,4960685218816,i0
04960685218823,496,4960,4960685218823,i0
04961333221950,496,4961,4961333221950,i0
04961333221967,496,4961,4961333221967,i0
04961333221974,496,4961,4961333221974,i0
04961333221981,496,4961,4961333221981,i0
04961333221998,496,4961,4961333221998,i0
04961333222001,496,4961,4961333222001,i0
04961333222018,496,4961,4961333222018,i0
04961333222025,496,4961,4961333222025,i0
04961333222032,496,4961,4961333222032,i0
04961333222049,496,4961,4961333222049,i0
04961333222056,496,4961,4961333222056,i0
04961333222063,496,4961,4961333222063,i0
04961333222070,496,4961,4961333222070,i0
04961333222087,496,4961,4961333222087,i0
04961333222094,496,4961,4961333222094,i0
04961333222100,496,4961,4961333222100,i0
04961333222117,496,4961,4961333222117,i0
04961333247745,496,4961,4961333247745,i0
04961333247752,496,4961,4961333247752,i0
04961333247769,496,4961,4961333247769,i0
04961333247776,496,4961,4961333247776,i0
04961333247783,496,4961,4961333247783,i0
04961333247790,496,4961,4961333247790,i0
04960685210001,496,4960,4960685210001,i0
04960685210018,496,4960,4960685210018,i0
04960685210025,496,4960,4960685210025,i0
04960685210049,496,4960,4960685210049,i0
04960685210056,496,4960,4960685210056,i0
04960685210063,496,4960,4960685210063,i0
04960685210070,496,4960,4960685210070,i0
04960685210087,496,4960,4960685210087,i0
04960685210100,496,4960,4960685210100,i0
04960685210117,496,4960,4960685210117,i0
04960685210124,496,4960,4960685210124,i0
04960685210131,496,4960,4960685210131,i0
04960685210148,496,4960,4960685210148,i0
04960685210155,496,4960,4960685210155,i0
04960685210162,496,4960,4960685210162,i0
04960685210179,496,4960,4960685210179,i0
04960685210186,496,4960,4960685210186,i0
04960685210209,496,4960,4960685210209,i0
04960685210216,496,4960,4960685210216,i0
04960685210223,496,4960,4960685210223,i0
04960685210230,496,4960,4960685210230,i0
04960685210261,496,4960,4960685210261,i0
04960685210278,496,4960,4960685210278,i0
04960685210285,496,4960,4960685210285,i0
04960685210292,496,4960,4960685210292,i0
04960685210308,496,4960,4960685210308,i0
04960685210315,496,4960,4960685210315,i0
04960685210322,496,4960,4960685210322,i0
04960685210339,496,4960,4960685210339,i0
04960685210346,496,4960,4960685210346,i0
04960685210353,496,4960,4960685210353,i0
04960685210360,496,4960,4960685210360,i0
04960685210377,496,4960,4960685210377,i0
04960685210384,496,4960,4960685210384,i0
04960685210391,496,4960,4960685210391,i0
04960685210407,496,4960,4960685210407,i0
04960685210414,496,4960,4960685210414,i0
04960685210421,496,4960,4960685210421,i0
04960685210438,496,4960,4960685210438,i0
04960685210445,496,4960,4960685210445,i0
04960685210452,496,4960,4960685210452,i0
04960685210469,496,4960,4960685210469,i0
04960685210476,496,4960,4960685210476,i0
04960685210483,496,4960,4960685210483,i0
04960685210490,496,4960,4960685210490,i0
04960685210506,496,4960,4960685210506,i0
04960685210513,496,4960,4960685210513,i0
04960685210520,496,4960,4960685210520,i0
04960685210537,496,4960,4960685210537,i0
04960685210544,496,4960,4960685210544,i0
04960685210551,496,4960,4960685210551,i0
04960685210568,496,4960,4960685210568,i0
04960685210575,496,4960,4960685210575,i0
04960685210582,496,4960,4960685210582,i0
04960685210599,496,4960,4960685210599,i0
04960685210605,496,4960,4960685210605,i0
04960685210612,496,4960,4960685210612,i0
04960685210629,496,4960,4960685210629,i0
04960685210636,496,4960,4960685210636,i0
04960685210643,496,4960,4960685210643,i0
04960685210650,496,4960,4960685210650,i0
04960685210667,496,4960,4960685210667,i0
04960685210674,496,4960,4960685210674,i0
04960685210681,496,4960,4960685210681,i0
04960685210698,496,4960,4960685210698,i0
04960685210704,496,4960,4960685210704,i0
04960685210711,496,4960,4960685210711,i0
04960685210728,496,4960,4960685210728,i0
04960685210735,496,4960,4960685210735,i0
04960685210742,496,4960,4960685210742,i0
04960685210759,496,4960,4960685210759,i0
04960685210766,496,4960,4960685210766,i0
04960685210773,496,4960,4960685210773,i0
04960685210780,496,4960,4960685210780,i0
04960685210797,496,4960,4960685210797,i0
04960685210803,496,4960,4960685210803,i0
04960685210810,496,4960,4960685210810,i0
04960685210827,496,4960,4960685210827,i0
04960685210834,496,4960,4960685210834,i0
04960685210841,496,4960,4960685210841,i0
04960685210858,496,4960,4960685210858,i0
04960685210865,496,4960,4960685210865,i0
04960685210872,496,4960,4960685210872,i0
04960685210889,496,4960,4960685210889,i0
04960685210896,496,4960,4960685210896,i0
04960685210902,496,4960,4960685210902,i0
04960685210919,496,4960,4960685210919,i0
04960685210926,496,4960,4960685210926,i0
04960685210933,496,4960,4960685210933,i0
04960685210940,496,4960,4960685210940,i0
04960685210957,496,4960,4960685210957,i0
04960685210964,496,4960,4960685210964,i0
04960685210971,496,4960,4960685210971,i0
04960685210988,496,4960,4960685210988,i0
04960685210995,496,4960,4960685210995,i0
04960685211008,496,4960,4960685211008,i0
04960685211015,496,4960,4960685211015,i0
04960685211022,496,4960,4960685211022,i0
04960685211046,496,4960,4960685211046,i0
04960685211053,496,4960,4960685211053,i0
04960685211060,496,4960,4960685211060,i0
04960685211077,496,4960,4960685211077,i0
04960685211084,496,4960,4960685211084,i0
04960685211091,496,4960,4960685211091,i0
04960685211107,496,4960,4960685211107,i0
04960685211114,496,4960,4960685211114,i0
04960685211121,496,4960,4960685211121,i0
04960685211138,496,4960,4960685211138,i0
04960685211145,496,4960,4960685211145,i0
04960685211152,496,4960,4960685211152,i0
04960685211169,496,4960,4960685211169,i0
04960685211176,496,4960,4960685211176,i0
04960685211190,496,4960,4960685211190,i0
04960685211206,496,4960,4960685211206,i0
04960685211213,496,4960,4960685211213,i0
04960685211220,496,4960,4960685211220,i0
04960685211237,496,4960,4960685211237,i0
04960685211244,496,4960,4960685211244,i0
04960685211251,496,4960,4960685211251,i0
04960685211268,496,4960,4960685211268,i0
04960685211275,496,4960,4960685211275,i0
04960685211282,496,4960,4960685211282,i0
04960685211299,496,4960,4960685211299,i0
04960685211305,496,4960,4960685211305,i0
04960685211312,496,4960,4960685211312,i0
04960685211343,496,4960,4960685211343,i0
04960685211350,496,4960,4960685211350,i0
04960685211367,496,4960,4960685211367,i0
04960685211374,496,4960,4960685211374,i0
04960685211381,496,4960,4960685211381,i0
04960685211398,496,4960,4960685211398,i0
04960685211404,496,4960,4960685211404,i0
04960685211411,496,4960,4960685211411,i0
04960685211428,496,4960,4960685211428,i0
04960685211435,496,4960,4960685211435,i0
04960685211442,496,4960,4960685211442,i0
04960685211459,496,4960,4960685211459,i0
04960685211466,496,4960,4960685211466,i0
04960685211473,496,4960,4960685211473,i0
04960685211480,496,4960,4960685211480,i0
04960685211497,496,4960,4960685211497,i0
04960685211503,496,4960,4960685211503,i0
04960685211510,496,4960,4960685211510,i0
04960685211527,496,4960,4960685211527,i0
04960685211534,496,4960,4960685211534,i0
04960685211541,496,4960,4960685211541,i0
04960685211558,496,4960,4960685211558,i0
04960685211572,496,4960,4960685211572,i0
04960685211596,496,4960,4960685211596,i0
04960685211619,496,4960,4960685211619,i0
04960685211626,496,4960,4960685211626,i0
04960685211640,496,4960,4960685211640,i0
04960685211657,496,4960,4960685211657,i0
04960685211664,496,4960,4960685211664,i0
04960685211671,496,4960,4960685211671,i0
04960685211688,496,4960,4960685211688,i0
04960685211695,496,4960,4960685211695,i0
04960685211701,496,4960,4960685211701,i0
04960685211718,496,4960,4960685211718,i0
04960685211725,496,4960,4960685211725,i0
04960685211732,496,4960,4960685211732,i0
04960685211749,496,4960,4960685211749,i0
04960685211756,496,4960,4960685211756,i0
04960685211763,496,4960,4960685211763,i0
04960685211770,496,4960,4960685211770,i0
04960685211787,496,4960,4960685211787,i0
04960685211794,496,4960,4960685211794,i0
04960685211800,496,4960,4960685211800,i0
04960685211817,496,4960,4960685211817,i0
04960685211824,496,4960,4960685211824,i0
04960685211831,496,4960,4960685211831,i0
04960685211848,496,4960,4960685211848,i0
04960685211855,496,4960,4960685211855,i0
04960685211862,496,4960,4960685211862,i0
04960685211879,496,4960,4960685211879,i0
04960685211886,496,4960,4960685211886,i0
04960685211893,496,4960,4960685211893,i0
04960685211909,496,4960,4960685211909,i0
04960685211916,496,4960,4960685211916,i0
04960685211923,496,4960,4960685211923,i0
04960685211930,496,4960,4960685211930,i0
04960685211947,496,4960,4960685211947,i0
04960685211954,496,4960,4960685211954,i0
04960685211961,496,4960,4960685211961,i0
04960685211978,496,4960,4960685211978,i0
04960685211985,496,4960,4960685211985,i0
04960685211992,496,4960,4960685211992,i0
04960685212005,496,4960,4960685212005,i0
04960685212012,496,4960,4960685212012,i0
04960685212029,496,4960,4960685212029,i0
