gtin14,jan3,jan4,jan13keta,indicator
04944287248709,494,4944,4944287248709,i0
04944287248716,494,4944,4944287248716,i0
04944287248723,494,4944,4944287248723,i0
04944287249416,494,4944,4944287249416,i0
04944287250313,494,4944,4944287250313,i0
04944287250320,494,4944,4944287250320,i0
04944287250337,494,4944,4944287250337,i0
04944287250344,494,4944,4944287250344,i0
04944287250351,494,4944,4944287250351,i0
04944287250368,494,4944,4944287250368,i0
04944287250375,494,4944,4944287250375,i0
04944287250382,494,4944,4944287250382,i0
04944287250399,494,4944,4944287250399,i0
04944287250405,494,4944,4944287250405,i0
04944287250856,494,4944,4944287250856,i0
04944287250863,494,4944,4944287250863,i0
04944287250917,494,4944,4944287250917,i0
04944287251167,494,4944,4944287251167,i0
04944287251174,494,4944,4944287251174,i0
04944287251181,494,4944,4944287251181,i0
04944287251198,494,4944,4944287251198,i0
04944287251365,494,4944,4944287251365,i0
04944287251372,494,4944,4944287251372,i0
04944287251570,494,4944,4944287251570,i0
04944287251969,494,4944,4944287251969,i0
04944287252010,494,4944,4944287252010,i0
04944287253048,494,4944,4944287253048,i0
04944287253123,494,4944,4944287253123,i0
04944287254113,494,4944,4944287254113,i0
04944287253598,494,4944,4944287253598,i0
04944287253901,494,4944,4944287253901,i0
04944287254465,494,4944,4944287254465,i0
04944287258326,494,4944,4944287258326,i0
04944287258395,494,4944,4944287258395,i0
04944287258401,494,4944,4944287258401,i0
04944287258418,494,4944,4944287258418,i0
04944287258449,494,4944,4944287258449,i0
04944287258470,494,4944,4944287258470,i0
04944287258487,494,4944,4944287258487,i0
04944287259668,494,4944,4944287259668,i0
04944287259675,494,4944,4944287259675,i0
04944287259828,494,4944,4944287259828,i0
04944287259835,494,4944,4944287259835,i0
04944287260176,494,4944,4944287260176,i0
04944287260190,494,4944,4944287260190,i0
04944287262170,494,4944,4944287262170,i0
04944287262187,494,4944,4944287262187,i0
04944287262583,494,4944,4944287262583,i0
04944287263047,494,4944,4944287263047,i0
04944287263382,494,4944,4944287263382,i0
04944287263399,494,4944,4944287263399,i0
04944287263795,494,4944,4944287263795,i0
04944287263801,494,4944,4944287263801,i0
04944287263986,494,4944,4944287263986,i0
04944287264808,494,4944,4944287264808,i0
04944287265232,494,4944,4944287265232,i0
04944287265249,494,4944,4944287265249,i0
04944287265256,494,4944,4944287265256,i0
04944287265270,494,4944,4944287265270,i0
04944287265805,494,4944,4944287265805,i0
04944287266147,494,4944,4944287266147,i0
04944287267045,494,4944,4944287267045,i0
04944287267731,494,4944,4944287267731,i0
04944287267786,494,4944,4944287267786,i0
04944287270373,494,4944,4944287270373,i0
04944287272766,494,4944,4944287272766,i0
04944287272827,494,4944,4944287272827,i0
04944287273251,494,4944,4944287273251,i0
04944287274012,494,4944,4944287274012,i0
04944287274029,494,4944,4944287274029,i0
04944287274715,494,4944,4944287274715,i0
04944287277167,494,4944,4944287277167,i0
04944287280365,494,4944,4944287280365,i0
04944287281348,494,4944,4944287281348,i0
04944287281782,494,4944,4944287281782,i0
04944287283687,494,4944,4944287283687,i0
04944287285537,494,4944,4944287285537,i0
04944287289108,494,4944,4944287289108,i0
04944287289382,494,4944,4944287289382,i0
04944287289528,494,4944,4944287289528,i0
04944287290470,494,4944,4944287290470,i0
04944287290890,494,4944,4944287290890,i0
04944287290906,494,4944,4944287290906,i0
04944287291767,494,4944,4944287291767,i0
04944287291835,494,4944,4944287291835,i0
04944287291842,494,4944,4944287291842,i0
04944287291859,494,4944,4944287291859,i0
04944287291866,494,4944,4944287291866,i0
04944287291873,494,4944,4944287291873,i0
04944287291996,494,4944,4944287291996,i0
04944287292009,494,4944,4944287292009,i0
04944287292177,494,4944,4944287292177,i0
04944287292184,494,4944,4944287292184,i0
04944287292603,494,4944,4944287292603,i0
04944287292726,494,4944,4944287292726,i0
04944287293631,494,4944,4944287293631,i0
04944287298025,494,4944,4944287298025,i0
04944287289627,494,4944,4944287289627,i0
04944287298421,494,4944,4944287298421,i0
04944287298575,494,4944,4944287298575,i0
04944287299657,494,4944,4944287299657,i0
04944287300650,494,4944,4944287300650,i0
04944287301879,494,4944,4944287301879,i0
04944287302203,494,4944,4944287302203,i0
04944287302678,494,4944,4944287302678,i0
04944287302739,494,4944,4944287302739,i0
04944287302869,494,4944,4944287302869,i0
04944287302876,494,4944,4944287302876,i0
04944287302883,494,4944,4944287302883,i0
04944287302890,494,4944,4944287302890,i0
04944287303002,494,4944,4944287303002,i0
04944287303071,494,4944,4944287303071,i0
04944287303088,494,4944,4944287303088,i0
04944287303095,494,4944,4944287303095,i0
04944287303460,494,4944,4944287303460,i0
04944287303576,494,4944,4944287303576,i0
04944287303583,494,4944,4944287303583,i0
04944287303972,494,4944,4944287303972,i0
04944287304023,494,4944,4944287304023,i0
04944287304160,494,4944,4944287304160,i0
04944287304399,494,4944,4944287304399,i0
04944287304405,494,4944,4944287304405,i0
04944287304788,494,4944,4944287304788,i0
04944287304924,494,4944,4944287304924,i0
04944287305082,494,4944,4944287305082,i0
04944287305518,494,4944,4944287305518,i0
04944287305600,494,4944,4944287305600,i0
04944287305617,494,4944,4944287305617,i0
04944287305624,494,4944,4944287305624,i0
04944287305631,494,4944,4944287305631,i0
04944287305884,494,4944,4944287305884,i0
04944287305914,494,4944,4944287305914,i0
04944287305952,494,4944,4944287305952,i0
04944287306317,494,4944,4944287306317,i0
04944287306324,494,4944,4944287306324,i0
04944287307536,494,4944,4944287307536,i0
04944287308137,494,4944,4944287308137,i0
04944287308250,494,4944,4944287308250,i0
04944287308397,494,4944,4944287308397,i0
04944287308564,494,4944,4944287308564,i0
04944287309608,494,4944,4944287309608,i0
04944287309615,494,4944,4944287309615,i0
04944287309622,494,4944,4944287309622,i0
04944287309639,494,4944,4944287309639,i0
04944287309646,494,4944,4944287309646,i0
04944287309950,494,4944,4944287309950,i0
04944287310147,494,4944,4944287310147,i0
04944287310277,494,4944,4944287310277,i0
04944287310369,494,4944,4944287310369,i0
04944287310376,494,4944,4944287310376,i0
04944287310536,494,4944,4944287310536,i0
04944287310734,494,4944,4944287310734,i0
04944287310932,494,4944,4944287310932,i0
04944287310949,494,4944,4944287310949,i0
04944287311045,494,4944,4944287311045,i0
04944287311120,494,4944,4944287311120,i0
04944287311137,494,4944,4944287311137,i0
04944287311243,494,4944,4944287311243,i0
04944287311731,494,4944,4944287311731,i0
04944287311748,494,4944,4944287311748,i0
04944287311755,494,4944,4944287311755,i0
04944287311762,494,4944,4944287311762,i0
04944287311809,494,4944,4944287311809,i0
04944287311779,494,4944,4944287311779,i0
04944287311816,494,4944,4944287311816,i0
04944287311830,494,4944,4944287311830,i0
04944287312059,494,4944,4944287312059,i0
04944287312219,494,4944,4944287312219,i0
04944287312424,494,4944,4944287312424,i0
04944287312813,494,4944,4944287312813,i0
04944287312820,494,4944,4944287312820,i0
04944287313179,494,4944,4944287313179,i0
04944287313186,494,4944,4944287313186,i0
04944287313193,494,4944,4944287313193,i0
04944287313209,494,4944,4944287313209,i0
04944287313216,494,4944,4944287313216,i0
04944287313223,494,4944,4944287313223,i0
04944287313230,494,4944,4944287313230,i0
04944287313247,494,4944,4944287313247,i0
04944287313254,494,4944,4944287313254,i0
04944287313261,494,4944,4944287313261,i0
04944287313544,494,4944,4944287313544,i0
04944287313827,494,4944,4944287313827,i0
04944287313834,494,4944,4944287313834,i0
04944287313841,494,4944,4944287313841,i0
04944287313858,494,4944,4944287313858,i0
04944287314152,494,4944,4944287314152,i0
04944287314572,494,4944,4944287314572,i0
04944287314725,494,4944,4944287314725,i0
04944287314787,494,4944,4944287314787,i0
04944287314794,494,4944,4944287314794,i0
04944287315036,494,4944,4944287315036,i0
04944287315043,494,4944,4944287315043,i0
04944287315272,494,4944,4944287315272,i0
04944287315289,494,4944,4944287315289,i0
04944287315401,494,4944,4944287315401,i0
04944287315487,494,4944,4944287315487,i0
04944287315548,494,4944,4944287315548,i0
04944287315791,494,4944,4944287315791,i0
04944287315807,494,4944,4944287315807,i0
04944287315814,494,4944,4944287315814,i0
04944287315890,494,4944,4944287315890,i0
04944287316231,494,4944,4944287316231,i0
04944287316354,494,4944,4944287316354,i0
04944287316361,494,4944,4944287316361,i0
04944287316378,494,4944,4944287316378,i0
04944287316392,494,4944,4944287316392,i0
04944287317962,494,4944,4944287317962,i0
04944287316408,494,4944,4944287316408,i0
04944287316491,494,4944,4944287316491,i0
04944287317856,494,4944,4944287317856,i0
04944287317900,494,4944,4944287317900,i0
04944287317917,494,4944,4944287317917,i0
04944287317924,494,4944,4944287317924,i0
04944287317931,494,4944,4944287317931,i0
04944287317948,494,4944,4944287317948,i0
04944287317955,494,4944,4944287317955,i0
04944287317979,494,4944,4944287317979,i0
04944287317993,494,4944,4944287317993,i0
04944287318006,494,4944,4944287318006,i0
04944287318013,494,4944,4944287318013,i0
04944287318020,494,4944,4944287318020,i0
04944287318037,494,4944,4944287318037,i0
04944287318044,494,4944,4944287318044,i0
04944287318051,494,4944,4944287318051,i0
04944287318068,494,4944,4944287318068,i0
04944287318075,494,4944,4944287318075,i0
04944287318082,494,4944,4944287318082,i0
04944287318099,494,4944,4944287318099,i0
04944287318105,494,4944,4944287318105,i0
04944287318112,494,4944,4944287318112,i0
04944287318129,494,4944,4944287318129,i0
04944287318204,494,4944,4944287318204,i0
04944287318198,494,4944,4944287318198,i0
04944287318211,494,4944,4944287318211,i0
04944287318228,494,4944,4944287318228,i0
04944287318235,494,4944,4944287318235,i0
04944287318242,494,4944,4944287318242,i0
04944287318259,494,4944,4944287318259,i0
04944287318136,494,4944,4944287318136,i0
04944287318143,494,4944,4944287318143,i0
04944287318150,494,4944,4944287318150,i0
04944287318181,494,4944,4944287318181,i0
04944287914901,494,4944,4944287914901,i0
04944287914918,494,4944,4944287914918,i0
04944287913546,494,4944,4944287913546,i0
04944287913539,494,4944,4944287913539,i0
04944287913522,494,4944,4944287913522,i0
04946279103126,494,4946,4946279103126,i0
04946279103522,494,4946,4946279103522,i0
04946279105380,494,4946,4946279105380,i0
04946279107759,494,4946,4946279107759,i0
04946279107766,494,4946,4946279107766,i0
04946279107773,494,4946,4946279107773,i0
04946279107780,494,4946,4946279107780,i0
04946279107797,494,4946,4946279107797,i0
04946279107803,494,4946,4946279107803,i0
04946279107810,494,4946,4946279107810,i0
04946279107827,494,4946,4946279107827,i0
04946279108084,494,4946,4946279108084,i0
04946279108091,494,4946,4946279108091,i0
04946279108107,494,4946,4946279108107,i0
04946279108114,494,4946,4946279108114,i0
04946279108121,494,4946,4946279108121,i0
04946279108138,494,4946,4946279108138,i0
04946279108145,494,4946,4946279108145,i0
04946279108152,494,4946,4946279108152,i0
04946279108169,494,4946,4946279108169,i0
04946279108176,494,4946,4946279108176,i0
04946279108183,494,4946,4946279108183,i0
04946279108190,494,4946,4946279108190,i0
04946279108206,494,4946,4946279108206,i0
04946279108213,494,4946,4946279108213,i0
04946279108220,494,4946,4946279108220,i0
04946279108237,494,4946,4946279108237,i0
04946279108244,494,4946,4946279108244,i0
04946279108251,494,4946,4946279108251,i0
04946279108268,494,4946,4946279108268,i0
04946279108701,494,4946,4946279108701,i0
04946279110735,494,4946,4946279110735,i0
04946279110841,494,4946,4946279110841,i0
04946279113910,494,4946,4946279113910,i0
04946279115433,494,4946,4946279115433,i0
04946279115440,494,4946,4946279115440,i0
04946279115457,494,4946,4946279115457,i0
04946279115471,494,4946,4946279115471,i0
04946279115501,494,4946,4946279115501,i0
04946279115518,494,4946,4946279115518,i0
04946279115525,494,4946,4946279115525,i0
04946279115556,494,4946,4946279115556,i0
04946279115563,494,4946,4946279115563,i0
04946279115570,494,4946,4946279115570,i0
04946279115617,494,4946,4946279115617,i0
04946279115624,494,4946,4946279115624,i0
04946279115631,494,4946,4946279115631,i0
04946279118144,494,4946,4946279118144,i0
04946279118892,494,4946,4946279118892,i0
04946279118977,494,4946,4946279118977,i0
04946279120055,494,4946,4946279120055,i0
04946279121755,494,4946,4946279121755,i0
04946279121793,494,4946,4946279121793,i0
04946279121823,494,4946,4946279121823,i0
04946279121847,494,4946,4946279121847,i0
04946279121984,494,4946,4946279121984,i0
04946279122042,494,4946,4946279122042,i0
04946279122301,494,4946,4946279122301,i0
04946279122455,494,4946,4946279122455,i0
04946279122516,494,4946,4946279122516,i0
04946279122554,494,4946,4946279122554,i0
04946279122639,494,4946,4946279122639,i0
04946279122691,494,4946,4946279122691,i0
04946279122721,494,4946,4946279122721,i0
04946279122745,494,4946,4946279122745,i0
04946279122806,494,4946,4946279122806,i0
04946279123032,494,4946,4946279123032,i0
04946279123834,494,4946,4946279123834,i0
04946279124183,494,4946,4946279124183,i0
04946279124206,494,4946,4946279124206,i0
04946279124251,494,4946,4946279124251,i0
04946279124404,494,4946,4946279124404,i0
04946279125548,494,4946,4946279125548,i0
04946279125562,494,4946,4946279125562,i0
04946279126828,494,4946,4946279126828,i0
04946279127962,494,4946,4946279127962,i0
04946279128174,494,4946,4946279128174,i0
04946279128181,494,4946,4946279128181,i0
04946279129386,494,4946,4946279129386,i0
04946279129416,494,4946,4946279129416,i0
04946279129423,494,4946,4946279129423,i0
04946279129430,494,4946,4946279129430,i0
04946279129577,494,4946,4946279129577,i0
04946279129621,494,4946,4946279129621,i0
04946279130702,494,4946,4946279130702,i0
04946279131006,494,4946,4946279131006,i0
04946279131068,494,4946,4946279131068,i0
04946279131075,494,4946,4946279131075,i0
04946279131082,494,4946,4946279131082,i0
04946279131099,494,4946,4946279131099,i0
04946279131129,494,4946,4946279131129,i0
04946279131143,494,4946,4946279131143,i0
04946279132416,494,4946,4946279132416,i0
04946279132454,494,4946,4946279132454,i0
04946279134090,494,4946,4946279134090,i0
04946279137121,494,4946,4946279137121,i0
04946279137145,494,4946,4946279137145,i0
04946279137169,494,4946,4946279137169,i0
04946279137183,494,4946,4946279137183,i0
04946279137237,494,4946,4946279137237,i0
04946279137251,494,4946,4946279137251,i0
04946279137299,494,4946,4946279137299,i0
04946279137695,494,4946,4946279137695,i0
04946279137732,494,4946,4946279137732,i0
04946279141784,494,4946,4946279141784,i0
04946279141814,494,4946,4946279141814,i0
04946279253326,494,4946,4946279253326,i0
04946279253548,494,4946,4946279253548,i0
04946279253791,494,4946,4946279253791,i0
04946279254538,494,4946,4946279254538,i0
04946279255405,494,4946,4946279255405,i0
04946279256280,494,4946,4946279256280,i0
04946279256327,494,4946,4946279256327,i0
04946279257201,494,4946,4946279257201,i0
04946279267415,494,4946,4946279267415,i0
04946279267613,494,4946,4946279267613,i0
04946279267620,494,4946,4946279267620,i0
04946279267927,494,4946,4946279267927,i0
04946279267934,494,4946,4946279267934,i0
04946279268887,494,4946,4946279268887,i0
04946279269433,494,4946,4946279269433,i0
04946279271467,494,4946,4946279271467,i0
04946279271733,494,4946,4946279271733,i0
04946279282241,494,4946,4946279282241,i0
04946279282562,494,4946,4946279282562,i0
04946279284146,494,4946,4946279284146,i0
04946279284702,494,4946,4946279284702,i0
04946279285327,494,4946,4946279285327,i0
04946279288120,494,4946,4946279288120,i0
04946279295654,494,4946,4946279295654,i0
04946279295678,494,4946,4946279295678,i0
04946279295685,494,4946,4946279295685,i0
04946279295692,494,4946,4946279295692,i0
04946279295708,494,4946,4946279295708,i0
04946279295715,494,4946,4946279295715,i0
04946279296538,494,4946,4946279296538,i0
04946279296675,494,4946,4946279296675,i0
04946279296767,494,4946,4946279296767,i0
04946279300990,494,4946,4946279300990,i0
04946279303694,494,4946,4946279303694,i0
04946279707423,494,4946,4946279707423,i0
04946279709434,494,4946,4946279709434,i0
04946279122288,494,4946,4946279122288,i0
04946279314867,494,4946,4946279314867,i0
04946279718696,494,4946,4946279718696,i0
04946279722648,494,4946,4946279722648,i0
04946279722822,494,4946,4946279722822,i0
04946279722839,494,4946,4946279722839,i0
04946279723003,494,4946,4946279723003,i0
04946279723577,494,4946,4946279723577,i0
04946279723584,494,4946,4946279723584,i0
04946279725236,494,4946,4946279725236,i0
04946279727117,494,4946,4946279727117,i0
04946279727391,494,4946,4946279727391,i0
04946279729128,494,4946,4946279729128,i0
04946279730568,494,4946,4946279730568,i0
04946279730797,494,4946,4946279730797,i0
04946279731459,494,4946,4946279731459,i0
04946279734382,494,4946,4946279734382,i0
04946279734535,494,4946,4946279734535,i0
04946279734856,494,4946,4946279734856,i0
04946279739462,494,4946,4946279739462,i0
04946279726851,494,4946,4946279726851,i0
04946279737963,494,4946,4946279737963,i0
04946279742837,494,4946,4946279742837,i0
04946585000249,494,4946,4946585000249,i0
04946585000492,494,4946,4946585000492,i0
04946585000560,494,4946,4946585000560,i0
04946585000577,494,4946,4946585000577,i0
04946585000966,494,4946,4946585000966,i0
04946585001000,494,4946,4946585001000,i0
04946585001017,494,4946,4946585001017,i0
04946585001079,494,4946,4946585001079,i0
04946585001642,494,4946,4946585001642,i0
04946585002472,494,4946,4946585002472,i0
04946585002489,494,4946,4946585002489,i0
04946585003394,494,4946,4946585003394,i0
04946585003462,494,4946,4946585003462,i0
04946585003479,494,4946,4946585003479,i0
04946585003493,494,4946,4946585003493,i0
04946585003509,494,4946,4946585003509,i0
04946585003516,494,4946,4946585003516,i0
04946585003547,494,4946,4946585003547,i0
04946585004865,494,4946,4946585004865,i0
04946585004919,494,4946,4946585004919,i0
04946585004926,494,4946,4946585004926,i0
04946585004933,494,4946,4946585004933,i0
04946585006432,494,4946,4946585006432,i0
04946585006487,494,4946,4946585006487,i0
04946585006494,494,4946,4946585006494,i0
04946585006500,494,4946,4946585006500,i0
04946585006517,494,4946,4946585006517,i0
04946585006548,494,4946,4946585006548,i0
04946585007385,494,4946,4946585007385,i0
04946585007408,494,4946,4946585007408,i0
04946585007415,494,4946,4946585007415,i0
04946585007422,494,4946,4946585007422,i0
04946585007439,494,4946,4946585007439,i0
04946585008351,494,4946,4946585008351,i0
04946585008382,494,4946,4946585008382,i0
04946585008726,494,4946,4946585008726,i0
04946585008733,494,4946,4946585008733,i0
04946585008740,494,4946,4946585008740,i0
04946585008757,494,4946,4946585008757,i0
04946585008764,494,4946,4946585008764,i0
04946585008771,494,4946,4946585008771,i0
04946585009556,494,4946,4946585009556,i0
04946585009587,494,4946,4946585009587,i0
04946585009600,494,4946,4946585009600,i0
04946585009624,494,4946,4946585009624,i0
04946585010019,494,4946,4946585010019,i0
04946585010033,494,4946,4946585010033,i0
04946585010149,494,4946,4946585010149,i0
04946585010712,494,4946,4946585010712,i0
04946585013461,494,4946,4946585013461,i0
04946585013478,494,4946,4946585013478,i0
04946585014475,494,4946,4946585014475,i0
04946585014659,494,4946,4946585014659,i0
04946585014703,494,4946,4946585014703,i0
04946585014710,494,4946,4946585014710,i0
04946585014734,494,4946,4946585014734,i0
04946585014871,494,4946,4946585014871,i0
04946585014888,494,4946,4946585014888,i0
04946585014895,494,4946,4946585014895,i0
04946585014918,494,4946,4946585014918,i0
04946585014925,494,4946,4946585014925,i0
04946585015021,494,4946,4946585015021,i0
04946585015144,494,4946,4946585015144,i0
04946585015236,494,4946,4946585015236,i0
04946585015731,494,4946,4946585015731,i0
04946585015885,494,4946,4946585015885,i0
04946585015892,494,4946,4946585015892,i0
04946585015908,494,4946,4946585015908,i0
04946585015939,494,4946,4946585015939,i0
04946585015946,494,4946,4946585015946,i0
04946585016219,494,4946,4946585016219,i0
04946585016240,494,4946,4946585016240,i0
04946585016271,494,4946,4946585016271,i0
04946585016646,494,4946,4946585016646,i0
04946585016653,494,4946,4946585016653,i0
04946585016660,494,4946,4946585016660,i0
04946585016776,494,4946,4946585016776,i0
04946585016783,494,4946,4946585016783,i0
04946585016790,494,4946,4946585016790,i0
04946585016806,494,4946,4946585016806,i0
04946585017292,494,4946,4946585017292,i0
04946585017308,494,4946,4946585017308,i0
04946585017582,494,4946,4946585017582,i0
04946585017605,494,4946,4946585017605,i0
04946585017629,494,4946,4946585017629,i0
04946585018176,494,4946,4946585018176,i0
04946585018190,494,4946,4946585018190,i0
04946585018206,494,4946,4946585018206,i0
04946585018992,494,4946,4946585018992,i0
04946585019005,494,4946,4946585019005,i0
04946585019074,494,4946,4946585019074,i0
04946585019081,494,4946,4946585019081,i0
04946585019104,494,4946,4946585019104,i0
04946585019111,494,4946,4946585019111,i0
04946585019135,494,4946,4946585019135,i0
04946585019142,494,4946,4946585019142,i0
04946585020131,494,4946,4946585020131,i0
04946585020148,494,4946,4946585020148,i0
04946585020155,494,4946,4946585020155,i0
04946585020162,494,4946,4946585020162,i0
04946585020179,494,4946,4946585020179,i0
04946585021381,494,4946,4946585021381,i0
04946585021398,494,4946,4946585021398,i0
04946585021404,494,4946,4946585021404,i0
04946585022791,494,4946,4946585022791,i0
04946585023163,494,4946,4946585023163,i0
04946585023743,494,4946,4946585023743,i0
04946585023774,494,4946,4946585023774,i0
04946585028076,494,4946,4946585028076,i0
04946585028151,494,4946,4946585028151,i0
04946585028168,494,4946,4946585028168,i0
04946585028182,494,4946,4946585028182,i0
04946585028199,494,4946,4946585028199,i0
04946585028212,494,4946,4946585028212,i0
04946585028236,494,4946,4946585028236,i0
04946585028342,494,4946,4946585028342,i0
04946585028359,494,4946,4946585028359,i0
04946585028366,494,4946,4946585028366,i0
04946585028380,494,4946,4946585028380,i0
04946585028403,494,4946,4946585028403,i0
04946585028410,494,4946,4946585028410,i0
04946585028427,494,4946,4946585028427,i0
04946585028656,494,4946,4946585028656,i0
04946585028663,494,4946,4946585028663,i0
04946585028670,494,4946,4946585028670,i0
04946585028717,494,4946,4946585028717,i0
04946585028724,494,4946,4946585028724,i0
04946585028731,494,4946,4946585028731,i0
04946585028748,494,4946,4946585028748,i0
04946585028960,494,4946,4946585028960,i0
04946585028977,494,4946,4946585028977,i0
04946585028984,494,4946,4946585028984,i0
04946585029011,494,4946,4946585029011,i0
04946585029066,494,4946,4946585029066,i0
04946585029073,494,4946,4946585029073,i0
04946585029103,494,4946,4946585029103,i0
04946585029233,494,4946,4946585029233,i0
04946585029240,494,4946,4946585029240,i0
04946585029257,494,4946,4946585029257,i0
04946585029424,494,4946,4946585029424,i0
04946585029431,494,4946,4946585029431,i0
04946585029929,494,4946,4946585029929,i0
04946585029936,494,4946,4946585029936,i0
04946585030185,494,4946,4946585030185,i0
04946585030383,494,4946,4946585030383,i0
04946585030420,494,4946,4946585030420,i0
04946585030444,494,4946,4946585030444,i0
04946585030819,494,4946,4946585030819,i0
04946585031014,494,4946,4946585031014,i0
04946585031021,494,4946,4946585031021,i0
04946585031038,494,4946,4946585031038,i0
04946585031052,494,4946,4946585031052,i0
04946585031359,494,4946,4946585031359,i0
04946585031397,494,4946,4946585031397,i0
04946585031403,494,4946,4946585031403,i0
04946585031427,494,4946,4946585031427,i0
04946585031434,494,4946,4946585031434,i0
04946585031441,494,4946,4946585031441,i0
04946585031458,494,4946,4946585031458,i0
04946585031472,494,4946,4946585031472,i0
04946585031991,494,4946,4946585031991,i0
04946585032004,494,4946,4946585032004,i0
04946585032035,494,4946,4946585032035,i0
04946585032547,494,4946,4946585032547,i0
04946585032752,494,4946,4946585032752,i0
04946585032769,494,4946,4946585032769,i0
04946585032776,494,4946,4946585032776,i0
04946585032783,494,4946,4946585032783,i0
04946585032790,494,4946,4946585032790,i0
04946585032806,494,4946,4946585032806,i0
04946585032813,494,4946,4946585032813,i0
04946585033179,494,4946,4946585033179,i0
04946585033209,494,4946,4946585033209,i0
04946585033230,494,4946,4946585033230,i0
04946585033247,494,4946,4946585033247,i0
04946585033254,494,4946,4946585033254,i0
04946585033278,494,4946,4946585033278,i0
04946585033636,494,4946,4946585033636,i0
04946585033643,494,4946,4946585033643,i0
04946585033650,494,4946,4946585033650,i0
04946585033674,494,4946,4946585033674,i0
04946585033810,494,4946,4946585033810,i0
04946585033827,494,4946,4946585033827,i0
04946585033834,494,4946,4946585033834,i0
04946585033841,494,4946,4946585033841,i0
04946585033858,494,4946,4946585033858,i0
04946585034190,494,4946,4946585034190,i0
04946585034213,494,4946,4946585034213,i0
04946585034220,494,4946,4946585034220,i0
04946585034251,494,4946,4946585034251,i0
04946585034527,494,4946,4946585034527,i0
04946585034848,494,4946,4946585034848,i0
04946585035166,494,4946,4946585035166,i0
04946585035197,494,4946,4946585035197,i0
04946585035968,494,4946,4946585035968,i0
04946585035975,494,4946,4946585035975,i0
04946585036026,494,4946,4946585036026,i0
04946585036033,494,4946,4946585036033,i0
04946585036040,494,4946,4946585036040,i0
04946585036057,494,4946,4946585036057,i0
04946585036064,494,4946,4946585036064,i0
04946585036071,494,4946,4946585036071,i0
04946585036170,494,4946,4946585036170,i0
04946585036194,494,4946,4946585036194,i0
04946585036200,494,4946,4946585036200,i0
04946585036224,494,4946,4946585036224,i0
04946585036231,494,4946,4946585036231,i0
04946585036286,494,4946,4946585036286,i0
04946585036316,494,4946,4946585036316,i0
04946585036330,494,4946,4946585036330,i0
04946585036361,494,4946,4946585036361,i0
04946585036385,494,4946,4946585036385,i0
04946585036538,494,4946,4946585036538,i0
04946585036545,494,4946,4946585036545,i0
04946585036552,494,4946,4946585036552,i0
04946585036569,494,4946,4946585036569,i0
04946585036590,494,4946,4946585036590,i0
04946585036699,494,4946,4946585036699,i0
04946585036705,494,4946,4946585036705,i0
04946585036712,494,4946,4946585036712,i0
04946585036729,494,4946,4946585036729,i0
04946585036828,494,4946,4946585036828,i0
04946585036866,494,4946,4946585036866,i0
04946585037429,494,4946,4946585037429,i0
04946585037610,494,4946,4946585037610,i0
04946585037641,494,4946,4946585037641,i0
04946585038006,494,4946,4946585038006,i0
04946585038013,494,4946,4946585038013,i0
04946585038037,494,4946,4946585038037,i0
04946585038051,494,4946,4946585038051,i0
04946585038280,494,4946,4946585038280,i0
04946585038297,494,4946,4946585038297,i0
04946585038310,494,4946,4946585038310,i0
04946585038327,494,4946,4946585038327,i0
04946585038334,494,4946,4946585038334,i0
04946585038532,494,4946,4946585038532,i0
04946585038570,494,4946,4946585038570,i0
04946585038587,494,4946,4946585038587,i0
04946585038594,494,4946,4946585038594,i0
04946585038860,494,4946,4946585038860,i0
04946585038921,494,4946,4946585038921,i0
04946585038969,494,4946,4946585038969,i0
04946585039843,494,4946,4946585039843,i0
04946585040047,494,4946,4946585040047,i0
04946585040061,494,4946,4946585040061,i0
04946585040511,494,4946,4946585040511,i0
04946585040962,494,4946,4946585040962,i0
04946585040979,494,4946,4946585040979,i0
04946585042645,494,4946,4946585042645,i0
04946585043086,494,4946,4946585043086,i0
04946585043291,494,4946,4946585043291,i0
04946585043987,494,4946,4946585043987,i0
04946585044014,494,4946,4946585044014,i0
04946585044694,494,4946,4946585044694,i0
04946585045042,494,4946,4946585045042,i0
04946585046797,494,4946,4946585046797,i0
04946585046827,494,4946,4946585046827,i0
04946585047824,494,4946,4946585047824,i0
04946585047848,494,4946,4946585047848,i0
04946585047855,494,4946,4946585047855,i0
04946585047862,494,4946,4946585047862,i0
04946585047879,494,4946,4946585047879,i0
04946585047886,494,4946,4946585047886,i0
04946585047893,494,4946,4946585047893,i0
04946585047909,494,4946,4946585047909,i0
04946585054976,494,4946,4946585054976,i0
04946585055461,494,4946,4946585055461,i0
04946585055485,494,4946,4946585055485,i0
04946585055683,494,4946,4946585055683,i0
04946585055713,494,4946,4946585055713,i0
04946585055720,494,4946,4946585055720,i0
04946585055737,494,4946,4946585055737,i0
04946585055799,494,4946,4946585055799,i0
04946585055874,494,4946,4946585055874,i0
04946585056291,494,4946,4946585056291,i0
04946585056307,494,4946,4946585056307,i0
04946585056314,494,4946,4946585056314,i0
04946585056338,494,4946,4946585056338,i0
04946585056352,494,4946,4946585056352,i0
04946585056369,494,4946,4946585056369,i0
04946585056475,494,4946,4946585056475,i0
04946585056482,494,4946,4946585056482,i0
04946585056499,494,4946,4946585056499,i0
04946585056543,494,4946,4946585056543,i0
04946585056550,494,4946,4946585056550,i0
