gtin14,jan3,jan4,jan13keta,indicator
28717648013335,871,8717,8717648013331,i2
28717648013984,871,8717,8717648013980,i2
28717648079621,871,8717,8717648079627,i2
28717648013298,871,8717,8717648013294,i2
28717648013366,871,8717,8717648013362,i2
28717648013373,871,8717,8717648013379,i2
28717648013380,871,8717,8717648013386,i2
28717648013397,871,8717,8717648013393,i2
28717648013991,871,8717,8717648013997,i2
28717648013328,871,8717,8717648013324,i2
