gtin14,jan3,jan4,jan13keta,indicator
18053326001922,805,8053,8053326001925,i1
18053326001991,805,8053,8053326001994,i1
18053326002165,805,8053,8053326002168,i1
18053326002172,805,8053,8053326002175,i1
18053326002189,805,8053,8053326002182,i1
