jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4713780624460,04713780624460,個,14713780624467,個,,,GGMネーザルカニューレ(小児用)1個HFN-0001,05-9612-530301,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713780624477,04713780624477,個,14713780624474,個,,,GGMネーザルカニューレ(小児/成人) 1個HFN-0002,05-9612-530302,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713780624484,04713780624484,個,14713780624481,個,,,GGMネーザルカニューレ(成人用)1個 HFN-0003,05-9612-530303,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713780621759,04713780621759,個,14713780621756,個,,,GGM ネーザル カニュー レ(乳児用)1個 HFN-1002,05-9612-530305,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713780624491,04713780624491,個,14713780624498,個,,,GGMネーザルカニューレ(新生児)1個 HFN-1001,05-9612-530304,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
