jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7540184030033,07540184030033,個,,,,,Savvyワイヤ,F3003,X-small,128000,1,ヘモネティクスジャパン,710010646,血管造影用圧センサ-付材料（血管造影用圧ガイドワイヤ-）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7540184030040,07540184030040,個,,,,,Savvyワイヤ,F3004,Small,128000,1,ヘモネティクスジャパン,710010646,血管造影用圧センサ-付材料（血管造影用圧ガイドワイヤ-）,128000,,,,,,,,,,,,,,,,,,,,,,,,,,,
