gtin14,jan3,jan4,jan13keta,indicator
08257200002675,825,8257,8257200002675,i0
08257200002682,825,8257,8257200002682,i0
08257200002699,825,8257,8257200002699,i0
08257200002729,825,8257,8257200002729,i0
08257200002736,825,8257,8257200002736,i0
08257200002743,825,8257,8257200002743,i0
08257200002750,825,8257,8257200002750,i0
