jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4021447230818,04021447089645,枚,04021447230825,箱,,,メタリンウーンドドレッシング,23082,10ｃｍ×12ｃｍ　50枚入,,,伊藤メデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021447089645,04021447089638,枚,04021447230818,箱,,,メタリンウーンドドレッシング,23081,8ｃｍ×10ｃｍ　50枚入,,,伊藤メデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021447230849,04021447089669,枚,04021447230849,箱,,,メタリンウーンドドレッシング,23084,10ｃｍ×12ｃｍ　10枚入,,,伊藤メデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021447230870,04021447089676,枚,04021447230870,箱,,,メタリンウーンドドレッシング,23087,10ｃｍ×20ｃｍ　50枚入,,,伊藤メデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021447230931,04021447089683,枚,04021447230931,箱,,,メタリンウーンドドレッシング,23093,6ｃｍ×7ｃｍ　50枚,,,伊藤メデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021447230948,04021447089690,枚,04021447230948,箱,,,メタリンウーンドドレッシング,23094,8ｃｍ×9ｃｍ　50枚,,,伊藤メデックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
