gtin14,jan3,jan4,jan13keta,indicator
14038653933041,403,4038,4038653933044,i1
14038653933065,403,4038,4038653933068,i1
14038653933348,403,4038,4038653933341,i1
14038653933409,403,4038,4038653933402,i1
14038653933485,403,4038,4038653933488,i1
14038653933546,403,4038,4038653933549,i1
14038653933621,403,4038,4038653933624,i1
14038653933645,403,4038,4038653933648,i1
14038653933805,403,4038,4038653933808,i1
14038653933829,403,4038,4038653933822,i1
14038653933843,403,4038,4038653933846,i1
14038653933867,403,4038,4038653933860,i1
14038653933881,403,4038,4038653933884,i1
14038653933904,403,4038,4038653933907,i1
14038653933928,403,4038,4038653933921,i1
14038653934123,403,4038,4038653934126,i1
14038653934284,403,4038,4038653934287,i1
14038653934307,403,4038,4038653934300,i1
14038653934345,403,4038,4038653934348,i1
14038653934444,403,4038,4038653934447,i1
14038653934482,403,4038,4038653934485,i1
14038653934628,403,4038,4038653934621,i1
14038653934642,403,4038,4038653934645,i1
14038653934703,403,4038,4038653934706,i1
14038653934789,403,4038,4038653934782,i1
14038653934802,403,4038,4038653934805,i1
14038653934826,403,4038,4038653934829,i1
14038653934888,403,4038,4038653934881,i1
14038653934901,403,4038,4038653934904,i1
14038653934925,403,4038,4038653934928,i1
14038653934949,403,4038,4038653934942,i1
14038653934963,403,4038,4038653934966,i1
14038653935045,403,4038,4038653935048,i1
14038653935144,403,4038,4038653935147,i1
14038653935182,403,4038,4038653935185,i1
14038653935267,403,4038,4038653935260,i1
14038653935281,403,4038,4038653935284,i1
14038653935342,403,4038,4038653935345,i1
14038653935366,403,4038,4038653935369,i1
14038653935380,403,4038,4038653935383,i1
14038653935403,403,4038,4038653935406,i1
14038653935427,403,4038,4038653935420,i1
14038653935441,403,4038,4038653935444,i1
14038653935465,403,4038,4038653935468,i1
14038653935489,403,4038,4038653935482,i1
14038653935502,403,4038,4038653935505,i1
14038653935526,403,4038,4038653935529,i1
14038653935540,403,4038,4038653935543,i1
14038653935564,403,4038,4038653935567,i1
14038653935601,403,4038,4038653935604,i1
14038653935625,403,4038,4038653935628,i1
14038653935687,403,4038,4038653935680,i1
14038653935724,403,4038,4038653935727,i1
14038653935748,403,4038,4038653935741,i1
14038653935762,403,4038,4038653935765,i1
14038653935885,403,4038,4038653935888,i1
14038653935960,403,4038,4038653935963,i1
14038653935984,403,4038,4038653935987,i1
14038653936004,403,4038,4038653936007,i1
14038653936028,403,4038,4038653936021,i1
14038653936042,403,4038,4038653936045,i1
14038653936080,403,4038,4038653936083,i1
14038653936103,403,4038,4038653936106,i1
14038653936127,403,4038,4038653936120,i1
14038653936141,403,4038,4038653936144,i1
14038653936165,403,4038,4038653936168,i1
14038653936264,403,4038,4038653936267,i1
14038653936288,403,4038,4038653936281,i1
14038653936301,403,4038,4038653936304,i1
14038653936325,403,4038,4038653936328,i1
14038653936349,403,4038,4038653936342,i1
14038653936363,403,4038,4038653936366,i1
14038653936387,403,4038,4038653936380,i1
14038653936424,403,4038,4038653936427,i1
14038653936448,403,4038,4038653936441,i1
14038653936462,403,4038,4038653936465,i1
14038653936509,403,4038,4038653936502,i1
14038653936523,403,4038,4038653936526,i1
14038653936547,403,4038,4038653936540,i1
14038653936561,403,4038,4038653936564,i1
14038653936585,403,4038,4038653936588,i1
14038653936608,403,4038,4038653936601,i1
14038653936660,403,4038,4038653936663,i1
14038653936684,403,4038,4038653936687,i1
14038653936745,403,4038,4038653936748,i1
14038653936769,403,4038,4038653936762,i1
14038653936783,403,4038,4038653936786,i1
14038653936820,403,4038,4038653936823,i1
14038653936844,403,4038,4038653936847,i1
14038653936868,403,4038,4038653936861,i1
14038653936882,403,4038,4038653936885,i1
14038653936905,403,4038,4038653936908,i1
14038653936929,403,4038,4038653936922,i1
14038653937001,403,4038,4038653937004,i1
14038653937049,403,4038,4038653937042,i1
14038653937063,403,4038,4038653937066,i1
14038653937100,403,4038,4038653937103,i1
14038653937124,403,4038,4038653937127,i1
14038653937469,403,4038,4038653937462,i1
14038653937483,403,4038,4038653937486,i1
14038653937667,403,4038,4038653937660,i1
14038653937681,403,4038,4038653937684,i1
14038653937704,403,4038,4038653937707,i1
14038653937728,403,4038,4038653937721,i1
14038653937742,403,4038,4038653937745,i1
14038653937766,403,4038,4038653937769,i1
14038653937803,403,4038,4038653937806,i1
14038653937827,403,4038,4038653937820,i1
14038653937902,403,4038,4038653937905,i1
14038653937926,403,4038,4038653937929,i1
14038653937940,403,4038,4038653937943,i1
14038653937964,403,4038,4038653937967,i1
14038653937988,403,4038,4038653937981,i1
14038653938084,403,4038,4038653938087,i1
14038653938107,403,4038,4038653938100,i1
14038653938121,403,4038,4038653938124,i1
14038653938169,403,4038,4038653938162,i1
14038653938244,403,4038,4038653938247,i1
14038653938343,403,4038,4038653938346,i1
14038653938381,403,4038,4038653938384,i1
14038653938404,403,4038,4038653938407,i1
14038653938428,403,4038,4038653938421,i1
14038653938466,403,4038,4038653938469,i1
14038653938527,403,4038,4038653938520,i1
14038653938565,403,4038,4038653938568,i1
14038653938589,403,4038,4038653938582,i1
14038653938664,403,4038,4038653938667,i1
14038653938688,403,4038,4038653938681,i1
14038653938701,403,4038,4038653938704,i1
14038653938749,403,4038,4038653938742,i1
14038653938763,403,4038,4038653938766,i1
14038653938787,403,4038,4038653938780,i1
14038653938862,403,4038,4038653938865,i1
14038653938923,403,4038,4038653938926,i1
14038653938961,403,4038,4038653938964,i1
14038653938985,403,4038,4038653938988,i1
14038653939005,403,4038,4038653939008,i1
14038653939104,403,4038,4038653939107,i1
14038653939203,403,4038,4038653939206,i1
14038653939227,403,4038,4038653939220,i1
14038653939289,403,4038,4038653939282,i1
14038653939340,403,4038,4038653939343,i1
14038653939364,403,4038,4038653939367,i1
14038653939388,403,4038,4038653939381,i1
14038653939401,403,4038,4038653939404,i1
14038653939425,403,4038,4038653939428,i1
14038653939487,403,4038,4038653939480,i1
14038653939500,403,4038,4038653939503,i1
14038653939524,403,4038,4038653939527,i1
14038653939562,403,4038,4038653939565,i1
14038653939623,403,4038,4038653939626,i1
14038653939647,403,4038,4038653939640,i1
14038653939685,403,4038,4038653939688,i1
14038653939708,403,4038,4038653939701,i1
14038653939746,403,4038,4038653939749,i1
14038653939760,403,4038,4038653939763,i1
14038653939784,403,4038,4038653939787,i1
14038653939807,403,4038,4038653939800,i1
14038653939821,403,4038,4038653939824,i1
14038653939869,403,4038,4038653939862,i1
14038653939883,403,4038,4038653939886,i1
14038653939906,403,4038,4038653939909,i1
14038653939920,403,4038,4038653939923,i1
14038653939944,403,4038,4038653939947,i1
14038653939968,403,4038,4038653939961,i1
14038653939982,403,4038,4038653939985,i1
14038653940025,403,4038,4038653940028,i1
14038653940049,403,4038,4038653940042,i1
14038653940063,403,4038,4038653940066,i1
14038653940124,403,4038,4038653940127,i1
14038653940186,403,4038,4038653940189,i1
14038653940209,403,4038,4038653940202,i1
14038653940223,403,4038,4038653940226,i1
14038653940247,403,4038,4038653940240,i1
14038653940421,403,4038,4038653940424,i1
14038653940445,403,4038,4038653940448,i1
14038653940469,403,4038,4038653940462,i1
14038653940483,403,4038,4038653940486,i1
14038653940544,403,4038,4038653940547,i1
14038653940568,403,4038,4038653940561,i1
14038653940582,403,4038,4038653940585,i1
14038653940605,403,4038,4038653940608,i1
14038653940629,403,4038,4038653940622,i1
14038653940704,403,4038,4038653940707,i1
14038653940728,403,4038,4038653940721,i1
14038653940742,403,4038,4038653940745,i1
14038653940766,403,4038,4038653940769,i1
14038653940780,403,4038,4038653940783,i1
14038653940841,403,4038,4038653940844,i1
14038653940865,403,4038,4038653940868,i1
14038653941145,403,4038,4038653941148,i1
14038653941169,403,4038,4038653941162,i1
14038653941183,403,4038,4038653941186,i1
14038653941206,403,4038,4038653941209,i1
14038653941220,403,4038,4038653941223,i1
14038653941244,403,4038,4038653941247,i1
14038653941268,403,4038,4038653941261,i1
14038653941282,403,4038,4038653941285,i1
14038653941428,403,4038,4038653941421,i1
14038653941503,403,4038,4038653941506,i1
14038653941800,403,4038,4038653941803,i1
14038653941848,403,4038,4038653941841,i1
14038653941947,403,4038,4038653941940,i1
14038653941961,403,4038,4038653941964,i1
14038653941985,403,4038,4038653941988,i1
14038653942005,403,4038,4038653942008,i1
14038653942029,403,4038,4038653942022,i1
14038653942081,403,4038,4038653942084,i1
14038653942104,403,4038,4038653942107,i1
14038653942586,403,4038,4038653942589,i1
14038653942609,403,4038,4038653942602,i1
14038653942647,403,4038,4038653942640,i1
14038653942708,403,4038,4038653942701,i1
14038653942760,403,4038,4038653942763,i1
14038653942784,403,4038,4038653942787,i1
14038653942807,403,4038,4038653942800,i1
14038653942821,403,4038,4038653942824,i1
14038653942845,403,4038,4038653942848,i1
14038653942869,403,4038,4038653942862,i1
14038653942883,403,4038,4038653942886,i1
14038653943002,403,4038,4038653943005,i1
14038653943040,403,4038,4038653943043,i1
14038653943101,403,4038,4038653943104,i1
14038653943200,403,4038,4038653943203,i1
14038653943224,403,4038,4038653943227,i1
14038653943248,403,4038,4038653943241,i1
14038653943743,403,4038,4038653943746,i1
14038653943767,403,4038,4038653943760,i1
14038653943781,403,4038,4038653943784,i1
14038653943804,403,4038,4038653943807,i1
14038653943828,403,4038,4038653943821,i1
14038653944900,403,4038,4038653944903,i1
14038653946720,403,4038,4038653946723,i1
14038653946744,403,4038,4038653946747,i1
14038653946782,403,4038,4038653946785,i1
14038653946805,403,4038,4038653946808,i1
14038653947109,403,4038,4038653947102,i1
14038653947147,403,4038,4038653947140,i1
14038653947161,403,4038,4038653947164,i1
14038653947222,403,4038,4038653947225,i1
14038653947345,403,4038,4038653947348,i1
14038653947369,403,4038,4038653947362,i1
14038653947543,403,4038,4038653947546,i1
14038653947574,403,4038,4038653947577,i1
14038653948069,403,4038,4038653948062,i1
14038653948106,403,4038,4038653948109,i1
14038653948274,403,4038,4038653948277,i1
14038653948281,403,4038,4038653948284,i1
14038653948311,403,4038,4038653948314,i1
14038653948335,403,4038,4038653948338,i1
14038653948359,403,4038,4038653948352,i1
14038653948380,403,4038,4038653948383,i1
14038653948489,403,4038,4038653948482,i1
14038653948496,403,4038,4038653948499,i1
14038653948564,403,4038,4038653948567,i1
14038653951472,403,4038,4038653951475,i1
14038653953988,403,4038,4038653953981,i1
14038653954565,403,4038,4038653954568,i1
14038653956705,403,4038,4038653956708,i1
14038653998019,403,4038,4038653998012,i1
14038653729583,403,4038,4038653729586,i1
14038653729606,403,4038,4038653729609,i1
14038653729620,403,4038,4038653729623,i1
14038653730909,403,4038,4038653730902,i1
14038653731128,403,4038,4038653731121,i1
14038653731142,403,4038,4038653731145,i1
14038653731166,403,4038,4038653731169,i1
14038653731180,403,4038,4038653731183,i1
14038653731241,403,4038,4038653731244,i1
14038653731265,403,4038,4038653731268,i1
14038653731821,403,4038,4038653731824,i1
14038653731845,403,4038,4038653731848,i1
14038653731869,403,4038,4038653731862,i1
14038653731883,403,4038,4038653731886,i1
14038653893918,403,4038,4038653893911,i1
14038653893932,403,4038,4038653893935,i1
14038653893956,403,4038,4038653893959,i1
14038653893970,403,4038,4038653893973,i1
14038653893994,403,4038,4038653893997,i1
14038653894014,403,4038,4038653894017,i1
14038653894038,403,4038,4038653894031,i1
14038653894052,403,4038,4038653894055,i1
14038653894076,403,4038,4038653894079,i1
14038653894090,403,4038,4038653894093,i1
14038653894113,403,4038,4038653894116,i1
14038653894137,403,4038,4038653894130,i1
14038653894151,403,4038,4038653894154,i1
14038653894175,403,4038,4038653894178,i1
14038653894199,403,4038,4038653894192,i1
14038653894212,403,4038,4038653894215,i1
14038653894236,403,4038,4038653894239,i1
14038653894250,403,4038,4038653894253,i1
14038653730787,403,4038,4038653730780,i1
14038653730848,403,4038,4038653730841,i1
14038653731203,403,4038,4038653731206,i1
14038653731227,403,4038,4038653731220,i1
14038653772282,403,4038,4038653772285,i1
14038653772329,403,4038,4038653772322,i1
14038653772367,403,4038,4038653772360,i1
14038653772480,403,4038,4038653772483,i1
14038653772534,403,4038,4038653772537,i1
14038653772565,403,4038,4038653772568,i1
14038653772619,403,4038,4038653772612,i1
14038653772640,403,4038,4038653772643,i1
14038653772725,403,4038,4038653772728,i1
14038653772763,403,4038,4038653772766,i1
14038653772800,403,4038,4038653772803,i1
14038653772848,403,4038,4038653772841,i1
14038653772930,403,4038,4038653772933,i1
14038653772978,403,4038,4038653772971,i1
14038653773012,403,4038,4038653773015,i1
14038653773043,403,4038,4038653773046,i1
14038653773128,403,4038,4038653773121,i1
14038653773166,403,4038,4038653773169,i1
14038653773333,403,4038,4038653773336,i1
14038653773685,403,4038,4038653773688,i1
14038653773807,403,4038,4038653773800,i1
14038653773845,403,4038,4038653773848,i1
14038653773920,403,4038,4038653773923,i1
14038653773968,403,4038,4038653773961,i1
14038653773999,403,4038,4038653773992,i1
14038653774033,403,4038,4038653774036,i1
14038653774071,403,4038,4038653774074,i1
14038653774118,403,4038,4038653774111,i1
14038653774156,403,4038,4038653774159,i1
14038653774194,403,4038,4038653774197,i1
14038653774231,403,4038,4038653774234,i1
14038653774279,403,4038,4038653774272,i1
14038653774507,403,4038,4038653774500,i1
14038653774545,403,4038,4038653774548,i1
14038653774583,403,4038,4038653774586,i1
14038653774743,403,4038,4038653774746,i1
14038653774781,403,4038,4038653774784,i1
14038653774828,403,4038,4038653774821,i1
14038653774866,403,4038,4038653774869,i1
14038653774903,403,4038,4038653774906,i1
14038653774941,403,4038,4038653774944,i1
14038653775061,403,4038,4038653775064,i1
14038653775108,403,4038,4038653775101,i1
14038653775627,403,4038,4038653775620,i1
14038653775665,403,4038,4038653775668,i1
14038653775788,403,4038,4038653775781,i1
14038653775825,403,4038,4038653775828,i1
14038653775948,403,4038,4038653775941,i1
14038653775986,403,4038,4038653775989,i1
14038653776020,403,4038,4038653776023,i1
14038653776105,403,4038,4038653776108,i1
14038653776143,403,4038,4038653776146,i1
14038653776303,403,4038,4038653776306,i1
14038653776341,403,4038,4038653776344,i1
14038653776501,403,4038,4038653776504,i1
14038653776662,403,4038,4038653776665,i1
14038653776709,403,4038,4038653776702,i1
14038653776822,403,4038,4038653776825,i1
14038653776907,403,4038,4038653776900,i1
14038653776983,403,4038,4038653776986,i1
14038653777027,403,4038,4038653777020,i1
14038653777065,403,4038,4038653777068,i1
14038653777140,403,4038,4038653777143,i1
14038653777188,403,4038,4038653777181,i1
14038653777225,403,4038,4038653777228,i1
14038653777546,403,4038,4038653777549,i1
14038653777584,403,4038,4038653777587,i1
14038653777621,403,4038,4038653777624,i1
14038653777669,403,4038,4038653777662,i1
14038653777782,403,4038,4038653777785,i1
14038653777829,403,4038,4038653777822,i1
14038653777867,403,4038,4038653777860,i1
14038653778062,403,4038,4038653778065,i1
14038653778109,403,4038,4038653778102,i1
14038653778147,403,4038,4038653778140,i1
14038653778185,403,4038,4038653778188,i1
14038653778222,403,4038,4038653778225,i1
14038653778468,403,4038,4038653778461,i1
14038653778505,403,4038,4038653778508,i1
14038653778543,403,4038,4038653778546,i1
14038653778581,403,4038,4038653778584,i1
14038653778628,403,4038,4038653778621,i1
14038653778666,403,4038,4038653778669,i1
14038653778826,403,4038,4038653778829,i1
14038653778864,403,4038,4038653778867,i1
14038653779021,403,4038,4038653779024,i1
14038653779069,403,4038,4038653779062,i1
14038653779106,403,4038,4038653779109,i1
14038653779342,403,4038,4038653779345,i1
14038653779397,403,4038,4038653779390,i1
14038653779717,403,4038,4038653779710,i1
14038653779748,403,4038,4038653779741,i1
14038653779793,403,4038,4038653779796,i1
14038653779953,403,4038,4038653779956,i1
14038653779991,403,4038,4038653779994,i1
14038653780034,403,4038,4038653780037,i1
14038653780072,403,4038,4038653780075,i1
14038653780157,403,4038,4038653780150,i1
14038653780584,403,4038,4038653780587,i1
14038653780638,403,4038,4038653780631,i1
14038653780676,403,4038,4038653780679,i1
14038653780713,403,4038,4038653780716,i1
14038653780751,403,4038,4038653780754,i1
14038653781352,403,4038,4038653781355,i1
14038653781390,403,4038,4038653781393,i1
14038653781420,403,4038,4038653781423,i1
14038653781505,403,4038,4038653781508,i1
14038653781543,403,4038,4038653781546,i1
14038653781703,403,4038,4038653781706,i1
14038653781741,403,4038,4038653781744,i1
14038653781864,403,4038,4038653781867,i1
14038653782199,403,4038,4038653782192,i1
14038653782359,403,4038,4038653782352,i1
14038653782380,403,4038,4038653782383,i1
14038653782427,403,4038,4038653782420,i1
14038653782465,403,4038,4038653782468,i1
14038653782595,403,4038,4038653782598,i1
14038653782663,403,4038,4038653782666,i1
14038653782700,403,4038,4038653782703,i1
14038653782786,403,4038,4038653782789,i1
14038653783424,403,4038,4038653783427,i1
14038653783462,403,4038,4038653783465,i1
14038653783509,403,4038,4038653783502,i1
14038653783622,403,4038,4038653783625,i1
14038653783660,403,4038,4038653783663,i1
14038653783707,403,4038,4038653783700,i1
14038653783943,403,4038,4038653783946,i1
14038653783981,403,4038,4038653783984,i1
14038653784025,403,4038,4038653784028,i1
14038653784148,403,4038,4038653784141,i1
14038653784186,403,4038,4038653784189,i1
14038653784223,403,4038,4038653784226,i1
14038653784261,403,4038,4038653784264,i1
14038653784384,403,4038,4038653784387,i1
14038653784421,403,4038,4038653784424,i1
14038653784469,403,4038,4038653784462,i1
14038653784544,403,4038,4038653784547,i1
14038653784759,403,4038,4038653784752,i1
14038653784797,403,4038,4038653784790,i1
14038653784834,403,4038,4038653784837,i1
14038653784902,403,4038,4038653784905,i1
14038653784940,403,4038,4038653784943,i1
14038653784995,403,4038,4038653784998,i1
14038653785039,403,4038,4038653785032,i1
14038653785114,403,4038,4038653785117,i1
14038653785145,403,4038,4038653785148,i1
14038653785220,403,4038,4038653785223,i1
14038653785268,403,4038,4038653785261,i1
14038653785398,403,4038,4038653785391,i1
14038653785473,403,4038,4038653785476,i1
14038653785503,403,4038,4038653785506,i1
14038653785756,403,4038,4038653785759,i1
14038653785787,403,4038,4038653785780,i1
14038653866721,403,4038,4038653866724,i1
14038653910325,403,4038,4038653910328,i1
14038653921437,403,4038,4038653921430,i1
14038653921444,403,4038,4038653921447,i1
14038653921451,403,4038,4038653921454,i1
14038653921468,403,4038,4038653921461,i1
14038653921505,403,4038,4038653921508,i1
14038653902924,403,4038,4038653902927,i1
14038653728982,403,4038,4038653728985,i1
14038653729002,403,4038,4038653729005,i1
14038653989710,403,4038,4038653989713,i1
14038653729026,403,4038,4038653729029,i1
14038653729040,403,4038,4038653729043,i1
14038653729088,403,4038,4038653729081,i1
14038653915993,403,4038,4038653915996,i1
14038653729705,403,4038,4038653729708,i1
14038653902894,403,4038,4038653902897,i1
14038653780195,403,4038,4038653780198,i1
14038653784346,403,4038,4038653784349,i1
14038653784582,403,4038,4038653784585,i1
14038653792594,403,4038,4038653792597,i1
14038653792631,403,4038,4038653792634,i1
14038653792679,403,4038,4038653792672,i1
14038653792716,403,4038,4038653792719,i1
14038653792754,403,4038,4038653792757,i1
14038653792792,403,4038,4038653792795,i1
14038653792921,403,4038,4038653792924,i1
14038653792952,403,4038,4038653792955,i1
14038653793546,403,4038,4038653793549,i1
14038653793584,403,4038,4038653793587,i1
14038653793621,403,4038,4038653793624,i1
14038653793669,403,4038,4038653793662,i1
14038653794062,403,4038,4038653794065,i1
14038653794109,403,4038,4038653794102,i1
14038653794147,403,4038,4038653794140,i1
14038653794185,403,4038,4038653794188,i1
14038653794215,403,4038,4038653794218,i1
14038653794307,403,4038,4038653794300,i1
14038653794345,403,4038,4038653794348,i1
14038653794383,403,4038,4038653794386,i1
14038653794420,403,4038,4038653794423,i1
14038653794468,403,4038,4038653794461,i1
14038653809384,403,4038,4038653809387,i1
14038653809421,403,4038,4038653809424,i1
14038653828064,403,4038,4038653828067,i1
14038653828118,403,4038,4038653828111,i1
14038653828156,403,4038,4038653828159,i1
14038653828194,403,4038,4038653828197,i1
14038653828224,403,4038,4038653828227,i1
14038653828262,403,4038,4038653828265,i1
14038653828347,403,4038,4038653828340,i1
14038653828392,403,4038,4038653828395,i1
14038653828477,403,4038,4038653828470,i1
14038653828552,403,4038,4038653828555,i1
14038653828637,403,4038,4038653828630,i1
14038653828712,403,4038,4038653828715,i1
14038653828798,403,4038,4038653828791,i1
14038653828873,403,4038,4038653828876,i1
14038653828910,403,4038,4038653828913,i1
14038653828996,403,4038,4038653828999,i1
14038653829115,403,4038,4038653829118,i1
14038653829153,403,4038,4038653829156,i1
14038653829238,403,4038,4038653829231,i1
14038653829269,403,4038,4038653829262,i1
14038653829320,403,4038,4038653829323,i1
14038653829368,403,4038,4038653829361,i1
14038653829382,403,4038,4038653829385,i1
14038653829429,403,4038,4038653829422,i1
14038653829467,403,4038,4038653829460,i1
14038653829504,403,4038,4038653829507,i1
14038653829542,403,4038,4038653829545,i1
14038653829696,403,4038,4038653829699,i1
14038653829856,403,4038,4038653829859,i1
14038653829900,403,4038,4038653829903,i1
14038653829948,403,4038,4038653829941,i1
14038653829986,403,4038,4038653829989,i1
14038653830012,403,4038,4038653830015,i1
14038653830081,403,4038,4038653830084,i1
14038653830128,403,4038,4038653830121,i1
14038653830166,403,4038,4038653830169,i1
14038653830289,403,4038,4038653830282,i1
14038653830326,403,4038,4038653830329,i1
14038653830395,403,4038,4038653830398,i1
14038653830708,403,4038,4038653830701,i1
14038653830739,403,4038,4038653830732,i1
14038653830777,403,4038,4038653830770,i1
14038653830814,403,4038,4038653830817,i1
14038653830852,403,4038,4038653830855,i1
14038653830890,403,4038,4038653830893,i1
14038653830937,403,4038,4038653830930,i1
14038653830975,403,4038,4038653830978,i1
14038653831019,403,4038,4038653831012,i1
14038653831057,403,4038,4038653831050,i1
14038653831095,403,4038,4038653831098,i1
14038653831132,403,4038,4038653831135,i1
14038653831170,403,4038,4038653831173,i1
14038653831217,403,4038,4038653831210,i1
14038653831255,403,4038,4038653831258,i1
14038653831309,403,4038,4038653831302,i1
14038653831347,403,4038,4038653831340,i1
14038653831385,403,4038,4038653831388,i1
14038653831422,403,4038,4038653831425,i1
14038653831460,403,4038,4038653831463,i1
14038653831507,403,4038,4038653831500,i1
