gtin14,jan3,jan4,jan13keta,indicator
07640157990194,764,7640,7640157990194,i0
07640123274839,764,7640,7640123274839,i0
07640123274846,764,7640,7640123274846,i0
07640123276529,764,7640,7640123276529,i0
07640132981551,764,7640,7640132981551,i0
07640132981568,764,7640,7640132981568,i0
07640132981575,764,7640,7640132981575,i0
07640132981582,764,7640,7640132981582,i0
07640132981599,764,7640,7640132981599,i0
07640132981605,764,7640,7640132981605,i0
07640132981629,764,7640,7640132981629,i0
07640132981643,764,7640,7640132981643,i0
07640132981544,764,7640,7640132981544,i0
07640132981650,764,7640,7640132981650,i0
07640132981612,764,7640,7640132981612,i0
07640132981711,764,7640,7640132981711,i0
07640132981704,764,7640,7640132981704,i0
07640132981728,764,7640,7640132981728,i0
07640132981735,764,7640,7640132981735,i0
07640132981759,764,7640,7640132981759,i0
07640132981766,764,7640,7640132981766,i0
07640132981780,764,7640,7640132981780,i0
07640132981797,764,7640,7640132981797,i0
07640132981773,764,7640,7640132981773,i0
07640132981742,764,7640,7640132981742,i0
07640132981674,764,7640,7640132981674,i0
07640132981636,764,7640,7640132981636,i0
07640135160014,764,7640,7640135160014,i0
07640135160021,764,7640,7640135160021,i0
07640135160038,764,7640,7640135160038,i0
07640135160045,764,7640,7640135160045,i0
07640135160052,764,7640,7640135160052,i0
07640135160069,764,7640,7640135160069,i0
07640135160076,764,7640,7640135160076,i0
07640135160083,764,7640,7640135160083,i0
07640135160090,764,7640,7640135160090,i0
07640135160106,764,7640,7640135160106,i0
07640135160113,764,7640,7640135160113,i0
07640135160120,764,7640,7640135160120,i0
07640135160137,764,7640,7640135160137,i0
07640135160144,764,7640,7640135160144,i0
07640135160151,764,7640,7640135160151,i0
07640135160168,764,7640,7640135160168,i0
07640135160175,764,7640,7640135160175,i0
07640135160182,764,7640,7640135160182,i0
07640135160199,764,7640,7640135160199,i0
07640135160205,764,7640,7640135160205,i0
07640135160212,764,7640,7640135160212,i0
07640135160229,764,7640,7640135160229,i0
07640135160236,764,7640,7640135160236,i0
07640135160243,764,7640,7640135160243,i0
07640135160250,764,7640,7640135160250,i0
07640135160267,764,7640,7640135160267,i0
07640135160274,764,7640,7640135160274,i0
07640135160281,764,7640,7640135160281,i0
07640135160298,764,7640,7640135160298,i0
07640135160304,764,7640,7640135160304,i0
07640135160311,764,7640,7640135160311,i0
07640135160328,764,7640,7640135160328,i0
07640135160335,764,7640,7640135160335,i0
07640135160342,764,7640,7640135160342,i0
07640135160359,764,7640,7640135160359,i0
07640135160366,764,7640,7640135160366,i0
07640135160373,764,7640,7640135160373,i0
07640135160380,764,7640,7640135160380,i0
07640135160397,764,7640,7640135160397,i0
07640135160403,764,7640,7640135160403,i0
07640135160410,764,7640,7640135160410,i0
07640135160427,764,7640,7640135160427,i0
07640135160434,764,7640,7640135160434,i0
07640135160441,764,7640,7640135160441,i0
07640135160458,764,7640,7640135160458,i0
07640135160465,764,7640,7640135160465,i0
07640135160472,764,7640,7640135160472,i0
07640135160489,764,7640,7640135160489,i0
07640135160496,764,7640,7640135160496,i0
07640135160502,764,7640,7640135160502,i0
07640135160519,764,7640,7640135160519,i0
07640135160526,764,7640,7640135160526,i0
07640135160533,764,7640,7640135160533,i0
07640135160540,764,7640,7640135160540,i0
07640135160557,764,7640,7640135160557,i0
07640135160564,764,7640,7640135160564,i0
07640135160571,764,7640,7640135160571,i0
07640135160588,764,7640,7640135160588,i0
07640135160595,764,7640,7640135160595,i0
07640135160601,764,7640,7640135160601,i0
07640135160618,764,7640,7640135160618,i0
07640135160625,764,7640,7640135160625,i0
07640135160632,764,7640,7640135160632,i0
07640135160649,764,7640,7640135160649,i0
07640135160656,764,7640,7640135160656,i0
07640135160663,764,7640,7640135160663,i0
07640135160670,764,7640,7640135160670,i0
07640135160687,764,7640,7640135160687,i0
07640135160694,764,7640,7640135160694,i0
07640135160700,764,7640,7640135160700,i0
07640135160717,764,7640,7640135160717,i0
07640135160724,764,7640,7640135160724,i0
07640135160731,764,7640,7640135160731,i0
07640135160748,764,7640,7640135160748,i0
07640135160755,764,7640,7640135160755,i0
07640135160762,764,7640,7640135160762,i0
07640135160779,764,7640,7640135160779,i0
07640135160786,764,7640,7640135160786,i0
07640135160793,764,7640,7640135160793,i0
07640135160809,764,7640,7640135160809,i0
07640135160816,764,7640,7640135160816,i0
07640135160823,764,7640,7640135160823,i0
07640135160830,764,7640,7640135160830,i0
07640135160847,764,7640,7640135160847,i0
07640135160854,764,7640,7640135160854,i0
07640135160861,764,7640,7640135160861,i0
07640135160878,764,7640,7640135160878,i0
07640135160885,764,7640,7640135160885,i0
07640135160892,764,7640,7640135160892,i0
07640135160908,764,7640,7640135160908,i0
07640135160915,764,7640,7640135160915,i0
07640135160922,764,7640,7640135160922,i0
07640135160939,764,7640,7640135160939,i0
07640135160946,764,7640,7640135160946,i0
07640135160953,764,7640,7640135160953,i0
07640135160960,764,7640,7640135160960,i0
07640135160977,764,7640,7640135160977,i0
07640135160984,764,7640,7640135160984,i0
07640135160991,764,7640,7640135160991,i0
07640135161004,764,7640,7640135161004,i0
07640135161011,764,7640,7640135161011,i0
07640135161028,764,7640,7640135161028,i0
07640135161035,764,7640,7640135161035,i0
07640135161042,764,7640,7640135161042,i0
07640135161059,764,7640,7640135161059,i0
07640135161066,764,7640,7640135161066,i0
07640135161073,764,7640,7640135161073,i0
07640135161080,764,7640,7640135161080,i0
07640135161097,764,7640,7640135161097,i0
07640135161103,764,7640,7640135161103,i0
07640135161110,764,7640,7640135161110,i0
07640135161127,764,7640,7640135161127,i0
07640135161134,764,7640,7640135161134,i0
07640135161141,764,7640,7640135161141,i0
07640135161158,764,7640,7640135161158,i0
07640135161165,764,7640,7640135161165,i0
07640135161172,764,7640,7640135161172,i0
07640135161189,764,7640,7640135161189,i0
07640135161196,764,7640,7640135161196,i0
07640135161202,764,7640,7640135161202,i0
07640135161219,764,7640,7640135161219,i0
07640135161226,764,7640,7640135161226,i0
07640135161233,764,7640,7640135161233,i0
07640135161240,764,7640,7640135161240,i0
07640135161257,764,7640,7640135161257,i0
07640135161264,764,7640,7640135161264,i0
07640135161271,764,7640,7640135161271,i0
07640135161288,764,7640,7640135161288,i0
07640135161295,764,7640,7640135161295,i0
07640135161301,764,7640,7640135161301,i0
07640135161318,764,7640,7640135161318,i0
07640135161325,764,7640,7640135161325,i0
07640135161332,764,7640,7640135161332,i0
07640135161349,764,7640,7640135161349,i0
07640135161356,764,7640,7640135161356,i0
07640135161363,764,7640,7640135161363,i0
07640135161370,764,7640,7640135161370,i0
07640135161387,764,7640,7640135161387,i0
07640135161394,764,7640,7640135161394,i0
07640135161400,764,7640,7640135161400,i0
07640135161417,764,7640,7640135161417,i0
07640135161424,764,7640,7640135161424,i0
07640135161431,764,7640,7640135161431,i0
07640135161448,764,7640,7640135161448,i0
07640135161455,764,7640,7640135161455,i0
07640135161462,764,7640,7640135161462,i0
07640135161479,764,7640,7640135161479,i0
07640135161486,764,7640,7640135161486,i0
07640135161493,764,7640,7640135161493,i0
07640135161509,764,7640,7640135161509,i0
07640135161516,764,7640,7640135161516,i0
07640135161523,764,7640,7640135161523,i0
07640135161530,764,7640,7640135161530,i0
07640135161547,764,7640,7640135161547,i0
07640135161554,764,7640,7640135161554,i0
07640135161561,764,7640,7640135161561,i0
07640135161578,764,7640,7640135161578,i0
07640135161585,764,7640,7640135161585,i0
07640135161592,764,7640,7640135161592,i0
07640135161608,764,7640,7640135161608,i0
07640135161615,764,7640,7640135161615,i0
07640135161622,764,7640,7640135161622,i0
07640135161639,764,7640,7640135161639,i0
07640135161646,764,7640,7640135161646,i0
07640135161653,764,7640,7640135161653,i0
07640135161660,764,7640,7640135161660,i0
07640135161677,764,7640,7640135161677,i0
07640135161684,764,7640,7640135161684,i0
07640135161691,764,7640,7640135161691,i0
07640135161707,764,7640,7640135161707,i0
07640135161714,764,7640,7640135161714,i0
07640135161721,764,7640,7640135161721,i0
07640135161738,764,7640,7640135161738,i0
07640135161745,764,7640,7640135161745,i0
07640135161752,764,7640,7640135161752,i0
07640135161769,764,7640,7640135161769,i0
07640135161776,764,7640,7640135161776,i0
07640135161783,764,7640,7640135161783,i0
07640135161790,764,7640,7640135161790,i0
07640135161806,764,7640,7640135161806,i0
07640135161813,764,7640,7640135161813,i0
07640135161820,764,7640,7640135161820,i0
07640135161837,764,7640,7640135161837,i0
07640135161844,764,7640,7640135161844,i0
07640135161851,764,7640,7640135161851,i0
07640135161868,764,7640,7640135161868,i0
07640135161875,764,7640,7640135161875,i0
07640135161882,764,7640,7640135161882,i0
07640135161899,764,7640,7640135161899,i0
07640135161905,764,7640,7640135161905,i0
07640135161912,764,7640,7640135161912,i0
07640135161929,764,7640,7640135161929,i0
07640135161936,764,7640,7640135161936,i0
07640135161943,764,7640,7640135161943,i0
07640135161950,764,7640,7640135161950,i0
07640135161967,764,7640,7640135161967,i0
07640135161974,764,7640,7640135161974,i0
07640135161981,764,7640,7640135161981,i0
07640135161998,764,7640,7640135161998,i0
07640135162001,764,7640,7640135162001,i0
07640135162018,764,7640,7640135162018,i0
07640135162025,764,7640,7640135162025,i0
07640135162032,764,7640,7640135162032,i0
07640135162049,764,7640,7640135162049,i0
07640135162056,764,7640,7640135162056,i0
07640135162063,764,7640,7640135162063,i0
07640135162070,764,7640,7640135162070,i0
07640135162087,764,7640,7640135162087,i0
07640135162094,764,7640,7640135162094,i0
07640135162100,764,7640,7640135162100,i0
07640135162117,764,7640,7640135162117,i0
07640135162124,764,7640,7640135162124,i0
07640135162131,764,7640,7640135162131,i0
07640135162148,764,7640,7640135162148,i0
07640135162155,764,7640,7640135162155,i0
07640135162162,764,7640,7640135162162,i0
07640135162179,764,7640,7640135162179,i0
07640135162186,764,7640,7640135162186,i0
07640135162193,764,7640,7640135162193,i0
07640135162209,764,7640,7640135162209,i0
07640135162216,764,7640,7640135162216,i0
07640135162223,764,7640,7640135162223,i0
07640135162230,764,7640,7640135162230,i0
07640135162247,764,7640,7640135162247,i0
07640135162254,764,7640,7640135162254,i0
07640135162261,764,7640,7640135162261,i0
07640135162278,764,7640,7640135162278,i0
07640135162285,764,7640,7640135162285,i0
07640135162292,764,7640,7640135162292,i0
07640135162308,764,7640,7640135162308,i0
07640135162315,764,7640,7640135162315,i0
07640135162322,764,7640,7640135162322,i0
07640135162339,764,7640,7640135162339,i0
07640135162346,764,7640,7640135162346,i0
07640135162353,764,7640,7640135162353,i0
07640135162360,764,7640,7640135162360,i0
07640135162377,764,7640,7640135162377,i0
07640135162384,764,7640,7640135162384,i0
07640135162391,764,7640,7640135162391,i0
07640135162407,764,7640,7640135162407,i0
07640135162414,764,7640,7640135162414,i0
07640135162421,764,7640,7640135162421,i0
07640135162438,764,7640,7640135162438,i0
07640135162445,764,7640,7640135162445,i0
07640135162452,764,7640,7640135162452,i0
07640135162469,764,7640,7640135162469,i0
07640135162476,764,7640,7640135162476,i0
07640135162483,764,7640,7640135162483,i0
07640135162490,764,7640,7640135162490,i0
07640135162506,764,7640,7640135162506,i0
07640135162513,764,7640,7640135162513,i0
07640135162520,764,7640,7640135162520,i0
07640135162537,764,7640,7640135162537,i0
07640135162544,764,7640,7640135162544,i0
07640135162551,764,7640,7640135162551,i0
07640135162568,764,7640,7640135162568,i0
07640135162575,764,7640,7640135162575,i0
07640135162582,764,7640,7640135162582,i0
07640135162599,764,7640,7640135162599,i0
07640135162605,764,7640,7640135162605,i0
07640135162612,764,7640,7640135162612,i0
07640135162629,764,7640,7640135162629,i0
07640135162636,764,7640,7640135162636,i0
07640135162643,764,7640,7640135162643,i0
07640135162650,764,7640,7640135162650,i0
07640135162667,764,7640,7640135162667,i0
07640135162674,764,7640,7640135162674,i0
07640135162681,764,7640,7640135162681,i0
07640135162698,764,7640,7640135162698,i0
07640135162704,764,7640,7640135162704,i0
07640135162711,764,7640,7640135162711,i0
07640135162728,764,7640,7640135162728,i0
07640135162735,764,7640,7640135162735,i0
07640135162742,764,7640,7640135162742,i0
07640135162759,764,7640,7640135162759,i0
07640135162766,764,7640,7640135162766,i0
07640135162773,764,7640,7640135162773,i0
07640135162780,764,7640,7640135162780,i0
07640135162797,764,7640,7640135162797,i0
07640135162803,764,7640,7640135162803,i0
07640135162810,764,7640,7640135162810,i0
07640135162827,764,7640,7640135162827,i0
07640135162834,764,7640,7640135162834,i0
07640135162841,764,7640,7640135162841,i0
07640135162858,764,7640,7640135162858,i0
07640135162865,764,7640,7640135162865,i0
07640135162872,764,7640,7640135162872,i0
07640135162889,764,7640,7640135162889,i0
07640135162896,764,7640,7640135162896,i0
07640135162902,764,7640,7640135162902,i0
07640135162919,764,7640,7640135162919,i0
07640135162926,764,7640,7640135162926,i0
07640135162933,764,7640,7640135162933,i0
07640135162940,764,7640,7640135162940,i0
07640135162957,764,7640,7640135162957,i0
07640135162964,764,7640,7640135162964,i0
07640135162971,764,7640,7640135162971,i0
07640135162988,764,7640,7640135162988,i0
07640135162995,764,7640,7640135162995,i0
07640135163008,764,7640,7640135163008,i0
07640135163015,764,7640,7640135163015,i0
07640135163022,764,7640,7640135163022,i0
07640135163039,764,7640,7640135163039,i0
07640135163046,764,7640,7640135163046,i0
07640135163053,764,7640,7640135163053,i0
07640135163060,764,7640,7640135163060,i0
07640135163077,764,7640,7640135163077,i0
07640135163084,764,7640,7640135163084,i0
07640135163091,764,7640,7640135163091,i0
07640135163107,764,7640,7640135163107,i0
07640135163114,764,7640,7640135163114,i0
07640135163121,764,7640,7640135163121,i0
07640135163138,764,7640,7640135163138,i0
07640135163145,764,7640,7640135163145,i0
07640135163152,764,7640,7640135163152,i0
07640135163169,764,7640,7640135163169,i0
07640135163176,764,7640,7640135163176,i0
07640135163183,764,7640,7640135163183,i0
07640135163190,764,7640,7640135163190,i0
07640135163206,764,7640,7640135163206,i0
07640135163213,764,7640,7640135163213,i0
07640135163220,764,7640,7640135163220,i0
07640135163237,764,7640,7640135163237,i0
07640135163244,764,7640,7640135163244,i0
07640135163251,764,7640,7640135163251,i0
07640135163268,764,7640,7640135163268,i0
07640135163275,764,7640,7640135163275,i0
07640135163282,764,7640,7640135163282,i0
07640145865060,764,7640,7640145865060,i0
07640145865077,764,7640,7640145865077,i0
07640145865084,764,7640,7640145865084,i0
07640145865091,764,7640,7640145865091,i0
07640145865107,764,7640,7640145865107,i0
07640145865114,764,7640,7640145865114,i0
07640145865121,764,7640,7640145865121,i0
07640145865138,764,7640,7640145865138,i0
07640145865145,764,7640,7640145865145,i0
07640145865152,764,7640,7640145865152,i0
07640145865169,764,7640,7640145865169,i0
07640145865176,764,7640,7640145865176,i0
07640145865183,764,7640,7640145865183,i0
07640145865190,764,7640,7640145865190,i0
07640145865206,764,7640,7640145865206,i0
07640145865213,764,7640,7640145865213,i0
07640145865220,764,7640,7640145865220,i0
07640145865237,764,7640,7640145865237,i0
07640145865244,764,7640,7640145865244,i0
07640145865251,764,7640,7640145865251,i0
07640145865268,764,7640,7640145865268,i0
07640145865275,764,7640,7640145865275,i0
07640145865282,764,7640,7640145865282,i0
07640145865299,764,7640,7640145865299,i0
07640145865305,764,7640,7640145865305,i0
07640145865312,764,7640,7640145865312,i0
07640145865329,764,7640,7640145865329,i0
07640145865336,764,7640,7640145865336,i0
07640145865343,764,7640,7640145865343,i0
07640145865350,764,7640,7640145865350,i0
07640145865367,764,7640,7640145865367,i0
07640145865473,764,7640,7640145865473,i0
07640145865480,764,7640,7640145865480,i0
07640145865497,764,7640,7640145865497,i0
07640145865503,764,7640,7640145865503,i0
07640145865510,764,7640,7640145865510,i0
07640145865527,764,7640,7640145865527,i0
07640145865534,764,7640,7640145865534,i0
07640145865541,764,7640,7640145865541,i0
07640145865558,764,7640,7640145865558,i0
07640145865565,764,7640,7640145865565,i0
07640145865572,764,7640,7640145865572,i0
07640145865589,764,7640,7640145865589,i0
07640145865596,764,7640,7640145865596,i0
07640145865602,764,7640,7640145865602,i0
07640145865619,764,7640,7640145865619,i0
07640145865626,764,7640,7640145865626,i0
07640145865633,764,7640,7640145865633,i0
07640145865640,764,7640,7640145865640,i0
07640145865657,764,7640,7640145865657,i0
07640145865664,764,7640,7640145865664,i0
07640145865671,764,7640,7640145865671,i0
07640145865688,764,7640,7640145865688,i0
07640145865695,764,7640,7640145865695,i0
07640145865701,764,7640,7640145865701,i0
07640145865718,764,7640,7640145865718,i0
07640145865725,764,7640,7640145865725,i0
07640145865732,764,7640,7640145865732,i0
07640145865749,764,7640,7640145865749,i0
07640145865756,764,7640,7640145865756,i0
07640145865763,764,7640,7640145865763,i0
07640145865770,764,7640,7640145865770,i0
07640145865886,764,7640,7640145865886,i0
07640145865893,764,7640,7640145865893,i0
07640145865909,764,7640,7640145865909,i0
07640145865916,764,7640,7640145865916,i0
07640145865923,764,7640,7640145865923,i0
07640145865930,764,7640,7640145865930,i0
07640145865947,764,7640,7640145865947,i0
07640145865954,764,7640,7640145865954,i0
07640145865961,764,7640,7640145865961,i0
07640145865978,764,7640,7640145865978,i0
07640145865985,764,7640,7640145865985,i0
07640145865992,764,7640,7640145865992,i0
07640145866005,764,7640,7640145866005,i0
07640145866012,764,7640,7640145866012,i0
07640145866029,764,7640,7640145866029,i0
07640145866036,764,7640,7640145866036,i0
07640145866043,764,7640,7640145866043,i0
07640145866050,764,7640,7640145866050,i0
07640145866067,764,7640,7640145866067,i0
07640145866074,764,7640,7640145866074,i0
07640145866081,764,7640,7640145866081,i0
07640145866098,764,7640,7640145866098,i0
07640145866104,764,7640,7640145866104,i0
07640145866111,764,7640,7640145866111,i0
07640145866128,764,7640,7640145866128,i0
07640145866135,764,7640,7640145866135,i0
07640145866142,764,7640,7640145866142,i0
07640145866159,764,7640,7640145866159,i0
07640145866166,764,7640,7640145866166,i0
07640145866173,764,7640,7640145866173,i0
07640145866180,764,7640,7640145866180,i0
07640145866296,764,7640,7640145866296,i0
07640145866302,764,7640,7640145866302,i0
07640145866319,764,7640,7640145866319,i0
07640145866326,764,7640,7640145866326,i0
07640145866333,764,7640,7640145866333,i0
07640145866340,764,7640,7640145866340,i0
07640145866357,764,7640,7640145866357,i0
07640145866364,764,7640,7640145866364,i0
07640145866371,764,7640,7640145866371,i0
07640145866388,764,7640,7640145866388,i0
07640145866395,764,7640,7640145866395,i0
07640145866401,764,7640,7640145866401,i0
07640145866418,764,7640,7640145866418,i0
07640145866425,764,7640,7640145866425,i0
07640145866432,764,7640,7640145866432,i0
07640145866449,764,7640,7640145866449,i0
07640145866456,764,7640,7640145866456,i0
07640145866463,764,7640,7640145866463,i0
07640145866470,764,7640,7640145866470,i0
07640145866487,764,7640,7640145866487,i0
07640145866494,764,7640,7640145866494,i0
07640145866500,764,7640,7640145866500,i0
07640145866517,764,7640,7640145866517,i0
07640145866524,764,7640,7640145866524,i0
07640145866531,764,7640,7640145866531,i0
07640145866548,764,7640,7640145866548,i0
07640145866555,764,7640,7640145866555,i0
07640145866562,764,7640,7640145866562,i0
07640145866579,764,7640,7640145866579,i0
07640145866586,764,7640,7640145866586,i0
07640145866593,764,7640,7640145866593,i0
07640145866654,764,7640,7640145866654,i0
07640145866661,764,7640,7640145866661,i0
07640145866678,764,7640,7640145866678,i0
07640145866685,764,7640,7640145866685,i0
07640145866692,764,7640,7640145866692,i0
07640145866708,764,7640,7640145866708,i0
07640145866715,764,7640,7640145866715,i0
07640145866722,764,7640,7640145866722,i0
07640145866739,764,7640,7640145866739,i0
07640145866746,764,7640,7640145866746,i0
07640145866753,764,7640,7640145866753,i0
07640145866760,764,7640,7640145866760,i0
07640145866777,764,7640,7640145866777,i0
07640145866784,764,7640,7640145866784,i0
07640145866791,764,7640,7640145866791,i0
07640145866807,764,7640,7640145866807,i0
07640145866814,764,7640,7640145866814,i0
07640145866821,764,7640,7640145866821,i0
07640145866838,764,7640,7640145866838,i0
07640145866845,764,7640,7640145866845,i0
07640145866852,764,7640,7640145866852,i0
07640145866869,764,7640,7640145866869,i0
07640145866876,764,7640,7640145866876,i0
07640145866883,764,7640,7640145866883,i0
07640145866890,764,7640,7640145866890,i0
07640145866906,764,7640,7640145866906,i0
07640145866913,764,7640,7640145866913,i0
07640145866920,764,7640,7640145866920,i0
07640145866937,764,7640,7640145866937,i0
07640145866944,764,7640,7640145866944,i0
07640145866951,764,7640,7640145866951,i0
07640145867019,764,7640,7640145867019,i0
07640145867026,764,7640,7640145867026,i0
07640145867033,764,7640,7640145867033,i0
07640145867040,764,7640,7640145867040,i0
07640145867057,764,7640,7640145867057,i0
07640145867064,764,7640,7640145867064,i0
07640145867071,764,7640,7640145867071,i0
07640145867088,764,7640,7640145867088,i0
07640145867095,764,7640,7640145867095,i0
07640145867101,764,7640,7640145867101,i0
07640145867118,764,7640,7640145867118,i0
07640145867125,764,7640,7640145867125,i0
07640145867132,764,7640,7640145867132,i0
07640145867149,764,7640,7640145867149,i0
07640145867156,764,7640,7640145867156,i0
07640145867163,764,7640,7640145867163,i0
07640145867170,764,7640,7640145867170,i0
07640145867187,764,7640,7640145867187,i0
07640145867194,764,7640,7640145867194,i0
07640145867200,764,7640,7640145867200,i0
07640145867217,764,7640,7640145867217,i0
07640145867224,764,7640,7640145867224,i0
07640145867231,764,7640,7640145867231,i0
07640145867248,764,7640,7640145867248,i0
07640145867255,764,7640,7640145867255,i0
07640145867262,764,7640,7640145867262,i0
07640145867279,764,7640,7640145867279,i0
07640145867286,764,7640,7640145867286,i0
07640145867293,764,7640,7640145867293,i0
07640145867309,764,7640,7640145867309,i0
07640145867316,764,7640,7640145867316,i0
07640145867378,764,7640,7640145867378,i0
07640145867385,764,7640,7640145867385,i0
07640145867392,764,7640,7640145867392,i0
07640145867408,764,7640,7640145867408,i0
07640145867415,764,7640,7640145867415,i0
07640145867422,764,7640,7640145867422,i0
07640145867439,764,7640,7640145867439,i0
07640145867446,764,7640,7640145867446,i0
07640145867453,764,7640,7640145867453,i0
07640145867460,764,7640,7640145867460,i0
07640145867477,764,7640,7640145867477,i0
07640145867484,764,7640,7640145867484,i0
07640145867491,764,7640,7640145867491,i0
07640145867507,764,7640,7640145867507,i0
07640145867514,764,7640,7640145867514,i0
07640145867521,764,7640,7640145867521,i0
07640145867538,764,7640,7640145867538,i0
07640145867545,764,7640,7640145867545,i0
07640145867552,764,7640,7640145867552,i0
07640145867569,764,7640,7640145867569,i0
07640145867576,764,7640,7640145867576,i0
07640145867583,764,7640,7640145867583,i0
07640145867590,764,7640,7640145867590,i0
07640145867606,764,7640,7640145867606,i0
07640145867613,764,7640,7640145867613,i0
07640145867620,764,7640,7640145867620,i0
07640145867637,764,7640,7640145867637,i0
07640145867644,764,7640,7640145867644,i0
07640145867651,764,7640,7640145867651,i0
07640145867668,764,7640,7640145867668,i0
07640145867675,764,7640,7640145867675,i0
07640145867736,764,7640,7640145867736,i0
07640145867743,764,7640,7640145867743,i0
07640145867750,764,7640,7640145867750,i0
07640145867767,764,7640,7640145867767,i0
07640145867774,764,7640,7640145867774,i0
07640145867781,764,7640,7640145867781,i0
07640145867798,764,7640,7640145867798,i0
07640145867804,764,7640,7640145867804,i0
07640145867811,764,7640,7640145867811,i0
07640145867828,764,7640,7640145867828,i0
07640145867835,764,7640,7640145867835,i0
07640145867842,764,7640,7640145867842,i0
07640145867859,764,7640,7640145867859,i0
07640145867866,764,7640,7640145867866,i0
07640145867873,764,7640,7640145867873,i0
07640145867880,764,7640,7640145867880,i0
07640145867897,764,7640,7640145867897,i0
07640145867903,764,7640,7640145867903,i0
07640145867910,764,7640,7640145867910,i0
07640145867927,764,7640,7640145867927,i0
07640145867934,764,7640,7640145867934,i0
07640145867941,764,7640,7640145867941,i0
07640145867958,764,7640,7640145867958,i0
07640145867965,764,7640,7640145867965,i0
07640145867972,764,7640,7640145867972,i0
07640145867989,764,7640,7640145867989,i0
07640145867996,764,7640,7640145867996,i0
07640145868009,764,7640,7640145868009,i0
07640145868016,764,7640,7640145868016,i0
07640145868023,764,7640,7640145868023,i0
07640145868030,764,7640,7640145868030,i0
07640135169512,764,7640,7640135169512,i0
07640135169529,764,7640,7640135169529,i0
07640135169536,764,7640,7640135169536,i0
07640135169543,764,7640,7640135169543,i0
07640135169550,764,7640,7640135169550,i0
07640135169567,764,7640,7640135169567,i0
07640135169574,764,7640,7640135169574,i0
07640135169581,764,7640,7640135169581,i0
07640135169598,764,7640,7640135169598,i0
07640135169604,764,7640,7640135169604,i0
07640135169611,764,7640,7640135169611,i0
07640135169628,764,7640,7640135169628,i0
07640135169635,764,7640,7640135169635,i0
07640135169642,764,7640,7640135169642,i0
07640135169659,764,7640,7640135169659,i0
07640135169666,764,7640,7640135169666,i0
07640135169673,764,7640,7640135169673,i0
07640135169680,764,7640,7640135169680,i0
07640135169697,764,7640,7640135169697,i0
07640135169703,764,7640,7640135169703,i0
07640135169710,764,7640,7640135169710,i0
07640135169727,764,7640,7640135169727,i0
07640135169734,764,7640,7640135169734,i0
07640135169840,764,7640,7640135169840,i0
07640135169857,764,7640,7640135169857,i0
07640135169864,764,7640,7640135169864,i0
07640135169871,764,7640,7640135169871,i0
07640135169888,764,7640,7640135169888,i0
07640135169895,764,7640,7640135169895,i0
07640135169901,764,7640,7640135169901,i0
07640135169918,764,7640,7640135169918,i0
07640135169925,764,7640,7640135169925,i0
07640135169932,764,7640,7640135169932,i0
07640135169949,764,7640,7640135169949,i0
07640135169956,764,7640,7640135169956,i0
