jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0892064002003,00892064002003,箱,,,,,カフーク デュアルブレード　グライド,1NWKDBG,－,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0892064002119,00892064002119,箱,,,,,アーメド緑内障バルブ　AGV-FP7,1NWV-FP7,ＡＧＶ－ＦＰ７,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0892064002126,00892064002126,箱,,,,,アーメド緑内障バルブ　AGV-FP8,1NWV-FP8,ＡＧＶ－ＦＰ８,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0892064002348,00892064002348,箱,,,,,アーメドクリアパス MODEL 250,1NW ACP25,CP 250,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0892064002355,00892064002355,箱,,,,,アーメドクリアパス MODEL 350,1NW ACP35,CP 350,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0892064002089,00892064002089,箱,,,,,アーメドクリアパス モデル ST250,1NWC25ST,ST250,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0892064002096,00892064002096,箱,,,,,アーメドクリアパス モデルST350,1NWC35ST,ST350,,,ジャパンフォーカス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
