gtin14,jan3,jan4,jan13keta,indicator
05745000184026,574,5745,5745000184026,i0
05745000184033,574,5745,5745000184033,i0
05745000184002,574,5745,5745000184002,i0
05745000184019,574,5745,5745000184002,i1
05745000184064,574,5745,5745000184002,i2
05745000184040,574,5745,5745000184040,i0
05745000184071,574,5745,5745000184071,i0
