gtin14,jan3,jan4,jan13keta,indicator
14953170048491,495,4953,4953170048494,i1
14953170048514,495,4953,4953170048517,i1
14953170058001,495,4953,4953170058004,i1
14953170058988,495,4953,4953170058981,i1
14953170059060,495,4953,4953170059063,i1
14953170137324,495,4953,4953170137327,i1
14953170137348,495,4953,4953170137341,i1
14953170137362,495,4953,4953170137365,i1
14953170137386,495,4953,4953170137389,i1
14953170137409,495,4953,4953170137402,i1
14953170137522,495,4953,4953170137525,i1
14953170137539,495,4953,4953170137532,i1
14953170137546,495,4953,4953170137549,i1
14953170137553,495,4953,4953170137556,i1
14953170200233,495,4953,4953170200236,i1
14953170200301,495,4953,4953170200304,i1
14953170200325,495,4953,4953170200328,i1
14953170200349,495,4953,4953170200342,i1
14953170200363,495,4953,4953170200366,i1
14953170200387,495,4953,4953170200380,i1
14953170192965,495,4953,4953170192968,i1
14953170192989,495,4953,4953170192982,i1
14953170193016,495,4953,4953170193019,i1
14953170193030,495,4953,4953170193033,i1
14953170206891,495,4953,4953170206894,i1
14953170206914,495,4953,4953170206917,i1
14953170206945,495,4953,4953170206948,i1
14953170206969,495,4953,4953170206962,i1
14953170232869,495,4953,4953170232862,i1
14953170254878,495,4953,4953170254871,i1
14953170278195,495,4953,4953170278198,i1
14953170278201,495,4953,4953170278204,i1
14953170278218,495,4953,4953170278211,i1
14953170278225,495,4953,4953170278228,i1
14953170278232,495,4953,4953170278235,i1
14953170278249,495,4953,4953170278242,i1
14953170278256,495,4953,4953170278259,i1
14953170209144,495,4953,4953170209147,i1
14953170209120,495,4953,4953170209123,i1
14953170298377,495,4953,4953170298370,i1
14953170298384,495,4953,4953170298387,i1
14953170298391,495,4953,4953170298394,i1
14953170298407,495,4953,4953170298400,i1
14953170418898,495,4953,4953170418891,i1
14953170418904,495,4953,4953170418907,i1
14953170418911,495,4953,4953170418914,i1
14953170418928,495,4953,4953170418921,i1
14953170345194,495,4953,4953170345197,i1
14953170345156,495,4953,4953170345159,i1
14953170463553,495,4953,4953170463556,i1
14953170463577,495,4953,4953170463570,i1
14953170463591,495,4953,4953170463594,i1
14953170463614,495,4953,4953170463617,i1
14953170140584,495,4953,4953170140587,i1
14953170036894,495,4953,4953170036897,i1
14953170036900,495,4953,4953170036903,i1
14953170036917,495,4953,4953170036910,i1
14953170036924,495,4953,4953170036927,i1
14953170036955,495,4953,4953170036958,i1
14953170036986,495,4953,4953170036989,i1
14953170147538,495,4953,4953170147531,i1
14953170326360,495,4953,4953170326363,i1
14953170326346,495,4953,4953170326349,i1
14953170396707,495,4953,4953170396700,i1
14953170396684,495,4953,4953170396687,i1
14953170042796,495,4953,4953170042799,i1
14953170042802,495,4953,4953170042805,i1
14953170042826,495,4953,4953170042829,i1
14953170049337,495,4953,4953170049330,i1
14953170049351,495,4953,4953170049354,i1
14953170049375,495,4953,4953170049378,i1
14953170049399,495,4953,4953170049392,i1
14953170059190,495,4953,4953170059193,i1
14953170152815,495,4953,4953170152818,i1
14953170394543,495,4953,4953170394546,i1
14953170463713,495,4953,4953170463716,i1
14953170037747,495,4953,4953170037740,i1
14953170037792,495,4953,4953170037795,i1
14953170037846,495,4953,4953170037849,i1
14953170037891,495,4953,4953170037894,i1
14953170037945,495,4953,4953170037948,i1
14953170037990,495,4953,4953170037993,i1
14953170038041,495,4953,4953170038044,i1
14953170038096,495,4953,4953170038099,i1
14953170038140,495,4953,4953170038143,i1
14953170038195,495,4953,4953170038198,i1
14953170038249,495,4953,4953170038242,i1
14953170038294,495,4953,4953170038297,i1
14953170038348,495,4953,4953170038341,i1
14953170038393,495,4953,4953170038396,i1
14953170038447,495,4953,4953170038440,i1
14953170038492,495,4953,4953170038495,i1
14953170038546,495,4953,4953170038549,i1
14953170038591,495,4953,4953170038594,i1
14953170038645,495,4953,4953170038648,i1
14953170038690,495,4953,4953170038693,i1
14953170038744,495,4953,4953170038747,i1
14953170038799,495,4953,4953170038792,i1
14953170038843,495,4953,4953170038846,i1
14953170038898,495,4953,4953170038891,i1
14953170038942,495,4953,4953170038945,i1
14953170038997,495,4953,4953170038990,i1
14953170039048,495,4953,4953170039041,i1
14953170039093,495,4953,4953170039096,i1
14953170039147,495,4953,4953170039140,i1
14953170039192,495,4953,4953170039195,i1
14953170039246,495,4953,4953170039249,i1
14953170039291,495,4953,4953170039294,i1
14953170039345,495,4953,4953170039348,i1
14953170040617,495,4953,4953170040610,i1
14953170040686,495,4953,4953170040689,i1
14953170040754,495,4953,4953170040757,i1
14953170040822,495,4953,4953170040825,i1
14953170040891,495,4953,4953170040894,i1
14953170040969,495,4953,4953170040962,i1
14953170041034,495,4953,4953170041037,i1
14953170041102,495,4953,4953170041105,i1
14953170041171,495,4953,4953170041174,i1
14953170041249,495,4953,4953170041242,i1
14953170041317,495,4953,4953170041310,i1
14953170041386,495,4953,4953170041389,i1
14953170041454,495,4953,4953170041457,i1
14953170041522,495,4953,4953170041525,i1
14953170049313,495,4953,4953170049316,i1
14953170162333,495,4953,4953170162336,i1
14953170162357,495,4953,4953170162350,i1
14953170027397,495,4953,4953170027390,i1
14953170043120,495,4953,4953170043123,i1
14953170262545,495,4953,4953170262548,i1
14953170336918,495,4953,4953170336911,i1
14953170336925,495,4953,4953170336928,i1
14958286712298,495,4958,4958286712291,i1
14958286712267,495,4958,4958286712260,i1
14953170058841,495,4953,4953170058844,i1
14953170058872,495,4953,4953170058875,i1
14953170175609,495,4953,4953170175602,i1
14953170143615,495,4953,4953170143618,i1
14953170283397,495,4953,4953170283390,i1
14953170283403,495,4953,4953170283406,i1
14953170283410,495,4953,4953170283413,i1
14953170061865,495,4953,4953170061868,i1
14953170383745,495,4953,4953170383748,i1
14953170463492,495,4953,4953170463495,i1
14953170055642,495,4953,4953170055645,i1
14953170462471,495,4953,4953170462474,i1
14953170462501,495,4953,4953170462504,i1
14953170462532,495,4953,4953170462535,i1
14953170462563,495,4953,4953170462566,i1
14953170044950,495,4953,4953170044953,i1
14953170045018,495,4953,4953170045011,i1
14953170045025,495,4953,4953170045028,i1
14953170332811,495,4953,4953170332814,i1
14953170035224,495,4953,4953170035227,i1
14953170035248,495,4953,4953170035241,i1
14953170035293,495,4953,4953170035296,i1
14953170035316,495,4953,4953170035319,i1
14953170058025,495,4953,4953170058028,i1
14953170196659,495,4953,4953170196652,i1
14953170196673,495,4953,4953170196676,i1
14953170196697,495,4953,4953170196690,i1
14953170196710,495,4953,4953170196713,i1
14953170154765,495,4953,4953170154768,i1
14953170180948,495,4953,4953170180941,i1
14953170180962,495,4953,4953170180965,i1
14953170240925,495,4953,4953170240928,i1
14953170240963,495,4953,4953170240966,i1
14953170216616,495,4953,4953170216619,i1
14953170309080,495,4953,4953170309083,i1
14953170309165,495,4953,4953170309168,i1
14953170309202,495,4953,4953170309205,i1
14953170309127,495,4953,4953170309120,i1
14953170401975,495,4953,4953170401978,i1
14953170401999,495,4953,4953170401992,i1
14953170388238,495,4953,4953170388231,i1
14953170388269,495,4953,4953170388262,i1
14953170388276,495,4953,4953170388279,i1
14953170388313,495,4953,4953170388316,i1
14953170201360,495,4953,4953170201363,i1
14953170151894,495,4953,4953170151897,i1
14953170033558,495,4953,4953170033551,i1
14953170033572,495,4953,4953170033575,i1
14953170033626,495,4953,4953170033629,i1
14953170033640,495,4953,4953170033643,i1
14953170033688,495,4953,4953170033681,i1
14953170033701,495,4953,4953170033704,i1
14953170033749,495,4953,4953170033742,i1
14953170033763,495,4953,4953170033766,i1
14953170033831,495,4953,4953170033834,i1
14953170033855,495,4953,4953170033858,i1
14953170033909,495,4953,4953170033902,i1
14953170033923,495,4953,4953170033926,i1
14953170033985,495,4953,4953170033988,i1
14953170034005,495,4953,4953170034008,i1
14953170034050,495,4953,4953170034053,i1
14953170034104,495,4953,4953170034107,i1
14953170034159,495,4953,4953170034152,i1
14953170034203,495,4953,4953170034206,i1
14953170034258,495,4953,4953170034251,i1
14953170034302,495,4953,4953170034305,i1
14953170034357,495,4953,4953170034350,i1
14953170034401,495,4953,4953170034404,i1
14953170034456,495,4953,4953170034459,i1
14953170034500,495,4953,4953170034503,i1
14953170034555,495,4953,4953170034558,i1
14953170034609,495,4953,4953170034602,i1
14953170034654,495,4953,4953170034657,i1
14953170034708,495,4953,4953170034701,i1
14953170034753,495,4953,4953170034756,i1
14953170034807,495,4953,4953170034800,i1
14953170034852,495,4953,4953170034855,i1
14953170034906,495,4953,4953170034909,i1
14953170034951,495,4953,4953170034954,i1
14953170035002,495,4953,4953170035005,i1
14953170035057,495,4953,4953170035050,i1
14953170035101,495,4953,4953170035104,i1
14953170035156,495,4953,4953170035159,i1
14953170062459,495,4953,4953170062452,i1
14953170259682,495,4953,4953170259685,i1
14953170259705,495,4953,4953170259708,i1
14953170259729,495,4953,4953170259722,i1
14953170259743,495,4953,4953170259746,i1
14953170259767,495,4953,4953170259760,i1
14953170259781,495,4953,4953170259784,i1
14953170259804,495,4953,4953170259807,i1
14953170259828,495,4953,4953170259821,i1
14953170259842,495,4953,4953170259845,i1
14953170259866,495,4953,4953170259869,i1
14953170259880,495,4953,4953170259883,i1
14953170259903,495,4953,4953170259906,i1
14953170259927,495,4953,4953170259920,i1
14953170259941,495,4953,4953170259944,i1
14953170259965,495,4953,4953170259968,i1
14953170259989,495,4953,4953170259982,i1
14953170260008,495,4953,4953170260001,i1
14953170260022,495,4953,4953170260025,i1
14953170260046,495,4953,4953170260049,i1
14953170260060,495,4953,4953170260063,i1
14953170260084,495,4953,4953170260087,i1
14953170260107,495,4953,4953170260100,i1
14953170377546,495,4953,4953170377549,i1
14953170377560,495,4953,4953170377563,i1
14953170377584,495,4953,4953170377587,i1
14953170377607,495,4953,4953170377600,i1
14953170377621,495,4953,4953170377624,i1
14953170377645,495,4953,4953170377648,i1
14953170377669,495,4953,4953170377662,i1
14953170377683,495,4953,4953170377686,i1
14953170377720,495,4953,4953170377723,i1
14953170377744,495,4953,4953170377747,i1
14953170377768,495,4953,4953170377761,i1
14953170377782,495,4953,4953170377785,i1
14953170377805,495,4953,4953170377808,i1
14953170377829,495,4953,4953170377822,i1
14953170377843,495,4953,4953170377846,i1
14953170377867,495,4953,4953170377860,i1
14953170377881,495,4953,4953170377884,i1
14953170377904,495,4953,4953170377907,i1
14953170377928,495,4953,4953170377921,i1
14953170377942,495,4953,4953170377945,i1
14953170377966,495,4953,4953170377969,i1
14953170377980,495,4953,4953170377983,i1
14953170378000,495,4953,4953170378003,i1
14953170378024,495,4953,4953170378027,i1
14953170378048,495,4953,4953170378041,i1
14953170378062,495,4953,4953170378065,i1
14953170378086,495,4953,4953170378089,i1
14953170378109,495,4953,4953170378102,i1
14953170378123,495,4953,4953170378126,i1
14953170378147,495,4953,4953170378140,i1
14953170377706,495,4953,4953170377709,i1
14954254588001,495,4954,4954254588004,i1
14954254588025,495,4954,4954254588028,i1
14954254588032,495,4954,4954254588035,i1
14954254588018,495,4954,4954254588011,i1
14954254588049,495,4954,4954254588042,i1
14954254588056,495,4954,4954254588059,i1
14954254588063,495,4954,4954254588066,i1
14954254588070,495,4954,4954254588073,i1
14954254428048,495,4954,4954254428041,i1
14954254428031,495,4954,4954254428034,i1
14954254428000,495,4954,4954254428003,i1
14954254428017,495,4954,4954254428010,i1
14954254428024,495,4954,4954254428027,i1
14958995758112,495,4958,4958995758115,i1
14958995758129,495,4958,4958995758122,i1
14958995758136,495,4958,4958995758139,i1
14958995758143,495,4958,4958995758146,i1
14958995758426,495,4958,4958995758429,i1
14958995758433,495,4958,4958995758436,i1
14958995758440,495,4958,4958995758443,i1
14958995758518,495,4958,4958995758511,i1
14958995758525,495,4958,4958995758528,i1
14958995758532,495,4958,4958995758535,i1
14958995758549,495,4958,4958995758542,i1
14958995758419,495,4958,4958995758412,i1
14958995758914,495,4958,4958995758917,i1
14958995758921,495,4958,4958995758924,i1
14958995758938,495,4958,4958995758931,i1
14958995758945,495,4958,4958995758948,i1
14958995759119,495,4958,4958995759112,i1
14958995759126,495,4958,4958995759129,i1
14958995759133,495,4958,4958995759136,i1
14958995759140,495,4958,4958995759143,i1
14953170049436,495,4953,4953170049439,i1
14953170049412,495,4953,4953170049415,i1
14953170049054,495,4953,4953170049057,i1
14953170048927,495,4953,4953170048920,i1
14953170031363,495,4953,4953170031366,i1
14953170052450,495,4953,4953170052453,i1
14953170419918,495,4953,4953170419911,i1
14953170054805,495,4953,4953170054808,i1
14953170054812,495,4953,4953170054815,i1
14953170144001,495,4953,4953170144004,i1
14958286307012,495,4958,4958286307015,i1
14958286307029,495,4958,4958286307022,i1
14958286307036,495,4958,4958286307039,i1
14958286307043,495,4958,4958286307046,i1
14958286307050,495,4958,4958286307053,i1
14958286307067,495,4958,4958286307060,i1
14958286320110,495,4958,4958286320113,i1
14958286320127,495,4958,4958286320120,i1
14958286320134,495,4958,4958286320137,i1
14958286320141,495,4958,4958286320144,i1
14958286320158,495,4958,4958286320151,i1
14958286320165,495,4958,4958286320168,i1
14958286320172,495,4958,4958286320175,i1
14958286320189,495,4958,4958286320182,i1
14958286320196,495,4958,4958286320199,i1
14958286320202,495,4958,4958286320205,i1
14958286330089,495,4958,4958286330082,i1
14958286330096,495,4958,4958286330099,i1
14958286330102,495,4958,4958286330105,i1
14958286330119,495,4958,4958286330112,i1
14958286330126,495,4958,4958286330129,i1
14958286330133,495,4958,4958286330136,i1
14958286330140,495,4958,4958286330143,i1
14958286330157,495,4958,4958286330150,i1
14958286330164,495,4958,4958286330167,i1
14958286330171,495,4958,4958286330174,i1
14958286330188,495,4958,4958286330181,i1
14958286330195,495,4958,4958286330198,i1
14958286330201,495,4958,4958286330204,i1
14958286330218,495,4958,4958286330211,i1
14958286017126,495,4958,4958286017129,i1
14958286017133,495,4958,4958286017136,i1
14958286017140,495,4958,4958286017143,i1
14958286017157,495,4958,4958286017150,i1
14958286017287,495,4958,4958286017280,i1
14958286017294,495,4958,4958286017297,i1
14958286017300,495,4958,4958286017303,i1
14958286017386,495,4958,4958286017389,i1
14958286017485,495,4958,4958286017488,i1
14958286017539,495,4958,4958286017532,i1
14958286017546,495,4958,4958286017549,i1
14958286017584,495,4958,4958286017587,i1
14958286017614,495,4958,4958286017617,i1
14958286017744,495,4958,4958286017747,i1
14958286017775,495,4958,4958286017778,i1
14958286017782,495,4958,4958286017785,i1
14958286017799,495,4958,4958286017792,i1
14958286017805,495,4958,4958286017808,i1
14958286017812,495,4958,4958286017815,i1
14958286017829,495,4958,4958286017822,i1
14958286017843,495,4958,4958286017846,i1
14958286017850,495,4958,4958286017853,i1
14958286017867,495,4958,4958286017860,i1
14958286017898,495,4958,4958286017891,i1
14958286017928,495,4958,4958286017921,i1
14958286017935,495,4958,4958286017938,i1
14958286018017,495,4958,4958286018010,i1
14958286018031,495,4958,4958286018034,i1
14958286018055,495,4958,4958286018058,i1
14958286041534,495,4958,4958286041537,i1
14958286041541,495,4958,4958286041544,i1
14958286041558,495,4958,4958286041551,i1
14958286043668,495,4958,4958286043661,i1
14958286045419,495,4958,4958286045412,i1
14958286045433,495,4958,4958286045436,i1
14958286046614,495,4958,4958286046617,i1
14958286050574,495,4958,4958286050577,i1
14958286050789,495,4958,4958286050782,i1
14958286051779,495,4958,4958286051772,i1
14958286307104,495,4958,4958286307107,i1
14958286308019,495,4958,4958286308012,i1
14958286308026,495,4958,4958286308029,i1
14958286308033,495,4958,4958286308036,i1
14958286308064,495,4958,4958286308067,i1
14958286308071,495,4958,4958286308074,i1
14958286308101,495,4958,4958286308104,i1
14958286308125,495,4958,4958286308128,i1
14958286308149,495,4958,4958286308142,i1
14958286308156,495,4958,4958286308159,i1
14958286308194,495,4958,4958286308197,i1
14958286308200,495,4958,4958286308203,i1
14958286320233,495,4958,4958286320236,i1
14958286320271,495,4958,4958286320274,i1
14958286320288,495,4958,4958286320281,i1
14958286320295,495,4958,4958286320298,i1
14958286330362,495,4958,4958286330365,i1
14958286330423,495,4958,4958286330426,i1
14958286330799,495,4958,4958286330792,i1
14958286330805,495,4958,4958286330808,i1
14958286700004,495,4958,4958286700007,i1
14958286700011,495,4958,4958286700014,i1
14958286700028,495,4958,4958286700021,i1
14958286700035,495,4958,4958286700038,i1
14958286701650,495,4958,4958286701653,i1
14958286018000,495,4958,4958286018003,i1
14958286051939,495,4958,4958286051932,i1
14958286051946,495,4958,4958286051949,i1
14958286051953,495,4958,4958286051956,i1
14958286055760,495,4958,4958286055763,i1
14958286056361,495,4958,4958286056364,i1
14958995041214,495,4958,4958995041217,i1
14958995041221,495,4958,4958995041224,i1
14958995041238,495,4958,4958995041231,i1
14958995041245,495,4958,4958995041248,i1
14958995041320,495,4958,4958995041323,i1
14958995041337,495,4958,4958995041330,i1
14958995060031,495,4958,4958995060034,i1
14958995060055,495,4958,4958995060058,i1
14958995060116,495,4958,4958995060119,i1
14958995040019,495,4958,4958995040012,i1
14958995040125,495,4958,4958995040128,i1
14958995040026,495,4958,4958995040029,i1
14958995040033,495,4958,4958995040036,i1
14958995055310,495,4958,4958995055313,i1
14958995055327,495,4958,4958995055320,i1
14958793000895,495,4958,4958793000898,i1
14958793000901,495,4958,4958793000904,i1
14958793000918,495,4958,4958793000911,i1
14958793000925,495,4958,4958793000928,i1
14958793000932,495,4958,4958793000935,i1
14958793000949,495,4958,4958793000942,i1
14958793108027,495,4958,4958793108020,i1
14958793108034,495,4958,4958793108037,i1
14958793108041,495,4958,4958793108044,i1
14958793001403,495,4958,4958793001406,i1
14958793001410,495,4958,4958793001413,i1
14958793001427,495,4958,4958793001420,i1
14958793001434,495,4958,4958793001437,i1
14958793001441,495,4958,4958793001444,i1
14958793001458,495,4958,4958793001451,i1
14958995041214,495,4958,4958995041217,i1
14958995041320,495,4958,4958995041323,i1
14958995041221,495,4958,4958995041224,i1
14958995041337,495,4958,4958995041330,i1
14958995041238,495,4958,4958995041231,i1
14958995041245,495,4958,4958995041248,i1
14958286150656,495,4958,4958286150659,i1
14958286150663,495,4958,4958286150666,i1
14958286150670,495,4958,4958286150673,i1
14958286150687,495,4958,4958286150680,i1
14958286151554,495,4958,4958286151557,i1
14958286101016,495,4958,4958286101019,i1
14958286101023,495,4958,4958286101026,i1
14958286101030,495,4958,4958286101033,i1
14958286101207,495,4958,4958286101200,i1
14958286101214,495,4958,4958286101217,i1
14958286121434,495,4958,4958286121437,i1
14958286121441,495,4958,4958286121444,i1
14958286121458,495,4958,4958286121451,i1
14958286121465,495,4958,4958286121468,i1
14958286150052,495,4958,4958286150055,i1
14958286150069,495,4958,4958286150062,i1
14958286150076,495,4958,4958286150079,i1
14958286150465,495,4958,4958286150468,i1
14958286150762,495,4958,4958286150765,i1
14958286150786,495,4958,4958286150789,i1
14958286151004,495,4958,4958286151007,i1
14958286106028,495,4958,4958286106021,i1
14958286150434,495,4958,4958286150437,i1
14958286151608,495,4958,4958286151601,i1
14958286151615,495,4958,4958286151618,i1
14958286151486,495,4958,4958286151489,i1
14958286002535,495,4958,4958286002538,i1
14958286002542,495,4958,4958286002545,i1
14958286002573,495,4958,4958286002576,i1
14958286002580,495,4958,4958286002583,i1
14958286002597,495,4958,4958286002590,i1
14958286002610,495,4958,4958286002613,i1
14958286002627,495,4958,4958286002620,i1
14958286002634,495,4958,4958286002637,i1
14958286002658,495,4958,4958286002651,i1
14958286002665,495,4958,4958286002668,i1
14958286002689,495,4958,4958286002682,i1
14958286002696,495,4958,4958286002699,i1
14958286002719,495,4958,4958286002712,i1
14958286002726,495,4958,4958286002729,i1
14958286002757,495,4958,4958286002750,i1
14958286002764,495,4958,4958286002767,i1
14958286002771,495,4958,4958286002774,i1
14958286002788,495,4958,4958286002781,i1
14958286002795,495,4958,4958286002798,i1
14958286002832,495,4958,4958286002835,i1
14958286002856,495,4958,4958286002859,i1
14958286002863,495,4958,4958286002866,i1
14958286002870,495,4958,4958286002873,i1
14958286002887,495,4958,4958286002880,i1
14958286002894,495,4958,4958286002897,i1
14958286002900,495,4958,4958286002903,i1
14958286002948,495,4958,4958286002941,i1
14958286002955,495,4958,4958286002958,i1
14958286002962,495,4958,4958286002965,i1
14958286002993,495,4958,4958286002996,i1
14958286003006,495,4958,4958286003009,i1
14958286003013,495,4958,4958286003016,i1
14958286003037,495,4958,4958286003030,i1
14958286003044,495,4958,4958286003047,i1
14958286003075,495,4958,4958286003078,i1
14958286003082,495,4958,4958286003085,i1
14958286003099,495,4958,4958286003092,i1
14958286003105,495,4958,4958286003108,i1
14958286003143,495,4958,4958286003146,i1
14958286003150,495,4958,4958286003153,i1
14958286003167,495,4958,4958286003160,i1
14958286003174,495,4958,4958286003177,i1
14958286003204,495,4958,4958286003207,i1
14958286003228,495,4958,4958286003221,i1
14958286003259,495,4958,4958286003252,i1
14958286003266,495,4958,4958286003269,i1
14958286003273,495,4958,4958286003276,i1
14958286003280,495,4958,4958286003283,i1
14958286003297,495,4958,4958286003290,i1
14958286003358,495,4958,4958286003351,i1
14958286003365,495,4958,4958286003368,i1
14958286003372,495,4958,4958286003375,i1
14958286003402,495,4958,4958286003405,i1
14958286003440,495,4958,4958286003443,i1
14958286003464,495,4958,4958286003467,i1
14958286003501,495,4958,4958286003504,i1
14958286003532,495,4958,4958286003535,i1
14958286003549,495,4958,4958286003542,i1
14958286003563,495,4958,4958286003566,i1
14958286003570,495,4958,4958286003573,i1
14958286003587,495,4958,4958286003580,i1
14958286003617,495,4958,4958286003610,i1
14958286003624,495,4958,4958286003627,i1
14958286003631,495,4958,4958286003634,i1
14958286003648,495,4958,4958286003641,i1
14958286003655,495,4958,4958286003658,i1
14958286003662,495,4958,4958286003665,i1
14958286003686,495,4958,4958286003689,i1
14958286003846,495,4958,4958286003849,i1
14958286003938,495,4958,4958286003931,i1
14958286003945,495,4958,4958286003948,i1
14958286003983,495,4958,4958286003986,i1
14958286003990,495,4958,4958286003993,i1
14958286004003,495,4958,4958286004006,i1
14958286004034,495,4958,4958286004037,i1
14958286004058,495,4958,4958286004051,i1
14958286004515,495,4958,4958286004518,i1
14958286004539,495,4958,4958286004532,i1
14958286004669,495,4958,4958286004662,i1
14958286004683,495,4958,4958286004686,i1
14958286004713,495,4958,4958286004716,i1
14958286004737,495,4958,4958286004730,i1
14958286004829,495,4958,4958286004822,i1
14958286004836,495,4958,4958286004839,i1
14958286004867,495,4958,4958286004860,i1
14958286004874,495,4958,4958286004877,i1
14958286004911,495,4958,4958286004914,i1
14958286004928,495,4958,4958286004921,i1
