gtin14,jan3,jan4,jan13keta,indicator
04513239159563,451,4513,4513239159563,i0
04513239159945,451,4513,4513239159945,i0
04513239166059,451,4513,4513239166059,i0
04513239167223,451,4513,4513239167223,i0
04513239167346,451,4513,4513239167346,i0
04513239168725,451,4513,4513239168725,i0
04513239171329,451,4513,4513239171329,i0
04513239172968,451,4513,4513239172968,i0
04513239173545,451,4513,4513239173545,i0
04513239183063,451,4513,4513239183063,i0
04513239208407,451,4513,4513239208407,i0
04513239276376,451,4513,4513239276376,i0
04513239276468,451,4513,4513239276468,i0
04513239276635,451,4513,4513239276635,i0
04513239276659,451,4513,4513239276659,i0
04513239280793,451,4513,4513239280793,i0
04513239281332,451,4513,4513239281332,i0
04513239281547,451,4513,4513239281547,i0
04513239281592,451,4513,4513239281592,i0
04513239281639,451,4513,4513239281639,i0
04513239281653,451,4513,4513239281653,i0
04513239281677,451,4513,4513239281677,i0
04513239281714,451,4513,4513239281714,i0
04513239281721,451,4513,4513239281721,i0
04513239281738,451,4513,4513239281738,i0
04513239281851,451,4513,4513239281851,i0
04513239281899,451,4513,4513239281899,i0
04513239281936,451,4513,4513239281936,i0
04513239281943,451,4513,4513239281943,i0
04513239281950,451,4513,4513239281950,i0
04513239281974,451,4513,4513239281974,i0
04513239282063,451,4513,4513239282063,i0
04513239282087,451,4513,4513239282087,i0
04513239282186,451,4513,4513239282186,i0
04513239282209,451,4513,4513239282209,i0
04513239282216,451,4513,4513239282216,i0
04513239282223,451,4513,4513239282223,i0
04513239282391,451,4513,4513239282391,i0
04513239282438,451,4513,4513239282438,i0
04513239282490,451,4513,4513239282490,i0
04513239282506,451,4513,4513239282506,i0
04513239282520,451,4513,4513239282520,i0
04513239282537,451,4513,4513239282537,i0
04513239282568,451,4513,4513239282568,i0
04513239282698,451,4513,4513239282698,i0
04513239282728,451,4513,4513239282728,i0
04513239282926,451,4513,4513239282926,i0
04513239282957,451,4513,4513239282957,i0
04513239283008,451,4513,4513239283008,i0
04513239283077,451,4513,4513239283077,i0
04513239283084,451,4513,4513239283084,i0
04513239283091,451,4513,4513239283091,i0
04513239283183,451,4513,4513239283183,i0
04513239283350,451,4513,4513239283350,i0
04513239297470,451,4513,4513239297470,i0
04513239297913,451,4513,4513239297913,i0
04513239300262,451,4513,4513239300262,i0
04513239300972,451,4513,4513239300972,i0
04513239302082,451,4513,4513239302082,i0
04513239303560,451,4513,4513239303560,i0
04513239306752,451,4513,4513239306752,i0
04513239308985,451,4513,4513239308985,i0
04513239315075,451,4513,4513239315075,i0
04513239319691,451,4513,4513239319691,i0
04513239321632,451,4513,4513239321632,i0
04513239327412,451,4513,4513239327412,i0
04513239331143,451,4513,4513239331143,i0
04513239333260,451,4513,4513239333260,i0
04513239335868,451,4513,4513239335868,i0
04513239336223,451,4513,4513239336223,i0
04513239343320,451,4513,4513239343320,i0
04513239354579,451,4513,4513239354579,i0
04513239355705,451,4513,4513239355705,i0
04513239357013,451,4513,4513239357013,i0
04513239360273,451,4513,4513239360273,i0
04513239362895,451,4513,4513239362895,i0
04513239363458,451,4513,4513239363458,i0
04513239363465,451,4513,4513239363465,i0
04513239366015,451,4513,4513239366015,i0
04513239370852,451,4513,4513239370852,i0
04513239371965,451,4513,4513239371965,i0
04513239372818,451,4513,4513239372818,i0
04513239372825,451,4513,4513239372825,i0
04513239372832,451,4513,4513239372832,i0
04513239373266,451,4513,4513239373266,i0
04513239373280,451,4513,4513239373280,i0
04513239375321,451,4513,4513239375321,i0
04513239375390,451,4513,4513239375390,i0
04513239379602,451,4513,4513239379602,i0
04513239382992,451,4513,4513239382992,i0
04513239383005,451,4513,4513239383005,i0
04513239383708,451,4513,4513239383708,i0
04513239384002,451,4513,4513239384002,i0
04513239384699,451,4513,4513239384699,i0
04513239385221,451,4513,4513239385221,i0
04513239386914,451,4513,4513239386914,i0
04513239388406,451,4513,4513239388406,i0
04513239388840,451,4513,4513239388840,i0
04513239389434,451,4513,4513239389434,i0
04513239389441,451,4513,4513239389441,i0
04513239392540,451,4513,4513239392540,i0
04513239393042,451,4513,4513239393042,i0
04513239393615,451,4513,4513239393615,i0
04513239394117,451,4513,4513239394117,i0
04513239756861,451,4513,4513239756861,i0
04513239758247,451,4513,4513239758247,i0
04513239758254,451,4513,4513239758254,i0
04513239758957,451,4513,4513239758957,i0
04513239761995,451,4513,4513239761995,i0
04513239767256,451,4513,4513239767256,i0
04513239767263,451,4513,4513239767263,i0
04513239772335,451,4513,4513239772335,i0
04513239774148,451,4513,4513239774148,i0
04513239774728,451,4513,4513239774728,i0
04513239775732,451,4513,4513239775732,i0
04513239775763,451,4513,4513239775763,i0
04513239777385,451,4513,4513239777385,i0
04513239778351,451,4513,4513239778351,i0
04513239780323,451,4513,4513239780323,i0
04513239782082,451,4513,4513239782082,i0
04513239783706,451,4513,4513239783706,i0
04513239784260,451,4513,4513239784260,i0
04513239784277,451,4513,4513239784277,i0
04513239789340,451,4513,4513239789340,i0
04513239789357,451,4513,4513239789357,i0
04513239793002,451,4513,4513239793002,i0
04513239805019,451,4513,4513239805019,i0
04513239806191,451,4513,4513239806191,i0
04513239810129,451,4513,4513239810129,i0
04513239811263,451,4513,4513239811263,i0
04513239811683,451,4513,4513239811683,i0
04513239814400,451,4513,4513239814400,i0
04513239814417,451,4513,4513239814417,i0
04513239816442,451,4513,4513239816442,i0
04513239820937,451,4513,4513239820937,i0
04513239820944,451,4513,4513239820944,i0
04513239824027,451,4513,4513239824027,i0
04513239825079,451,4513,4513239825079,i0
04513239826373,451,4513,4513239826373,i0
04513239830349,451,4513,4513239830349,i0
04513239830356,451,4513,4513239830356,i0
04513239832299,451,4513,4513239832299,i0
04513239832305,451,4513,4513239832305,i0
04513239833388,451,4513,4513239833388,i0
04513239838031,451,4513,4513239838031,i0
04513239838048,451,4513,4513239838048,i0
04513239840454,451,4513,4513239840454,i0
04513239842793,451,4513,4513239842793,i0
04513239842816,451,4513,4513239842816,i0
04513239848320,451,4513,4513239848320,i0
04513239848344,451,4513,4513239848344,i0
04513239849730,451,4513,4513239849730,i0
04513239850361,451,4513,4513239850361,i0
04513239858572,451,4513,4513239858572,i0
04513239860117,451,4513,4513239860117,i0
04513239865938,451,4513,4513239865938,i0
04513239865945,451,4513,4513239865945,i0
04513239873582,451,4513,4513239873582,i0
04513239874169,451,4513,4513239874169,i0
04513239876019,451,4513,4513239876019,i0
04513239876033,451,4513,4513239876033,i0
04513239878907,451,4513,4513239878907,i0
04513239879829,451,4513,4513239879829,i0
04513239882669,451,4513,4513239882669,i0
04513239884137,451,4513,4513239884137,i0
04513239888753,451,4513,4513239888753,i0
04513239889545,451,4513,4513239889545,i0
04513239889552,451,4513,4513239889552,i0
04513239891999,451,4513,4513239891999,i0
04513239892002,451,4513,4513239892002,i0
04513239892835,451,4513,4513239892835,i0
04513239893870,451,4513,4513239893870,i0
04513239893887,451,4513,4513239893887,i0
04513239893894,451,4513,4513239893894,i0
04513239893917,451,4513,4513239893917,i0
04513239896758,451,4513,4513239896758,i0
04513239902350,451,4513,4513239902350,i0
04513239905412,451,4513,4513239905412,i0
04513239907560,451,4513,4513239907560,i0
04513239908352,451,4513,4513239908352,i0
04513239908369,451,4513,4513239908369,i0
04513239908376,451,4513,4513239908376,i0
04513239908383,451,4513,4513239908383,i0
04513239908390,451,4513,4513239908390,i0
04513239908406,451,4513,4513239908406,i0
04513239909700,451,4513,4513239909700,i0
04513239911246,451,4513,4513239911246,i0
04513239917057,451,4513,4513239917057,i0
04513239919174,451,4513,4513239919174,i0
04513239929296,451,4513,4513239929296,i0
04513239929302,451,4513,4513239929302,i0
04513239930476,451,4513,4513239930476,i0
04513239932012,451,4513,4513239932012,i0
04513239932036,451,4513,4513239932036,i0
04513239932043,451,4513,4513239932043,i0
04513239934054,451,4513,4513239934054,i0
04513239934061,451,4513,4513239934061,i0
04513239940406,451,4513,4513239940406,i0
04513239944640,451,4513,4513239944640,i0
04513239944657,451,4513,4513239944657,i0
04513239945913,451,4513,4513239945913,i0
04513239946705,451,4513,4513239946705,i0
04513239947467,451,4513,4513239947467,i0
04513239947474,451,4513,4513239947474,i0
04513239947481,451,4513,4513239947481,i0
04513239947498,451,4513,4513239947498,i0
04513239949423,451,4513,4513239949423,i0
04513239950511,451,4513,4513239950511,i0
04513239950535,451,4513,4513239950535,i0
04513239950542,451,4513,4513239950542,i0
04513239950559,451,4513,4513239950559,i0
04513239950573,451,4513,4513239950573,i0
04513239951372,451,4513,4513239951372,i0
04513239951389,451,4513,4513239951389,i0
04513239951396,451,4513,4513239951396,i0
04513239951402,451,4513,4513239951402,i0
04513239951419,451,4513,4513239951419,i0
04513239951426,451,4513,4513239951426,i0
04513239952164,451,4513,4513239952164,i0
04513239953604,451,4513,4513239953604,i0
04513239955806,451,4513,4513239955806,i0
04513239955813,451,4513,4513239955813,i0
04513239956797,451,4513,4513239956797,i0
04513239958067,451,4513,4513239958067,i0
04513239960718,451,4513,4513239960718,i0
04513239961463,451,4513,4513239961463,i0
04513239962224,451,4513,4513239962224,i0
04513239965966,451,4513,4513239965966,i0
04513239965973,451,4513,4513239965973,i0
04513239965980,451,4513,4513239965980,i0
04513239966758,451,4513,4513239966758,i0
04513239967359,451,4513,4513239967359,i0
04513239967366,451,4513,4513239967366,i0
04513239967373,451,4513,4513239967373,i0
04513239969148,451,4513,4513239969148,i0
04513239969155,451,4513,4513239969155,i0
04513239969810,451,4513,4513239969810,i0
04513239969827,451,4513,4513239969827,i0
04513239974159,451,4513,4513239974159,i0
04513239974166,451,4513,4513239974166,i0
04513239974654,451,4513,4513239974654,i0
04513239974661,451,4513,4513239974661,i0
04513239978157,451,4513,4513239978157,i0
04513239978966,451,4513,4513239978966,i0
04513239978973,451,4513,4513239978973,i0
04513239978980,451,4513,4513239978980,i0
04513239979246,451,4513,4513239979246,i0
04513239979253,451,4513,4513239979253,i0
04513239980587,451,4513,4513239980587,i0
04513239980594,451,4513,4513239980594,i0
04513239980600,451,4513,4513239980600,i0
04513239981416,451,4513,4513239981416,i0
04513239982925,451,4513,4513239982925,i0
04513239982932,451,4513,4513239982932,i0
04513239983748,451,4513,4513239983748,i0
04513239985681,451,4513,4513239985681,i0
04513239985698,451,4513,4513239985698,i0
04513239985704,451,4513,4513239985704,i0
04513239986930,451,4513,4513239986930,i0
04513239991651,451,4513,4513239991651,i0
04513239991668,451,4513,4513239991668,i0
04513239991675,451,4513,4513239991675,i0
04513239992511,451,4513,4513239992511,i0
04513239992528,451,4513,4513239992528,i0
04513239992962,451,4513,4513239992962,i0
04513239993556,451,4513,4513239993556,i0
04513239993563,451,4513,4513239993563,i0
04513239996014,451,4513,4513239996014,i0
04513239996922,451,4513,4513239996922,i0
04513239997806,451,4513,4513239997806,i0
04513239398566,451,4513,4513239398566,i0
04513239398979,451,4513,4513239398979,i0
04513239399976,451,4513,4513239399976,i0
04513239399990,451,4513,4513239399990,i0
04513239401358,451,4513,4513239401358,i0
04513239401662,451,4513,4513239401662,i0
04513239403444,451,4513,4513239403444,i0
04513239403673,451,4513,4513239403673,i0
04513239407220,451,4513,4513239407220,i0
04513239412385,451,4513,4513239412385,i0
04513239413740,451,4513,4513239413740,i0
04513239414693,451,4513,4513239414693,i0
04513239422278,451,4513,4513239422278,i0
04513239425651,451,4513,4513239425651,i0
04513239433151,451,4513,4513239433151,i0
04513239433526,451,4513,4513239433526,i0
04513239436169,451,4513,4513239436169,i0
04513239437982,451,4513,4513239437982,i0
04513239438408,451,4513,4513239438408,i0
04513239439115,451,4513,4513239439115,i0
04513239444874,451,4513,4513239444874,i0
04513239449923,451,4513,4513239449923,i0
04513239451056,451,4513,4513239451056,i0
04513239451742,451,4513,4513239451742,i0
04513239454521,451,4513,4513239454521,i0
04513239457881,451,4513,4513239457881,i0
04513239459380,451,4513,4513239459380,i0
04513239460447,451,4513,4513239460447,i0
04513239461376,451,4513,4513239461376,i0
04513239464582,451,4513,4513239464582,i0
04513239496187,451,4513,4513239496187,i0
04513239503519,451,4513,4513239503519,i0
04513239509917,451,4513,4513239509917,i0
04513239509924,451,4513,4513239509924,i0
04513239515796,451,4513,4513239515796,i0
04513239516588,451,4513,4513239516588,i0
04513239523814,451,4513,4513239523814,i0
04513239530539,451,4513,4513239530539,i0
04513239535084,451,4513,4513239535084,i0
04513239537279,451,4513,4513239537279,i0
04513239540606,451,4513,4513239540606,i0
04513239541702,451,4513,4513239541702,i0
04513239547315,451,4513,4513239547315,i0
04513239548961,451,4513,4513239548961,i0
04513239550308,451,4513,4513239550308,i0
04513239551930,451,4513,4513239551930,i0
04513239552296,451,4513,4513239552296,i0
04513239552685,451,4513,4513239552685,i0
04513239556249,451,4513,4513239556249,i0
04513239564299,451,4513,4513239564299,i0
04513239576063,451,4513,4513239576063,i0
04513239584433,451,4513,4513239584433,i0
04513239601048,451,4513,4513239601048,i0
04513239601758,451,4513,4513239601758,i0
04513239604001,451,4513,4513239604001,i0
04513239604018,451,4513,4513239604018,i0
04513239613430,451,4513,4513239613430,i0
04513239614857,451,4513,4513239614857,i0
04513239615656,451,4513,4513239615656,i0
04513239618640,451,4513,4513239618640,i0
04513239627048,451,4513,4513239627048,i0
04513239629424,451,4513,4513239629424,i0
04513239629448,451,4513,4513239629448,i0
04513239631410,451,4513,4513239631410,i0
04513239633483,451,4513,4513239633483,i0
04513239634831,451,4513,4513239634831,i0
04513239635470,451,4513,4513239635470,i0
04513239635487,451,4513,4513239635487,i0
04513239635883,451,4513,4513239635883,i0
04513239635906,451,4513,4513239635906,i0
04513239638952,451,4513,4513239638952,i0
04513239638969,451,4513,4513239638969,i0
04513239642225,451,4513,4513239642225,i0
04513239644007,451,4513,4513239644007,i0
04513239648050,451,4513,4513239648050,i0
04513239654969,451,4513,4513239654969,i0
04513239661288,451,4513,4513239661288,i0
04513239662902,451,4513,4513239662902,i0
04513239663459,451,4513,4513239663459,i0
04513239668829,451,4513,4513239668829,i0
04513239673960,451,4513,4513239673960,i0
04513239676534,451,4513,4513239676534,i0
04513239678170,451,4513,4513239678170,i0
04513239678781,451,4513,4513239678781,i0
04513239679160,451,4513,4513239679160,i0
04513239683822,451,4513,4513239683822,i0
04513239693050,451,4513,4513239693050,i0
04513239698611,451,4513,4513239698611,i0
04513239700581,451,4513,4513239700581,i0
04513239700598,451,4513,4513239700598,i0
04513239700994,451,4513,4513239700994,i0
04513239701298,451,4513,4513239701298,i0
04513239713406,451,4513,4513239713406,i0
04513239714106,451,4513,4513239714106,i0
04513239717695,451,4513,4513239717695,i0
04513239718432,451,4513,4513239718432,i0
04513239718449,451,4513,4513239718449,i0
04513239718456,451,4513,4513239718456,i0
04513239718463,451,4513,4513239718463,i0
04513239720442,451,4513,4513239720442,i0
04513239720787,451,4513,4513239720787,i0
04513239720794,451,4513,4513239720794,i0
04513239724570,451,4513,4513239724570,i0
04513239725447,451,4513,4513239725447,i0
04513239725836,451,4513,4513239725836,i0
04513239728776,451,4513,4513239728776,i0
04513239735965,451,4513,4513239735965,i0
04513239736955,451,4513,4513239736955,i0
04513239737419,451,4513,4513239737419,i0
04513239740013,451,4513,4513239740013,i0
04513239747340,451,4513,4513239747340,i0
04513239748255,451,4513,4513239748255,i0
04513239748675,451,4513,4513239748675,i0
04513239752665,451,4513,4513239752665,i0
04513239014732,451,4513,4513239014732,i0
04513239014725,451,4513,4513239014725,i0
04513239015135,451,4513,4513239015135,i0
04513239013209,451,4513,4513239013209,i0
04513239013216,451,4513,4513239013216,i0
04513239013452,451,4513,4513239013452,i0
04513239013551,451,4513,4513239013551,i0
04513239239579,451,4513,4513239239579,i0
04513239197787,451,4513,4513239197787,i0
04513239248755,451,4513,4513239248755,i0
04513239259492,451,4513,4513239259492,i0
04513239285651,451,4513,4513239285651,i0
04513239286566,451,4513,4513239286566,i0
04513239360297,451,4513,4513239360297,i0
04513239362789,451,4513,4513239362789,i0
04513239368897,451,4513,4513239368897,i0
04513239771758,451,4513,4513239771758,i0
04513239775534,451,4513,4513239775534,i0
04513239781610,451,4513,4513239781610,i0
04513239786448,451,4513,4513239786448,i0
04513239788213,451,4513,4513239788213,i0
04513239797543,451,4513,4513239797543,i0
04513239804739,451,4513,4513239804739,i0
04513239813380,451,4513,4513239813380,i0
04513239819788,451,4513,4513239819788,i0
04513239823075,451,4513,4513239823075,i0
04513239829541,451,4513,4513239829541,i0
04513239829817,451,4513,4513239829817,i0
04513239831025,451,4513,4513239831025,i0
04513239836273,451,4513,4513239836273,i0
04513239836372,451,4513,4513239836372,i0
04513239836471,451,4513,4513239836471,i0
04513239838109,451,4513,4513239838109,i0
04513239847217,451,4513,4513239847217,i0
04513239853416,451,4513,4513239853416,i0
04513239863033,451,4513,4513239863033,i0
04513239877382,451,4513,4513239877382,i0
04513239398207,451,4513,4513239398207,i0
04513239418523,451,4513,4513239418523,i0
04513239430952,451,4513,4513239430952,i0
04513239435131,451,4513,4513239435131,i0
04513239436442,451,4513,4513239436442,i0
04513239438514,451,4513,4513239438514,i0
04513239447097,451,4513,4513239447097,i0
04513239450547,451,4513,4513239450547,i0
04513239451155,451,4513,4513239451155,i0
04513239481459,451,4513,4513239481459,i0
04513239509986,451,4513,4513239509986,i0
04513239510401,451,4513,4513239510401,i0
04513239536692,451,4513,4513239536692,i0
04513239543232,451,4513,4513239543232,i0
04513239543249,451,4513,4513239543249,i0
04513239557307,451,4513,4513239557307,i0
04513239558670,451,4513,4513239558670,i0
04513239575226,451,4513,4513239575226,i0
04513239591943,451,4513,4513239591943,i0
04513239604148,451,4513,4513239604148,i0
04513239613294,451,4513,4513239613294,i0
04513239618428,451,4513,4513239618428,i0
04513239621213,451,4513,4513239621213,i0
04513239630888,451,4513,4513239630888,i0
04513239645134,451,4513,4513239645134,i0
04513239662971,451,4513,4513239662971,i0
04513239663480,451,4513,4513239663480,i0
04513239663497,451,4513,4513239663497,i0
04513239689657,451,4513,4513239689657,i0
04513239691995,451,4513,4513239691995,i0
04513239692787,451,4513,4513239692787,i0
04513239698680,451,4513,4513239698680,i0
04513239698741,451,4513,4513239698741,i0
04513239698758,451,4513,4513239698758,i0
04513239698765,451,4513,4513239698765,i0
04513239698772,451,4513,4513239698772,i0
04513239700246,451,4513,4513239700246,i0
04513239712256,451,4513,4513239712256,i0
04513239720961,451,4513,4513239720961,i0
04513239723900,451,4513,4513239723900,i0
04513239725539,451,4513,4513239725539,i0
04513239725546,451,4513,4513239725546,i0
04513239725737,451,4513,4513239725737,i0
04513239730601,451,4513,4513239730601,i0
04513239733374,451,4513,4513239733374,i0
04513239734265,451,4513,4513239734265,i0
04513239735019,451,4513,4513239735019,i0
04513239745087,451,4513,4513239745087,i0
04513239747746,451,4513,4513239747746,i0
04513239749122,451,4513,4513239749122,i0
04513239752276,451,4513,4513239752276,i0
04513239753754,451,4513,4513239753754,i0
04513239755727,451,4513,4513239755727,i0
04513239755895,451,4513,4513239755895,i0
04513239307261,451,4513,4513239307261,i0
04513239013186,451,4513,4513239013186,i0
04513239013193,451,4513,4513239013193,i0
04513239013506,451,4513,4513239013506,i0
04513239013100,451,4513,4513239013100,i0
04513239013117,451,4513,4513239013117,i0
04513239013124,451,4513,4513239013124,i0
04513239013131,451,4513,4513239013131,i0
04513239013148,451,4513,4513239013148,i0
04513239013155,451,4513,4513239013155,i0
04513239013162,451,4513,4513239013162,i0
04513239013179,451,4513,4513239013179,i0
04513239013469,451,4513,4513239013469,i0
04513239206007,451,4513,4513239206007,i0
04513239293144,451,4513,4513239293144,i0
04513239340930,451,4513,4513239340930,i0
04513239344532,451,4513,4513239344532,i0
04513239366459,451,4513,4513239366459,i0
04513239434301,451,4513,4513239434301,i0
04513239434943,451,4513,4513239434943,i0
04513239436923,451,4513,4513239436923,i0
04513239438491,451,4513,4513239438491,i0
04513239481800,451,4513,4513239481800,i0
04513239482722,451,4513,4513239482722,i0
04513239495852,451,4513,4513239495852,i0
04513239497030,451,4513,4513239497030,i0
04513239209718,451,4513,4513239209718,i0
04513239212558,451,4513,4513239212558,i0
04513239212565,451,4513,4513239212565,i0
04513239212572,451,4513,4513239212572,i0
04513239213340,451,4513,4513239213340,i0
04513239213357,451,4513,4513239213357,i0
04513239261860,451,4513,4513239261860,i0
04513239332782,451,4513,4513239332782,i0
04513239333765,451,4513,4513239333765,i0
04513239346659,451,4513,4513239346659,i0
04513239361607,451,4513,4513239361607,i0
04513239365773,451,4513,4513239365773,i0
04513239498761,451,4513,4513239498761,i0
04513239503632,451,4513,4513239503632,i0
04513239509450,451,4513,4513239509450,i0
04513239515338,451,4513,4513239515338,i0
04513239539679,451,4513,4513239539679,i0
04513239542853,451,4513,4513239542853,i0
04513239516120,451,4513,4513239516120,i0
04513239523111,451,4513,4513239523111,i0
04513239531819,451,4513,4513239531819,i0
04513239536746,451,4513,4513239536746,i0
04513239537446,451,4513,4513239537446,i0
04513239562097,451,4513,4513239562097,i0
04513239695054,451,4513,4513239695054,i0
04513239186460,451,4513,4513239186460,i0
04513239186484,451,4513,4513239186484,i0
04513239248311,451,4513,4513239248311,i0
04513239248595,451,4513,4513239248595,i0
04513239248625,451,4513,4513239248625,i0
04513239289802,451,4513,4513239289802,i0
04513239289826,451,4513,4513239289826,i0
04513239295186,451,4513,4513239295186,i0
04513239295902,451,4513,4513239295902,i0
04513239305960,451,4513,4513239305960,i0
04513239308435,451,4513,4513239308435,i0
04513239309623,451,4513,4513239309623,i0
04513239310322,451,4513,4513239310322,i0
