gtin14,jan3,jan4,jan13keta,indicator
10009336109002,000,0009,0009336109005,i1
10009336129000,000,0009,0009336129003,i1
10009336160232,000,0009,0009336160235,i1
10009336160638,000,0009,0009336160631,i1
10009336168238,000,0009,0009336168231,i1
10009336168337,000,0009,0009336168330,i1
10009336168511,000,0009,0009336168514,i1
10009336168634,000,0009,0009336168637,i1
10009336920232,000,0009,0009336920235,i1
