jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4936613085119,04936613085119,袋,,,24936613085113,ケース,リントレス綿球　＃14　500g,008511,14㎜　500g入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613085126,04936613085126,袋,,,24936613085120,ケース,リントレス綿球　＃20　500g,008512,20㎜　500g入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613085133,04936613085133,袋,,,24936613085137,ケース,リントレス綿球　＃25　500g,008513,25㎜　500g入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613085140,04936613085140,袋,,,24936613085144,ケース,リントレス綿球　＃30　500g,008514,30㎜　500g入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613085157,04936613085157,袋,,,24936613085151,ケース,リントレス綿球　＃40　500g,008515,40㎜　500g入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613099284,04936613099284,箱,14936613099281,ケース,,,HUBY-COTIX検体採取用綿棒1本入(A),009928,1本入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613099222,04936613099222,箱,14936613099229,ケース,,,HUBY-COTIX検体採取用綿棒1本入,009922,1本入,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936613064527,04936613064527,袋,14936613064524,箱,24936613064521,ケース,HUBY-COTIX 3インチ検体採取用綿棒 1本包装2本袋入り,006452,2本/袋,,,山洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
