gtin14,jan3,jan4,jan13keta,indicator
18717648149570,871,8717,8717648149573,i1
18717648149587,871,8717,8717648149580,i1
18717648149594,871,8717,8717648149597,i1
18717648216838,871,8717,8717648216831,i1
18717648288613,871,8717,8717648288616,i1
18717648288620,871,8717,8717648288623,i1
18717648288637,871,8717,8717648288630,i1
18717648288644,871,8717,8717648288647,i1
18717648288651,871,8717,8717648288654,i1
