gtin14,jan3,jan4,jan13keta,indicator
00711234301169,071,0711,0711234301169,i0
00711234301190,071,0711,0711234301190,i0
00711234302135,071,0711,0711234302135,i0
00711234302166,071,0711,0711234302166,i0
00711234303088,071,0711,0711234303088,i0
00711234312028,071,0711,0711234312028,i0
