gtin14,jan3,jan4,jan13keta,indicator
00009336109005,000,0009,0009336109005,i0
00009336129003,000,0009,0009336129003,i0
00009336160235,000,0009,0009336160235,i0
00009336160631,000,0009,0009336160631,i0
00009336168231,000,0009,0009336168231,i0
00009336168330,000,0009,0009336168330,i0
00009336168514,000,0009,0009336168514,i0
00009336168637,000,0009,0009336168637,i0
00009336920235,000,0009,0009336920235,i0
