gtin14,jan3,jan4,jan13keta,indicator
24046955308037,404,4046,4046955308033,i2
24046955308068,404,4046,4046955308064,i2
24046955308099,404,4046,4046955308095,i2
24046955308129,404,4046,4046955308125,i2
24046955831757,404,4046,4046955831753,i2
24046963898513,404,4046,4046963898519,i2
24046963898520,404,4046,4046963898526,i2
24046963898537,404,4046,4046963898533,i2
24046963898544,404,4046,4046963898540,i2
24046963898551,404,4046,4046963898557,i2
24046963898568,404,4046,4046963898564,i2
24046963898575,404,4046,4046963898571,i2
24046963898582,404,4046,4046963898588,i2
24046963898599,404,4046,4046963898595,i2
24046963898605,404,4046,4046963898601,i2
24046963898612,404,4046,4046963898618,i2
24046963898629,404,4046,4046963898625,i2
24046963898636,404,4046,4046963898632,i2
24046963898643,404,4046,4046963898649,i2
24046963898650,404,4046,4046963898656,i2
24046963898667,404,4046,4046963898663,i2
24046963898674,404,4046,4046963898670,i2
24046963898681,404,4046,4046963898687,i2
24046963898698,404,4046,4046963898694,i2
24046963898704,404,4046,4046963898700,i2
24046963898711,404,4046,4046963898717,i2
24046963898728,404,4046,4046963898724,i2
24046963898735,404,4046,4046963898731,i2
24046963898742,404,4046,4046963898748,i2
24046963898759,404,4046,4046963898755,i2
24046963898766,404,4046,4046963898762,i2
24046963898773,404,4046,4046963898779,i2
24046963898780,404,4046,4046963898786,i2
24046963898797,404,4046,4046963898793,i2
24046963898803,404,4046,4046963898809,i2
24046963898810,404,4046,4046963898816,i2
24046963898827,404,4046,4046963898823,i2
24046963898834,404,4046,4046963898830,i2
24046963898841,404,4046,4046963898847,i2
24046963898858,404,4046,4046963898854,i2
24046963898865,404,4046,4046963898861,i2
24046963898872,404,4046,4046963898878,i2
24046963898896,404,4046,4046963898892,i2
24046963898902,404,4046,4046963898908,i2
24046963898919,404,4046,4046963898915,i2
24046964121108,404,4046,4046964121104,i2
24046964194614,404,4046,4046964194610,i2
24046964194652,404,4046,4046964194658,i2
24046964280164,404,4046,4046964280160,i2
24046964280195,404,4046,4046964280191,i2
24046964280225,404,4046,4046964280221,i2
24046964280256,404,4046,4046964280252,i2
24046964280287,404,4046,4046964280283,i2
24046964280317,404,4046,4046964280313,i2
24046964280348,404,4046,4046964280344,i2
24046964280379,404,4046,4046964280375,i2
24046964280409,404,4046,4046964280405,i2
24046964280430,404,4046,4046964280436,i2
24046964280461,404,4046,4046964280467,i2
24046964280492,404,4046,4046964280498,i2
24046964709412,404,4046,4046964709418,i2
24046964709443,404,4046,4046964709449,i2
24046964709474,404,4046,4046964709470,i2
24046963120416,404,4046,4046963120412,i2
24046963120515,404,4046,4046963120511,i2
24046963941905,404,4046,4046963941901,i2
24046963941936,404,4046,4046963941932,i2
24046963942049,404,4046,4046963942045,i2
24046963942070,404,4046,4046963942076,i2
24046963941950,404,4046,4046963941956,i2
24046963941974,404,4046,4046963941970,i2
24046963941998,404,4046,4046963941994,i2
24046963942018,404,4046,4046963942014,i2
24046955849899,404,4046,4046955849895,i2
24046955772821,404,4046,4046955772827,i2
24046955772920,404,4046,4046955772926,i2
24046955773026,404,4046,4046955773022,i2
24046955773224,404,4046,4046955773220,i2
24046955773323,404,4046,4046955773329,i2
24046955773422,404,4046,4046955773428,i2
24046955773521,404,4046,4046955773527,i2
24046955773620,404,4046,4046955773626,i2
24046955773729,404,4046,4046955773725,i2
24046955773828,404,4046,4046955773824,i2
24046955773927,404,4046,4046955773923,i2
24046955774023,404,4046,4046955774029,i2
24046955774122,404,4046,4046955774128,i2
24046955774221,404,4046,4046955774227,i2
24046955774320,404,4046,4046955774326,i2
24046955775020,404,4046,4046955775026,i2
24046955775129,404,4046,4046955775125,i2
24046955775228,404,4046,4046955775224,i2
24046955775426,404,4046,4046955775422,i2
24046955775525,404,4046,4046955775521,i2
24046955775624,404,4046,4046955775620,i2
24046955775723,404,4046,4046955775729,i2
24046955775822,404,4046,4046955775828,i2
24046955776027,404,4046,4046955776023,i2
24046955776126,404,4046,4046955776122,i2
24046955776225,404,4046,4046955776221,i2
24046955776324,404,4046,4046955776320,i2
24046955776423,404,4046,4046955776429,i2
24046955772722,404,4046,4046955772728,i2
24046955773125,404,4046,4046955773121,i2
24046955774528,404,4046,4046955774524,i2
24046955774627,404,4046,4046955774623,i2
24046955774726,404,4046,4046955774722,i2
24046955774825,404,4046,4046955774821,i2
24046955774924,404,4046,4046955774920,i2
24046955774429,404,4046,4046955774425,i2
24046955803327,404,4046,4046955803323,i2
24046955803358,404,4046,4046955803354,i2
24049957001807,404,4049,4049957001803,i2
24049957001050,404,4049,4049957001056,i2
24049957002545,404,4049,4049957002541,i2
24049957002224,404,4049,4049957002220,i2
24049957001074,404,4049,4049957001070,i2
24049957001210,404,4049,4049957001216,i2
24049957000886,404,4049,4049957000882,i2
24049199007940,404,4049,4049199007946,i2
24049957002217,404,4049,4049957002213,i2
24049957002101,404,4049,4049957002107,i2
24049957001098,404,4049,4049957001094,i2
24049957001029,404,4049,4049957001025,i2
24049957001753,404,4049,4049957001759,i2
24042809579448,404,4042,4042809579444,i2
24042809579455,404,4042,4042809579451,i2
24042809579462,404,4042,4042809579468,i2
24042809579479,404,4042,4042809579475,i2
24042809579486,404,4042,4042809579482,i2
24042809579493,404,4042,4042809579499,i2
24042809579509,404,4042,4042809579505,i2
24042809579523,404,4042,4042809579529,i2
24042809579639,404,4042,4042809579635,i2
24046955258370,404,4046,4046955258376,i2
24046963564265,404,4046,4046963564261,i2
24046963564302,404,4046,4046963564308,i2
