gtin14,jan3,jan4,jan13keta,indicator
10757770055910,075,0757,0757770055913,i1
10757770055934,075,0757,0757770055937,i1
10757770507518,075,0757,0757770507511,i1
10757770507532,075,0757,0757770507535,i1
10757770507556,075,0757,0757770507559,i1
10757770507563,075,0757,0757770507566,i1
10757770507587,075,0757,0757770507580,i1
10757770507594,075,0757,0757770507597,i1
10757770507648,075,0757,0757770507641,i1
10757770507655,075,0757,0757770507658,i1
