gtin14,jan3,jan4,jan13keta,indicator
14550363113471,455,4550,4550363113474,i1
14550363113488,455,4550,4550363113481,i1
14550363113495,455,4550,4550363113498,i1
14550363113501,455,4550,4550363113504,i1
14550363113525,455,4550,4550363113528,i1
14550363113631,455,4550,4550363113634,i1
14550363113648,455,4550,4550363113641,i1
14550363113853,455,4550,4550363113856,i1
14550363113945,455,4550,4550363113948,i1
14550363114188,455,4550,4550363114181,i1
14550363114263,455,4550,4550363114266,i1
14550363114430,455,4550,4550363114433,i1
14550363114492,455,4550,4550363114495,i1
14550363114621,455,4550,4550363114624,i1
14550363114638,455,4550,4550363114631,i1
14550363114652,455,4550,4550363114655,i1
14550363114669,455,4550,4550363114662,i1
14550363114911,455,4550,4550363114914,i1
14550363114959,455,4550,4550363114952,i1
14550363115291,455,4550,4550363115294,i1
14550363115697,455,4550,4550363115690,i1
14550363115703,455,4550,4550363115706,i1
14550363115727,455,4550,4550363115720,i1
14550363115901,455,4550,4550363115904,i1
14550363115918,455,4550,4550363115911,i1
14550363115970,455,4550,4550363115973,i1
14550363116076,455,4550,4550363116079,i1
14550363116168,455,4550,4550363116161,i1
14550363116175,455,4550,4550363116178,i1
14550363116281,455,4550,4550363116284,i1
14550363116359,455,4550,4550363116352,i1
14550363116847,455,4550,4550363116840,i1
14550363117011,455,4550,4550363117014,i1
14550363117059,455,4550,4550363117052,i1
14550363117103,455,4550,4550363117106,i1
14550363117165,455,4550,4550363117168,i1
14550363117233,455,4550,4550363117236,i1
14550363117257,455,4550,4550363117250,i1
14550363117271,455,4550,4550363117274,i1
14550363117424,455,4550,4550363117427,i1
14550363117592,455,4550,4550363117595,i1
14550363117820,455,4550,4550363117823,i1
14550363117837,455,4550,4550363117830,i1
14550363117844,455,4550,4550363117847,i1
14550363118223,455,4550,4550363118226,i1
14550363118629,455,4550,4550363118622,i1
14550363118803,455,4550,4550363118806,i1
14550363118810,455,4550,4550363118813,i1
14550363119077,455,4550,4550363119070,i1
14550363119084,455,4550,4550363119087,i1
14550363119091,455,4550,4550363119094,i1
14550363119107,455,4550,4550363119100,i1
14550363119206,455,4550,4550363119209,i1
14550363119213,455,4550,4550363119216,i1
14550363119244,455,4550,4550363119247,i1
14550363119299,455,4550,4550363119292,i1
14550363119350,455,4550,4550363119353,i1
14550363119473,455,4550,4550363119476,i1
14550363119497,455,4550,4550363119490,i1
14550363119619,455,4550,4550363119612,i1
14550363119633,455,4550,4550363119636,i1
14550363119909,455,4550,4550363119902,i1
14550363119930,455,4550,4550363119933,i1
14550363120028,455,4550,4550363120021,i1
14550363120165,455,4550,4550363120168,i1
14550363120288,455,4550,4550363120281,i1
14550363120295,455,4550,4550363120298,i1
14550363120301,455,4550,4550363120304,i1
14550363120455,455,4550,4550363120458,i1
14550363120554,455,4550,4550363120557,i1
14550363120561,455,4550,4550363120564,i1
14550363120813,455,4550,4550363120816,i1
14550363121056,455,4550,4550363121059,i1
14550363121346,455,4550,4550363121349,i1
14550363121407,455,4550,4550363121400,i1
14550363121452,455,4550,4550363121455,i1
14550363121469,455,4550,4550363121462,i1
14550363121605,455,4550,4550363121608,i1
14550363121780,455,4550,4550363121783,i1
14550363121803,455,4550,4550363121806,i1
14550363121827,455,4550,4550363121820,i1
14550363121834,455,4550,4550363121837,i1
14550363121971,455,4550,4550363121974,i1
14550363121988,455,4550,4550363121981,i1
14550363121995,455,4550,4550363121998,i1
14550363122008,455,4550,4550363122001,i1
14550363122169,455,4550,4550363122162,i1
14550363122251,455,4550,4550363122254,i1
14550363122312,455,4550,4550363122315,i1
14550363122329,455,4550,4550363122322,i1
14550363122459,455,4550,4550363122452,i1
14550363122558,455,4550,4550363122551,i1
14550363122565,455,4550,4550363122568,i1
14550363122572,455,4550,4550363122575,i1
14550363122596,455,4550,4550363122599,i1
14550363122817,455,4550,4550363122810,i1
14550363122831,455,4550,4550363122834,i1
14550363122862,455,4550,4550363122865,i1
14550363122909,455,4550,4550363122902,i1
14550363122978,455,4550,4550363122971,i1
14550363123036,455,4550,4550363123039,i1
14550363123135,455,4550,4550363123138,i1
14550363123159,455,4550,4550363123152,i1
14550363123265,455,4550,4550363123268,i1
14550363123357,455,4550,4550363123350,i1
14550363123371,455,4550,4550363123374,i1
14550363123425,455,4550,4550363123428,i1
14550363123432,455,4550,4550363123435,i1
14550363123982,455,4550,4550363123985,i1
14550363124033,455,4550,4550363124036,i1
14550363124040,455,4550,4550363124043,i1
14550363124057,455,4550,4550363124050,i1
14550363124064,455,4550,4550363124067,i1
14550363124385,455,4550,4550363124388,i1
14550363124606,455,4550,4550363124609,i1
14550363124804,455,4550,4550363124807,i1
14550363124828,455,4550,4550363124821,i1
14550363124859,455,4550,4550363124852,i1
14550363125108,455,4550,4550363125101,i1
14550363125115,455,4550,4550363125118,i1
14550363125122,455,4550,4550363125125,i1
14550363125139,455,4550,4550363125132,i1
14550363125429,455,4550,4550363125422,i1
14550363125450,455,4550,4550363125453,i1
14550363125801,455,4550,4550363125804,i1
14550363125887,455,4550,4550363125880,i1
14550363126006,455,4550,4550363126009,i1
14550363126013,455,4550,4550363126016,i1
14550363126396,455,4550,4550363126399,i1
14550363126709,455,4550,4550363126702,i1
14550363126716,455,4550,4550363126719,i1
14550363126723,455,4550,4550363126726,i1
14550363126891,455,4550,4550363126894,i1
14550363126969,455,4550,4550363126962,i1
14550363126976,455,4550,4550363126979,i1
14550363126983,455,4550,4550363126986,i1
14550363126990,455,4550,4550363126993,i1
14550363127003,455,4550,4550363127006,i1
14550363127010,455,4550,4550363127013,i1
14550363127027,455,4550,4550363127020,i1
14550363127096,455,4550,4550363127099,i1
14550363127140,455,4550,4550363127143,i1
14550363127164,455,4550,4550363127167,i1
14550363127584,455,4550,4550363127587,i1
14550363127591,455,4550,4550363127594,i1
14550363127607,455,4550,4550363127600,i1
14550363127614,455,4550,4550363127617,i1
14550363127850,455,4550,4550363127853,i1
14550363128024,455,4550,4550363128027,i1
14550363128086,455,4550,4550363128089,i1
14550363128529,455,4550,4550363128522,i1
14550363128536,455,4550,4550363128539,i1
14550363128543,455,4550,4550363128546,i1
14550363128550,455,4550,4550363128553,i1
14550363128567,455,4550,4550363128560,i1
14550363128574,455,4550,4550363128577,i1
14550363128697,455,4550,4550363128690,i1
14550363128734,455,4550,4550363128737,i1
14550363128970,455,4550,4550363128973,i1
14550363129304,455,4550,4550363129307,i1
14550363129502,455,4550,4550363129505,i1
14550363129526,455,4550,4550363129529,i1
14550363129533,455,4550,4550363129536,i1
14550363129540,455,4550,4550363129543,i1
14550363129601,455,4550,4550363129604,i1
14550363129670,455,4550,4550363129673,i1
14550363129854,455,4550,4550363129857,i1
14550363129861,455,4550,4550363129864,i1
14550363129977,455,4550,4550363129970,i1
14550363130034,455,4550,4550363130037,i1
14550363130119,455,4550,4550363130112,i1
14550363130232,455,4550,4550363130235,i1
14550363130249,455,4550,4550363130242,i1
14550363130423,455,4550,4550363130426,i1
14550363130553,455,4550,4550363130556,i1
14550363130560,455,4550,4550363130563,i1
14550363130874,455,4550,4550363130877,i1
14550363130881,455,4550,4550363130884,i1
14550363130904,455,4550,4550363130907,i1
14550363131079,455,4550,4550363131072,i1
14550363131444,455,4550,4550363131447,i1
14550363131611,455,4550,4550363131614,i1
14550363131628,455,4550,4550363131621,i1
14550363131642,455,4550,4550363131645,i1
14550363131659,455,4550,4550363131652,i1
14550363131871,455,4550,4550363131874,i1
14550363132205,455,4550,4550363132208,i1
14550363132212,455,4550,4550363132215,i1
14550363132229,455,4550,4550363132222,i1
14550363132236,455,4550,4550363132239,i1
14550363132496,455,4550,4550363132499,i1
14550363132502,455,4550,4550363132505,i1
14550363132847,455,4550,4550363132840,i1
14550363132915,455,4550,4550363132918,i1
14550363132939,455,4550,4550363132932,i1
14550363133080,455,4550,4550363133083,i1
14550363133097,455,4550,4550363133090,i1
14550363133257,455,4550,4550363133250,i1
14550363133271,455,4550,4550363133274,i1
14550363133288,455,4550,4550363133281,i1
14550363133295,455,4550,4550363133298,i1
14550363133301,455,4550,4550363133304,i1
14550363133585,455,4550,4550363133588,i1
14550363133653,455,4550,4550363133656,i1
14550363133691,455,4550,4550363133694,i1
14550363133707,455,4550,4550363133700,i1
14550363133738,455,4550,4550363133731,i1
14550363133806,455,4550,4550363133809,i1
14550363133813,455,4550,4550363133816,i1
14550363133820,455,4550,4550363133823,i1
14550363133868,455,4550,4550363133861,i1
14550363134018,455,4550,4550363134011,i1
14550363134155,455,4550,4550363134158,i1
14550363134322,455,4550,4550363134325,i1
14550363134391,455,4550,4550363134394,i1
14550363134407,455,4550,4550363134400,i1
14550363134490,455,4550,4550363134493,i1
14550363134506,455,4550,4550363134509,i1
14550363134537,455,4550,4550363134530,i1
14550363134575,455,4550,4550363134578,i1
14550363134612,455,4550,4550363134615,i1
14550363134650,455,4550,4550363134653,i1
14550363134667,455,4550,4550363134660,i1
14550363134681,455,4550,4550363134684,i1
14550363134940,455,4550,4550363134943,i1
14550363135145,455,4550,4550363135148,i1
14550363135152,455,4550,4550363135155,i1
14550363135169,455,4550,4550363135162,i1
14550363135527,455,4550,4550363135520,i1
14550363135756,455,4550,4550363135759,i1
14550363135763,455,4550,4550363135766,i1
14550363135893,455,4550,4550363135896,i1
14550363135947,455,4550,4550363135940,i1
14550363136333,455,4550,4550363136336,i1
14550363136340,455,4550,4550363136343,i1
14550363136418,455,4550,4550363136411,i1
14550363136425,455,4550,4550363136428,i1
14550363136494,455,4550,4550363136497,i1
14550363136500,455,4550,4550363136503,i1
14550363136968,455,4550,4550363136961,i1
14550363137101,455,4550,4550363137104,i1
14550363137439,455,4550,4550363137432,i1
14550363137545,455,4550,4550363137548,i1
14550363137736,455,4550,4550363137739,i1
14550363137842,455,4550,4550363137845,i1
14550363137897,455,4550,4550363137890,i1
14550363137910,455,4550,4550363137913,i1
14550363137996,455,4550,4550363137999,i1
14550363138184,455,4550,4550363138187,i1
14550363138375,455,4550,4550363138378,i1
14550363138382,455,4550,4550363138385,i1
14550363138399,455,4550,4550363138392,i1
14550363138405,455,4550,4550363138408,i1
14550363138511,455,4550,4550363138514,i1
14550363138566,455,4550,4550363138569,i1
14550363138603,455,4550,4550363138606,i1
14550363138610,455,4550,4550363138613,i1
14550363138726,455,4550,4550363138729,i1
14550363138832,455,4550,4550363138835,i1
14550363138931,455,4550,4550363138934,i1
14550363138948,455,4550,4550363138941,i1
14550363138955,455,4550,4550363138958,i1
14550363138979,455,4550,4550363138972,i1
14550363138986,455,4550,4550363138989,i1
14550363139129,455,4550,4550363139122,i1
14550363139273,455,4550,4550363139276,i1
14550363139297,455,4550,4550363139290,i1
14550363139303,455,4550,4550363139306,i1
14550363139648,455,4550,4550363139641,i1
14550363139655,455,4550,4550363139658,i1
14550363139877,455,4550,4550363139870,i1
14550363139891,455,4550,4550363139894,i1
14550363140255,455,4550,4550363140258,i1
14550363140514,455,4550,4550363140517,i1
14550363140798,455,4550,4550363140791,i1
14550363140996,455,4550,4550363140999,i1
14550363141054,455,4550,4550363141057,i1
14550363141061,455,4550,4550363141064,i1
14550363141078,455,4550,4550363141071,i1
14550363141436,455,4550,4550363141439,i1
14550363141443,455,4550,4550363141446,i1
14550363141450,455,4550,4550363141453,i1
14550363141474,455,4550,4550363141477,i1
14550363141658,455,4550,4550363141651,i1
14550363141757,455,4550,4550363141750,i1
14550363141887,455,4550,4550363141880,i1
14550363141894,455,4550,4550363141897,i1
14550363142044,455,4550,4550363142047,i1
14550363142273,455,4550,4550363142276,i1
14550363142433,455,4550,4550363142436,i1
14550363142440,455,4550,4550363142443,i1
14550363142457,455,4550,4550363142450,i1
14550363142839,455,4550,4550363142832,i1
14550363142884,455,4550,4550363142887,i1
14550363142907,455,4550,4550363142900,i1
14550363142914,455,4550,4550363142917,i1
14550363143027,455,4550,4550363143020,i1
14550363143171,455,4550,4550363143174,i1
14550363143201,455,4550,4550363143204,i1
14550363143218,455,4550,4550363143211,i1
14550363143225,455,4550,4550363143228,i1
14550363143379,455,4550,4550363143372,i1
14550363143805,455,4550,4550363143808,i1
14550363143829,455,4550,4550363143822,i1
14550363143898,455,4550,4550363143891,i1
14550363144109,455,4550,4550363144102,i1
14550363144277,455,4550,4550363144270,i1
14550363145410,455,4550,4550363145413,i1
14550363146035,455,4550,4550363146038,i1
14550363990010,455,4550,4550363990013,i1
14550363990034,455,4550,4550363990037,i1
14550363990126,455,4550,4550363990129,i1
14550363990133,455,4550,4550363990136,i1
14550363990218,455,4550,4550363990211,i1
14550363990225,455,4550,4550363990228,i1
14550363990263,455,4550,4550363990266,i1
14550363143652,455,4550,4550363143655,i1
14550363140781,455,4550,4550363140784,i1
14550363144154,455,4550,4550363144157,i1
14550363144253,455,4550,4550363144256,i1
14550363144260,455,4550,4550363144263,i1
14550363144819,455,4550,4550363144812,i1
14550363144826,455,4550,4550363144829,i1
14550363144833,455,4550,4550363144836,i1
14550363144840,455,4550,4550363144843,i1
14550363144857,455,4550,4550363144850,i1
14550363144864,455,4550,4550363144867,i1
14550363145007,455,4550,4550363145000,i1
14550363145601,455,4550,4550363145604,i1
14550363145618,455,4550,4550363145611,i1
14550363145878,455,4550,4550363145871,i1
14550363147780,455,4550,4550363147783,i1
14550363138962,455,4550,4550363138965,i1
14550363139884,455,4550,4550363139887,i1
14550363143607,455,4550,4550363143600,i1
14550363143676,455,4550,4550363143679,i1
14550363144970,455,4550,4550363144973,i1
14550363145168,455,4550,4550363145161,i1
14550363145816,455,4550,4550363145819,i1
14550363145823,455,4550,4550363145826,i1
14550363145830,455,4550,4550363145833,i1
14550363145861,455,4550,4550363145864,i1
14550363145892,455,4550,4550363145895,i1
14550363145908,455,4550,4550363145901,i1
14550363146134,455,4550,4550363146137,i1
14550363146219,455,4550,4550363146212,i1
14550363146271,455,4550,4550363146274,i1
14550363146486,455,4550,4550363146489,i1
14550363146585,455,4550,4550363146588,i1
14550363146820,455,4550,4550363146823,i1
14550363146837,455,4550,4550363146830,i1
14550363146844,455,4550,4550363146847,i1
14550363146851,455,4550,4550363146854,i1
14550363146882,455,4550,4550363146885,i1
14550363146899,455,4550,4550363146892,i1
14550363147070,455,4550,4550363147073,i1
14550363147124,455,4550,4550363147127,i1
14550363147568,455,4550,4550363147561,i1
14550363147674,455,4550,4550363147677,i1
14550363147681,455,4550,4550363147684,i1
14550363147704,455,4550,4550363147707,i1
14550363147834,455,4550,4550363147837,i1
14550363147841,455,4550,4550363147844,i1
14550363148015,455,4550,4550363148018,i1
14550363148091,455,4550,4550363148094,i1
14550363148329,455,4550,4550363148322,i1
14550363148350,455,4550,4550363148353,i1
14550363148367,455,4550,4550363148360,i1
14550363148381,455,4550,4550363148384,i1
14550363148398,455,4550,4550363148391,i1
14550363148572,455,4550,4550363148575,i1
14550363148695,455,4550,4550363148698,i1
14550363148701,455,4550,4550363148704,i1
14550363148831,455,4550,4550363148834,i1
14550363149135,455,4550,4550363149138,i1
14550363149159,455,4550,4550363149152,i1
14550363149340,455,4550,4550363149343,i1
14550363149401,455,4550,4550363149404,i1
14550363149593,455,4550,4550363149596,i1
14550363149609,455,4550,4550363149602,i1
14550363149616,455,4550,4550363149619,i1
14550363149623,455,4550,4550363149626,i1
14550363149630,455,4550,4550363149633,i1
14550363150513,455,4550,4550363150516,i1
14550363150520,455,4550,4550363150523,i1
14550363150834,455,4550,4550363150837,i1
14550363151701,455,4550,4550363151704,i1
14550363140262,455,4550,4550363140265,i1
14550363140828,455,4550,4550363140821,i1
14550363140835,455,4550,4550363140838,i1
14550363140842,455,4550,4550363140845,i1
14550363145335,455,4550,4550363145338,i1
14550363145885,455,4550,4550363145888,i1
14550363146042,455,4550,4550363146045,i1
14550363146875,455,4550,4550363146878,i1
14550363149296,455,4550,4550363149299,i1
14550363149449,455,4550,4550363149442,i1
14550363149746,455,4550,4550363149749,i1
14550363150018,455,4550,4550363150011,i1
14550363150162,455,4550,4550363150165,i1
14550363150476,455,4550,4550363150479,i1
14550363150711,455,4550,4550363150714,i1
14550363150735,455,4550,4550363150738,i1
14550363150810,455,4550,4550363150813,i1
14550363150827,455,4550,4550363150820,i1
14550363151053,455,4550,4550363151056,i1
14550363151091,455,4550,4550363151094,i1
14550363151350,455,4550,4550363151353,i1
14550363151435,455,4550,4550363151438,i1
14550363151442,455,4550,4550363151445,i1
14550363151466,455,4550,4550363151469,i1
14550363152470,455,4550,4550363152473,i1
14550363152487,455,4550,4550363152480,i1
14550363152586,455,4550,4550363152589,i1
14550363152739,455,4550,4550363152732,i1
14550363152982,455,4550,4550363152985,i1
14550363153026,455,4550,4550363153029,i1
14550363153217,455,4550,4550363153210,i1
14550363153224,455,4550,4550363153227,i1
14550363153231,455,4550,4550363153234,i1
14550363153248,455,4550,4550363153241,i1
14550363153255,455,4550,4550363153258,i1
14550363153514,455,4550,4550363153517,i1
14550363153729,455,4550,4550363153722,i1
14550363153934,455,4550,4550363153937,i1
14550363153965,455,4550,4550363153968,i1
14550363154009,455,4550,4550363154002,i1
14550363154184,455,4550,4550363154187,i1
14550363154191,455,4550,4550363154194,i1
14550363154726,455,4550,4550363154729,i1
14550363154757,455,4550,4550363154750,i1
14550363154849,455,4550,4550363154842,i1
14550363155181,455,4550,4550363155184,i1
14550363155365,455,4550,4550363155368,i1
14550363155433,455,4550,4550363155436,i1
14550363155457,455,4550,4550363155450,i1
14550363155747,455,4550,4550363155740,i1
14550363155815,455,4550,4550363155818,i1
14550363155822,455,4550,4550363155825,i1
14550363155877,455,4550,4550363155870,i1
14550363156249,455,4550,4550363156242,i1
14550363156355,455,4550,4550363156358,i1
14550363156362,455,4550,4550363156365,i1
14550363156669,455,4550,4550363156662,i1
14550363150179,455,4550,4550363150172,i1
14550363151459,455,4550,4550363151452,i1
14550363152098,455,4550,4550363152091,i1
14550363153378,455,4550,4550363153371,i1
14550363153538,455,4550,4550363153531,i1
14550363154436,455,4550,4550363154439,i1
14550363155105,455,4550,4550363155108,i1
14550363155341,455,4550,4550363155344,i1
14550363155358,455,4550,4550363155351,i1
14550363155372,455,4550,4550363155375,i1
14550363155587,455,4550,4550363155580,i1
14550363155600,455,4550,4550363155603,i1
14550363156010,455,4550,4550363156013,i1
14550363156027,455,4550,4550363156020,i1
14550363156034,455,4550,4550363156037,i1
14550363156041,455,4550,4550363156044,i1
14550363156225,455,4550,4550363156228,i1
14550363156232,455,4550,4550363156235,i1
14550363156256,455,4550,4550363156259,i1
14550363156683,455,4550,4550363156686,i1
14550363156805,455,4550,4550363156808,i1
14550363156997,455,4550,4550363156990,i1
14550363157109,455,4550,4550363157102,i1
14550363157123,455,4550,4550363157126,i1
14550363157215,455,4550,4550363157218,i1
14550363157451,455,4550,4550363157454,i1
14550363157574,455,4550,4550363157577,i1
14550363157697,455,4550,4550363157690,i1
14550363157871,455,4550,4550363157874,i1
14550363157888,455,4550,4550363157881,i1
14550363158021,455,4550,4550363158024,i1
14550363158052,455,4550,4550363158055,i1
14550363158120,455,4550,4550363158123,i1
14550363158168,455,4550,4550363158161,i1
14550363158625,455,4550,4550363158628,i1
14550363158663,455,4550,4550363158666,i1
14550363158670,455,4550,4550363158673,i1
14550363158793,455,4550,4550363158796,i1
14550363158809,455,4550,4550363158802,i1
14550363158953,455,4550,4550363158956,i1
14550363159202,455,4550,4550363159205,i1
14550363159462,455,4550,4550363159465,i1
14550363159479,455,4550,4550363159472,i1
14550363159516,455,4550,4550363159519,i1
14550363159523,455,4550,4550363159526,i1
14550363159530,455,4550,4550363159533,i1
14550363159547,455,4550,4550363159540,i1
14550363159585,455,4550,4550363159588,i1
14550363159592,455,4550,4550363159595,i1
14550363159622,455,4550,4550363159625,i1
14550363159639,455,4550,4550363159632,i1
14550363159646,455,4550,4550363159649,i1
14550363159868,455,4550,4550363159861,i1
14550363159882,455,4550,4550363159885,i1
14550363160062,455,4550,4550363160065,i1
14550363160192,455,4550,4550363160195,i1
14550363160208,455,4550,4550363160201,i1
14550363160284,455,4550,4550363160287,i1
14550363160291,455,4550,4550363160294,i1
14550363160666,455,4550,4550363160669,i1
14550363990409,455,4550,4550363990402,i1
14550363155174,455,4550,4550363155177,i1
14550363155778,455,4550,4550363155771,i1
14550363159127,455,4550,4550363159120,i1
14550363159431,455,4550,4550363159434,i1
14550363159653,455,4550,4550363159656,i1
14550363159967,455,4550,4550363159960,i1
14550363160055,455,4550,4550363160058,i1
14550363160345,455,4550,4550363160348,i1
14550363160383,455,4550,4550363160386,i1
14550363160512,455,4550,4550363160515,i1
14550363160529,455,4550,4550363160522,i1
14550363160710,455,4550,4550363160713,i1
14550363160727,455,4550,4550363160720,i1
14550363160772,455,4550,4550363160775,i1
14550363160789,455,4550,4550363160782,i1
14550363161038,455,4550,4550363161031,i1
14550363161106,455,4550,4550363161109,i1
14550363161144,455,4550,4550363161147,i1
14550363161151,455,4550,4550363161154,i1
14550363161168,455,4550,4550363161161,i1
14550363161175,455,4550,4550363161178,i1
14550363161199,455,4550,4550363161192,i1
14550363161236,455,4550,4550363161239,i1
14550363161304,455,4550,4550363161307,i1
14550363161335,455,4550,4550363161338,i1
14550363161342,455,4550,4550363161345,i1
14550363161397,455,4550,4550363161390,i1
14550363161410,455,4550,4550363161413,i1
14550363161427,455,4550,4550363161420,i1
14550363161595,455,4550,4550363161598,i1
14550363161649,455,4550,4550363161642,i1
14550363161670,455,4550,4550363161673,i1
14550363161687,455,4550,4550363161680,i1
14550363161786,455,4550,4550363161789,i1
14550363161908,455,4550,4550363161901,i1
14550363161977,455,4550,4550363161970,i1
14550363162028,455,4550,4550363162021,i1
14550363162134,455,4550,4550363162137,i1
