gtin14,jan3,jan4,jan13keta,indicator
06971591764036,697,6971,6971591764036,i0
06971591764043,697,6971,6971591764043,i0
06971591764050,697,6971,6971591764050,i0
06971591764067,697,6971,6971591764067,i0
06971591764074,697,6971,6971591764074,i0
06971591764081,697,6971,6971591764081,i0
06971591764098,697,6971,6971591764098,i0
06971591764104,697,6971,6971591764104,i0
06971591764111,697,6971,6971591764111,i0
06971591764128,697,6971,6971591764128,i0
06971591764135,697,6971,6971591764135,i0
06971591764142,697,6971,6971591764142,i0
06971591764159,697,6971,6971591764159,i0
06971591764166,697,6971,6971591764166,i0
06971591764173,697,6971,6971591764173,i0
06971591764180,697,6971,6971591764180,i0
06971591764197,697,6971,6971591764197,i0
06971591764203,697,6971,6971591764203,i0
06971591764210,697,6971,6971591764210,i0
06971591764227,697,6971,6971591764227,i0
06971591764234,697,6971,6971591764234,i0
06971591764241,697,6971,6971591764241,i0
06971591764258,697,6971,6971591764258,i0
06971591764265,697,6971,6971591764265,i0
06971591764272,697,6971,6971591764272,i0
06971591764289,697,6971,6971591764289,i0
06971591764296,697,6971,6971591764296,i0
06971591764302,697,6971,6971591764302,i0
06971591764319,697,6971,6971591764319,i0
06971591764326,697,6971,6971591764326,i0
06971591764333,697,6971,6971591764333,i0
06971591764340,697,6971,6971591764340,i0
06971591764357,697,6971,6971591764357,i0
06971591764364,697,6971,6971591764364,i0
06971591764371,697,6971,6971591764371,i0
06971591764388,697,6971,6971591764388,i0
06971591764395,697,6971,6971591764395,i0
06971591764401,697,6971,6971591764401,i0
06971591764418,697,6971,6971591764418,i0
06971591764425,697,6971,6971591764425,i0
06971591764432,697,6971,6971591764432,i0
06971591764449,697,6971,6971591764449,i0
06971591764456,697,6971,6971591764456,i0
06971591764463,697,6971,6971591764463,i0
06971591764470,697,6971,6971591764470,i0
06971591764487,697,6971,6971591764487,i0
06971591764494,697,6971,6971591764494,i0
06971591764500,697,6971,6971591764500,i0
06971591764517,697,6971,6971591764517,i0
06971591764524,697,6971,6971591764524,i0
06971591764531,697,6971,6971591764531,i0
06971591764548,697,6971,6971591764548,i0
06971591764555,697,6971,6971591764555,i0
06971591764562,697,6971,6971591764562,i0
06971591764579,697,6971,6971591764579,i0
06971591764586,697,6971,6971591764586,i0
06971591764593,697,6971,6971591764593,i0
06971591764609,697,6971,6971591764609,i0
06971591764616,697,6971,6971591764616,i0
06971591764623,697,6971,6971591764623,i0
06971591764630,697,6971,6971591764630,i0
06971591764647,697,6971,6971591764647,i0
06971591764654,697,6971,6971591764654,i0
06971591764661,697,6971,6971591764661,i0
06971591764678,697,6971,6971591764678,i0
06971591764685,697,6971,6971591764685,i0
06971591764692,697,6971,6971591764692,i0
06971591764708,697,6971,6971591764708,i0
06971591764715,697,6971,6971591764715,i0
06971591764722,697,6971,6971591764722,i0
06971591764739,697,6971,6971591764739,i0
06971591764746,697,6971,6971591764746,i0
06971591764753,697,6971,6971591764753,i0
06971591764760,697,6971,6971591764760,i0
06971591764777,697,6971,6971591764777,i0
06971591764784,697,6971,6971591764784,i0
06971591764791,697,6971,6971591764791,i0
06971591764807,697,6971,6971591764807,i0
06971591764814,697,6971,6971591764814,i0
06971591764821,697,6971,6971591764821,i0
06971591764838,697,6971,6971591764838,i0
06971591764845,697,6971,6971591764845,i0
06971591764852,697,6971,6971591764852,i0
06971591764869,697,6971,6971591764869,i0
06971591764876,697,6971,6971591764876,i0
06971591764883,697,6971,6971591764883,i0
06971591764890,697,6971,6971591764890,i0
06971591764906,697,6971,6971591764906,i0
06971591764913,697,6971,6971591764913,i0
06971591764920,697,6971,6971591764920,i0
06971591764937,697,6971,6971591764937,i0
06971591764944,697,6971,6971591764944,i0
06971591764951,697,6971,6971591764951,i0
06971591764968,697,6971,6971591764968,i0
06971591764975,697,6971,6971591764975,i0
06971591764982,697,6971,6971591764982,i0
06971591764999,697,6971,6971591764999,i0
06971591765002,697,6971,6971591765002,i0
06971591765019,697,6971,6971591765019,i0
06971591765026,697,6971,6971591765026,i0
06971591765033,697,6971,6971591765033,i0
06971591765040,697,6971,6971591765040,i0
06971591765057,697,6971,6971591765057,i0
06971591765064,697,6971,6971591765064,i0
06971591765071,697,6971,6971591765071,i0
06971591765088,697,6971,6971591765088,i0
06971591765095,697,6971,6971591765095,i0
06971591765101,697,6971,6971591765101,i0
06971591765118,697,6971,6971591765118,i0
06971591765125,697,6971,6971591765125,i0
06971591765132,697,6971,6971591765132,i0
06971591765149,697,6971,6971591765149,i0
06971591765156,697,6971,6971591765156,i0
06970908211171,697,6970,6970908211171,i0
06970908211188,697,6970,6970908211188,i0
06970908211195,697,6970,6970908211195,i0
06970908211911,697,6970,6970908211911,i0
06970908211928,697,6970,6970908211928,i0
06970908211935,697,6970,6970908211935,i0
06970908210174,697,6970,6970908210174,i0
06970908212222,697,6970,6970908212222,i0
06970908212178,697,6970,6970908212178,i0
06970908210013,697,6970,6970908210013,i0
06970908210020,697,6970,6970908210020,i0
06970908210037,697,6970,6970908210037,i0
06970908210044,697,6970,6970908210044,i0
06970908210051,697,6970,6970908210051,i0
06970908210068,697,6970,6970908210068,i0
06970908210075,697,6970,6970908210075,i0
06970908210082,697,6970,6970908210082,i0
06970908210099,697,6970,6970908210099,i0
06970908210105,697,6970,6970908210105,i0
06970908210112,697,6970,6970908210112,i0
06970908210129,697,6970,6970908210129,i0
06970908210136,697,6970,6970908210136,i0
06970908210143,697,6970,6970908210143,i0
06970908210150,697,6970,6970908210150,i0
06970908210167,697,6970,6970908210167,i0
06970908210181,697,6970,6970908210181,i0
06970908210198,697,6970,6970908210198,i0
06970908210204,697,6970,6970908210204,i0
06970908210211,697,6970,6970908210211,i0
06970908210228,697,6970,6970908210228,i0
06970908210235,697,6970,6970908210235,i0
06970908210242,697,6970,6970908210242,i0
06970908210259,697,6970,6970908210259,i0
06970908210266,697,6970,6970908210266,i0
06970908210273,697,6970,6970908210273,i0
06970908210280,697,6970,6970908210280,i0
06970908210297,697,6970,6970908210297,i0
06970908210303,697,6970,6970908210303,i0
06970908210310,697,6970,6970908210310,i0
06970908210327,697,6970,6970908210327,i0
06970908210334,697,6970,6970908210334,i0
06970908210341,697,6970,6970908210341,i0
06970908210358,697,6970,6970908210358,i0
06970908210365,697,6970,6970908210365,i0
06970908210372,697,6970,6970908210372,i0
06970908210389,697,6970,6970908210389,i0
06970908210396,697,6970,6970908210396,i0
06970908210402,697,6970,6970908210402,i0
06970908210419,697,6970,6970908210419,i0
06970908210426,697,6970,6970908210426,i0
06970908210433,697,6970,6970908210433,i0
06970908210440,697,6970,6970908210440,i0
06970908210457,697,6970,6970908210457,i0
06970908210464,697,6970,6970908210464,i0
06970908210471,697,6970,6970908210471,i0
06970908210488,697,6970,6970908210488,i0
06970908210495,697,6970,6970908210495,i0
06970908210501,697,6970,6970908210501,i0
06970908210518,697,6970,6970908210518,i0
06970908210525,697,6970,6970908210525,i0
06970908210532,697,6970,6970908210532,i0
06970908210549,697,6970,6970908210549,i0
06970908210556,697,6970,6970908210556,i0
06970908210563,697,6970,6970908210563,i0
06970908210570,697,6970,6970908210570,i0
06970908210587,697,6970,6970908210587,i0
06970908210594,697,6970,6970908210594,i0
06970908210600,697,6970,6970908210600,i0
06970908210617,697,6970,6970908210617,i0
06970908210624,697,6970,6970908210624,i0
06970908210631,697,6970,6970908210631,i0
06970908210648,697,6970,6970908210648,i0
06970908210655,697,6970,6970908210655,i0
06970908210662,697,6970,6970908210662,i0
06970908210679,697,6970,6970908210679,i0
06970908210686,697,6970,6970908210686,i0
06970908210693,697,6970,6970908210693,i0
06970908210709,697,6970,6970908210709,i0
06970908210716,697,6970,6970908210716,i0
06970908210723,697,6970,6970908210723,i0
06970908210730,697,6970,6970908210730,i0
06970908210747,697,6970,6970908210747,i0
06970908210754,697,6970,6970908210754,i0
06970908210761,697,6970,6970908210761,i0
06970908210778,697,6970,6970908210778,i0
06970908210785,697,6970,6970908210785,i0
06970908210792,697,6970,6970908210792,i0
06970908210808,697,6970,6970908210808,i0
06970908210815,697,6970,6970908210815,i0
06970908210822,697,6970,6970908210822,i0
06970908210839,697,6970,6970908210839,i0
06970908210846,697,6970,6970908210846,i0
06970908210853,697,6970,6970908210853,i0
06970908210860,697,6970,6970908210860,i0
06970908210877,697,6970,6970908210877,i0
06970908210884,697,6970,6970908210884,i0
06970908210891,697,6970,6970908210891,i0
06970908210907,697,6970,6970908210907,i0
06970908210914,697,6970,6970908210914,i0
06970908210921,697,6970,6970908210921,i0
06970908210938,697,6970,6970908210938,i0
06970908210945,697,6970,6970908210945,i0
06970908210952,697,6970,6970908210952,i0
06970908210969,697,6970,6970908210969,i0
06970908210976,697,6970,6970908210976,i0
06970908210983,697,6970,6970908210983,i0
06970908210990,697,6970,6970908210990,i0
06970908211003,697,6970,6970908211003,i0
06970908211010,697,6970,6970908211010,i0
06970908211027,697,6970,6970908211027,i0
06970908211034,697,6970,6970908211034,i0
06970908211041,697,6970,6970908211041,i0
06970908211058,697,6970,6970908211058,i0
06970908211065,697,6970,6970908211065,i0
06970908211072,697,6970,6970908211072,i0
06970908211089,697,6970,6970908211089,i0
06970908211096,697,6970,6970908211096,i0
06970908211102,697,6970,6970908211102,i0
06970908211201,697,6970,6970908211201,i0
06970908211218,697,6970,6970908211218,i0
06970908211225,697,6970,6970908211225,i0
06970908211232,697,6970,6970908211232,i0
06970908211249,697,6970,6970908211249,i0
06970908211256,697,6970,6970908211256,i0
06970908211263,697,6970,6970908211263,i0
06970908211270,697,6970,6970908211270,i0
06970908211287,697,6970,6970908211287,i0
06970908211294,697,6970,6970908211294,i0
06970908211300,697,6970,6970908211300,i0
06970908211317,697,6970,6970908211317,i0
06970908211324,697,6970,6970908211324,i0
06970908211331,697,6970,6970908211331,i0
06970908211348,697,6970,6970908211348,i0
06970908211355,697,6970,6970908211355,i0
06970908211362,697,6970,6970908211362,i0
06970908211379,697,6970,6970908211379,i0
06970908211386,697,6970,6970908211386,i0
06970908211393,697,6970,6970908211393,i0
06970908211409,697,6970,6970908211409,i0
06970908211416,697,6970,6970908211416,i0
06970908211423,697,6970,6970908211423,i0
06970908211430,697,6970,6970908211430,i0
06970908211447,697,6970,6970908211447,i0
06970908211454,697,6970,6970908211454,i0
06970908211461,697,6970,6970908211461,i0
06970908211478,697,6970,6970908211478,i0
06970908211485,697,6970,6970908211485,i0
06970908211492,697,6970,6970908211492,i0
06970908211508,697,6970,6970908211508,i0
06970908211515,697,6970,6970908211515,i0
06970908211522,697,6970,6970908211522,i0
06970908211539,697,6970,6970908211539,i0
06970908211546,697,6970,6970908211546,i0
06970908211553,697,6970,6970908211553,i0
06970908211560,697,6970,6970908211560,i0
06970908211577,697,6970,6970908211577,i0
06970908211584,697,6970,6970908211584,i0
06970908211591,697,6970,6970908211591,i0
06970908211607,697,6970,6970908211607,i0
06970908211614,697,6970,6970908211614,i0
06970908211621,697,6970,6970908211621,i0
06970908211638,697,6970,6970908211638,i0
06970908211645,697,6970,6970908211645,i0
06970908211652,697,6970,6970908211652,i0
06970908211669,697,6970,6970908211669,i0
06970908211676,697,6970,6970908211676,i0
06970908211683,697,6970,6970908211683,i0
06970908211690,697,6970,6970908211690,i0
06970908211706,697,6970,6970908211706,i0
06970908211713,697,6970,6970908211713,i0
06970908211720,697,6970,6970908211720,i0
06970908211737,697,6970,6970908211737,i0
06970908211744,697,6970,6970908211744,i0
06970908211751,697,6970,6970908211751,i0
06970908211768,697,6970,6970908211768,i0
06970908211775,697,6970,6970908211775,i0
06970908211782,697,6970,6970908211782,i0
06970908211799,697,6970,6970908211799,i0
06970908211805,697,6970,6970908211805,i0
06970908211812,697,6970,6970908211812,i0
06970908211829,697,6970,6970908211829,i0
06970908211836,697,6970,6970908211836,i0
06970908211843,697,6970,6970908211843,i0
06970908212116,697,6970,6970908212116,i0
06970908212123,697,6970,6970908212123,i0
06970908212130,697,6970,6970908212130,i0
06970908212147,697,6970,6970908212147,i0
06970908212154,697,6970,6970908212154,i0
06970908212161,697,6970,6970908212161,i0
06970908212185,697,6970,6970908212185,i0
06970908212192,697,6970,6970908212192,i0
06970908212208,697,6970,6970908212208,i0
06970908212215,697,6970,6970908212215,i0
06970908212239,697,6970,6970908212239,i0
06970908212246,697,6970,6970908212246,i0
06970908212253,697,6970,6970908212253,i0
06970908212260,697,6970,6970908212260,i0
06970908212277,697,6970,6970908212277,i0
06970908212284,697,6970,6970908212284,i0
06970908212291,697,6970,6970908212291,i0
06970908212307,697,6970,6970908212307,i0
06970908212314,697,6970,6970908212314,i0
06970908212321,697,6970,6970908212321,i0
06970908212338,697,6970,6970908212338,i0
06970908212345,697,6970,6970908212345,i0
06970908212352,697,6970,6970908212352,i0
06970908212369,697,6970,6970908212369,i0
06970908212376,697,6970,6970908212376,i0
06970908212383,697,6970,6970908212383,i0
06970908212390,697,6970,6970908212390,i0
06970908212406,697,6970,6970908212406,i0
06970908212413,697,6970,6970908212413,i0
06970908212420,697,6970,6970908212420,i0
06970908212437,697,6970,6970908212437,i0
06970908212444,697,6970,6970908212444,i0
06970908212451,697,6970,6970908212451,i0
06970908212468,697,6970,6970908212468,i0
06970908212475,697,6970,6970908212475,i0
06970908212482,697,6970,6970908212482,i0
06970908212499,697,6970,6970908212499,i0
06970908212505,697,6970,6970908212505,i0
06970908212512,697,6970,6970908212512,i0
06970908212529,697,6970,6970908212529,i0
06970908212536,697,6970,6970908212536,i0
06970908212543,697,6970,6970908212543,i0
06970908212550,697,6970,6970908212550,i0
06970908212567,697,6970,6970908212567,i0
06970908212574,697,6970,6970908212574,i0
06970908212581,697,6970,6970908212581,i0
06970908212598,697,6970,6970908212598,i0
06970908212604,697,6970,6970908212604,i0
06970908212611,697,6970,6970908212611,i0
06970908212628,697,6970,6970908212628,i0
06970908212635,697,6970,6970908212635,i0
06970908212642,697,6970,6970908212642,i0
06970908212659,697,6970,6970908212659,i0
06970908212666,697,6970,6970908212666,i0
06970908212673,697,6970,6970908212673,i0
06970908212680,697,6970,6970908212680,i0
06970908212697,697,6970,6970908212697,i0
06970908212703,697,6970,6970908212703,i0
06970908212710,697,6970,6970908212710,i0
06970908212727,697,6970,6970908212727,i0
06970908213021,697,6970,6970908213021,i0
06970908213038,697,6970,6970908213038,i0
06970908213045,697,6970,6970908213045,i0
06970908213052,697,6970,6970908213052,i0
06970908213069,697,6970,6970908213069,i0
06970908213076,697,6970,6970908213076,i0
06970908213083,697,6970,6970908213083,i0
06970908213090,697,6970,6970908213090,i0
06970908213106,697,6970,6970908213106,i0
06970908213113,697,6970,6970908213113,i0
06970908213120,697,6970,6970908213120,i0
06970908213137,697,6970,6970908213137,i0
06970908213144,697,6970,6970908213144,i0
06970908213151,697,6970,6970908213151,i0
06970908213168,697,6970,6970908213168,i0
06970908213175,697,6970,6970908213175,i0
06970908213182,697,6970,6970908213182,i0
06970908213199,697,6970,6970908213199,i0
06970908213205,697,6970,6970908213205,i0
06970908213212,697,6970,6970908213212,i0
06970908213229,697,6970,6970908213229,i0
06970908213236,697,6970,6970908213236,i0
06970908213243,697,6970,6970908213243,i0
06970908213250,697,6970,6970908213250,i0
06970908213267,697,6970,6970908213267,i0
06970908213274,697,6970,6970908213274,i0
06970908213281,697,6970,6970908213281,i0
06970908213298,697,6970,6970908213298,i0
06970908213304,697,6970,6970908213304,i0
06970908213311,697,6970,6970908213311,i0
06970908213328,697,6970,6970908213328,i0
06970908213335,697,6970,6970908213335,i0
06970908213342,697,6970,6970908213342,i0
06970908213359,697,6970,6970908213359,i0
06970908213366,697,6970,6970908213366,i0
06970908212796,697,6970,6970908212796,i0
06970908212802,697,6970,6970908212802,i0
06970908212819,697,6970,6970908212819,i0
06970908212826,697,6970,6970908212826,i0
06970908212833,697,6970,6970908212833,i0
06970908212840,697,6970,6970908212840,i0
06970908212857,697,6970,6970908212857,i0
06970908212864,697,6970,6970908212864,i0
06970908212871,697,6970,6970908212871,i0
06970908212888,697,6970,6970908212888,i0
06970908212734,697,6970,6970908212734,i0
06970908212741,697,6970,6970908212741,i0
06970908212758,697,6970,6970908212758,i0
06970908212765,697,6970,6970908212765,i0
06970908212772,697,6970,6970908212772,i0
06970908212789,697,6970,6970908212789,i0
06974328979901,697,6974,6974328979901,i0
06974328979918,697,6974,6974328979918,i0
06974328979925,697,6974,6974328979925,i0
06970908212000,697,6970,6970908212000,i0
06970908212017,697,6970,6970908212017,i0
06970908212024,697,6970,6970908212024,i0
06973422560893,697,6973,6973422560893,i0
06973422560862,697,6973,6973422560862,i0
06973422560886,697,6973,6973422560886,i0
06973422560909,697,6973,6973422560909,i0
06973422560855,697,6973,6973422560855,i0
