jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4957584000222,04957584000222,枚,14957584000229,箱,24957584000226,ケース,サージカル・バンデージ－A,001612,6.5cm×5cm（4cm×2.5cm）   （パッドサイズ）,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4957584000239,04957584000239,枚,14957584000236,箱,24957584000233,ケース,サージカル・バンデージ－A,001614,10cm×11cm（4cm×5cm）   （パッドサイズ）,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4957584000246,04957584000246,枚,14957584000243,箱,24957584000240,ケース,サージカル・バンデージ－A,001616,15cm×11cm（9cm×5cm）   （パッドサイズ）,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
