gtin14,jan3,jan4,jan13keta,indicator
24526737999177,452,4526,4526737999173,i2
24526737998125,452,4526,4526737998121,i2
24526737998958,452,4526,4526737998954,i2
24526737998903,452,4526,4526737998909,i2
24526737998545,452,4526,4526737998541,i2
24526737996893,452,4526,4526737996899,i2
24526737999474,452,4526,4526737999470,i2
24526737998606,452,4526,4526737998602,i2
24526737997562,452,4526,4526737997568,i2
24526737999573,452,4526,4526737999579,i2
24526737996343,452,4526,4526737996349,i2
24526737999771,452,4526,4526737999777,i2
24526737997265,452,4526,4526737997261,i2
24526737998361,452,4526,4526737998367,i2
24526737996688,452,4526,4526737996684,i2
24526737999818,452,4526,4526737999814,i2
24526737997661,452,4526,4526737997667,i2
24526737998538,452,4526,4526737998534,i2
24526737996695,452,4526,4526737996691,i2
24526737999375,452,4526,4526737999371,i2
24526737998293,452,4526,4526737998299,i2
24526737998071,452,4526,4526737998077,i2
24526737997784,452,4526,4526737997780,i2
24526737999030,452,4526,4526737999036,i2
24526737998675,452,4526,4526737998671,i2
24526737998217,452,4526,4526737998213,i2
24526737997579,452,4526,4526737997575,i2
24526737996176,452,4526,4526737996172,i2
24526737998378,452,4526,4526737998374,i2
24526737996558,452,4526,4526737996554,i2
24526737999948,452,4526,4526737999944,i2
24526737998439,452,4526,4526737998435,i2
24526737998552,452,4526,4526737998558,i2
24526737999184,452,4526,4526737999180,i2
24526737997654,452,4526,4526737997650,i2
24526737999849,452,4526,4526737999845,i2
24526737998309,452,4526,4526737998305,i2
24526737996619,452,4526,4526737996615,i2
24526737998354,452,4526,4526737998350,i2
24526737998569,452,4526,4526737998565,i2
24526737998873,452,4526,4526737998879,i2
24526737999788,452,4526,4526737999784,i2
24526737998323,452,4526,4526737998329,i2
24526737998248,452,4526,4526737998244,i2
24526737999306,452,4526,4526737999302,i2
24526737998668,452,4526,4526737998664,i2
24526737998514,452,4526,4526737998510,i2
24526737999870,452,4526,4526737999876,i2
24526737996046,452,4526,4526737996042,i2
24526737995896,452,4526,4526737995892,i2
24526737998767,452,4526,4526737998763,i2
24526737998262,452,4526,4526737998268,i2
24526737998590,452,4526,4526737998596,i2
24526737999801,452,4526,4526737999807,i2
24526737998415,452,4526,4526737998411,i2
24526737996770,452,4526,4526737996776,i2
24526737998187,452,4526,4526737998183,i2
24526737995667,452,4526,4526737995663,i2
24526737998859,452,4526,4526737998855,i2
24526737997739,452,4526,4526737997735,i2
24526737997036,452,4526,4526737997032,i2
24526737995865,452,4526,4526737995861,i2
24526737997982,452,4526,4526737997988,i2
24526737998095,452,4526,4526737998091,i2
24526737999085,452,4526,4526737999081,i2
24526737998200,452,4526,4526737998206,i2
24526737997418,452,4526,4526737997414,i2
24526737998064,452,4526,4526737998060,i2
24526737997494,452,4526,4526737997490,i2
24526737996336,452,4526,4526737996332,i2
24526737997975,452,4526,4526737997971,i2
24526737999917,452,4526,4526737999913,i2
24526737998422,452,4526,4526737998428,i2
24526737997227,452,4526,4526737997223,i2
24526737996794,452,4526,4526737996790,i2
24526737997999,452,4526,4526737997995,i2
24526737998231,452,4526,4526737998237,i2
24526737999337,452,4526,4526737999333,i2
24526737995599,452,4526,4526737995595,i2
24526737999122,452,4526,4526737999128,i2
24526737998118,452,4526,4526737998114,i2
24526737995681,452,4526,4526737995687,i2
24526737997777,452,4526,4526737997773,i2
24526737999764,452,4526,4526737999760,i2
24526737997791,452,4526,4526737997797,i2
24526737997869,452,4526,4526737997865,i2
24526737997616,452,4526,4526737997612,i2
24526737998866,452,4526,4526737998862,i2
24526737998279,452,4526,4526737998275,i2
24526737997586,452,4526,4526737997582,i2
24526737999535,452,4526,4526737999531,i2
24526737997876,452,4526,4526737997872,i2
24526737997593,452,4526,4526737997599,i2
24526737997098,452,4526,4526737997094,i2
24526737998699,452,4526,4526737998695,i2
24526737997852,452,4526,4526737997858,i2
24526737996237,452,4526,4526737996233,i2
24526737997449,452,4526,4526737997445,i2
24526737997005,452,4526,4526737997001,i2
24526737996671,452,4526,4526737996677,i2
24526737999412,452,4526,4526737999418,i2
24526737997838,452,4526,4526737997834,i2
24526737997609,452,4526,4526737997605,i2
24526737998620,452,4526,4526737998626,i2
24526737998484,452,4526,4526737998480,i2
24526737996459,452,4526,4526737996455,i2
24526737996565,452,4526,4526737996561,i2
24526737997289,452,4526,4526737997285,i2
24526737999351,452,4526,4526737999357,i2
24526737998774,452,4526,4526737998770,i2
24526737997678,452,4526,4526737997674,i2
24526737998491,452,4526,4526737998497,i2
24526737997357,452,4526,4526737997353,i2
24526737997180,452,4526,4526737997186,i2
24526737999115,452,4526,4526737999111,i2
24526737997692,452,4526,4526737997698,i2
24526737997388,452,4526,4526737997384,i2
24526737996817,452,4526,4526737996813,i2
24526737997951,452,4526,4526737997957,i2
24526737997272,452,4526,4526737997278,i2
24526737996787,452,4526,4526737996783,i2
24526737997081,452,4526,4526737997087,i2
24526737999023,452,4526,4526737999029,i2
24526737998507,452,4526,4526737998503,i2
24526737997708,452,4526,4526737997704,i2
24526737997128,452,4526,4526737997124,i2
24526737996800,452,4526,4526737996806,i2
24526737997937,452,4526,4526737997933,i2
24526737997531,452,4526,4526737997537,i2
24526737997432,452,4526,4526737997438,i2
24526737996350,452,4526,4526737996356,i2
24526737997159,452,4526,4526737997155,i2
24526737996541,452,4526,4526737996547,i2
24526737996862,452,4526,4526737996868,i2
24526737999047,452,4526,4526737999043,i2
24526737998743,452,4526,4526737998749,i2
24526737997487,452,4526,4526737997483,i2
24526737997067,452,4526,4526737997063,i2
24526737996534,452,4526,4526737996530,i2
24526737997944,452,4526,4526737997940,i2
24526737997548,452,4526,4526737997544,i2
24526737997425,452,4526,4526737997421,i2
24526737997166,452,4526,4526737997162,i2
24526737997029,452,4526,4526737997025,i2
24526737996732,452,4526,4526737996738,i2
24526737996527,452,4526,4526737996523,i2
24526737999009,452,4526,4526737999005,i2
24526737997364,452,4526,4526737997360,i2
24526737996923,452,4526,4526737996929,i2
24526737996503,452,4526,4526737996509,i2
24526737997715,452,4526,4526737997711,i2
24526737997111,452,4526,4526737997117,i2
24526737996701,452,4526,4526737996707,i2
24526737998972,452,4526,4526737998978,i2
24526737996299,452,4526,4526737996295,i2
24526737997371,452,4526,4526737997377,i2
24526737996930,452,4526,4526737996936,i2
24526737996664,452,4526,4526737996660,i2
24526737997722,452,4526,4526737997728,i2
24526737997043,452,4526,4526737997049,i2
24526737995889,452,4526,4526737995885,i2
24526737998996,452,4526,4526737998992,i2
24526737997340,452,4526,4526737997346,i2
24526737997630,452,4526,4526737997636,i2
24526737996480,452,4526,4526737996486,i2
24526737996985,452,4526,4526737996981,i2
24526737996183,452,4526,4526737996189,i2
24526737995841,452,4526,4526737995847,i2
24526737998705,452,4526,4526737998701,i2
24526737997319,452,4526,4526737997315,i2
24526737997074,452,4526,4526737997070,i2
24526737996718,452,4526,4526737996714,i2
24526737996572,452,4526,4526737996578,i2
24526737998729,452,4526,4526737998725,i2
24526737997258,452,4526,4526737997254,i2
24526737996886,452,4526,4526737996882,i2
24526737996435,452,4526,4526737996431,i2
24526737996084,452,4526,4526737996080,i2
24526737998651,452,4526,4526737998657,i2
24526737997241,452,4526,4526737997247,i2
24526737996961,452,4526,4526737996967,i2
24526737996749,452,4526,4526737996745,i2
24526737996367,452,4526,4526737996363,i2
24526737996428,452,4526,4526737996424,i2
24526737998460,452,4526,4526737998466,i2
24526737997920,452,4526,4526737997926,i2
24526737997203,452,4526,4526737997209,i2
24526737995858,452,4526,4526737995854,i2
24526737995445,452,4526,4526737995441,i2
24526737996756,452,4526,4526737996752,i2
24526737995995,452,4526,4526737995991,i2
24526737996275,452,4526,4526737996271,i2
24526737998453,452,4526,4526737998459,i2
24526737997845,452,4526,4526737997841,i2
24526737997173,452,4526,4526737997179,i2
24526737996916,452,4526,4526737996912,i2
24526737996626,452,4526,4526737996622,i2
24526737996091,452,4526,4526737996097,i2
24526737996152,452,4526,4526737996158,i2
24526737998446,452,4526,4526737998442,i2
24526737996954,452,4526,4526737996950,i2
24526737997197,452,4526,4526737997193,i2
24526737997012,452,4526,4526737997018,i2
24526737995919,452,4526,4526737995915,i2
24526737996107,452,4526,4526737996103,i2
24526737998521,452,4526,4526737998527,i2
24526737998002,452,4526,4526737998008,i2
24526737997623,452,4526,4526737997629,i2
24526737997296,452,4526,4526737997292,i2
24526737996978,452,4526,4526737996974,i2
24526737996596,452,4526,4526737996592,i2
24526737995735,452,4526,4526737995731,i2
24526737996121,452,4526,4526737996127,i2
24526737998385,452,4526,4526737998381,i2
24526737997753,452,4526,4526737997759,i2
24526737996947,452,4526,4526737996943,i2
24526737996169,452,4526,4526737996165,i2
24526737995605,452,4526,4526737995601,i2
24526737996060,452,4526,4526737996066,i2
24526737998392,452,4526,4526737998398,i2
24526737997555,452,4526,4526737997551,i2
24526737996848,452,4526,4526737996844,i2
24526737996404,452,4526,4526737996400,i2
24526737996763,452,4526,4526737996769,i2
24526737996053,452,4526,4526737996059,i2
24526737998286,452,4526,4526737998282,i2
24526737996510,452,4526,4526737996516,i2
24526737996022,452,4526,4526737996028,i2
24526737995629,452,4526,4526737995625,i2
24526737998224,452,4526,4526737998220,i2
24526737997890,452,4526,4526737997896,i2
24526737996411,452,4526,4526737996417,i2
24526737995957,452,4526,4526737995953,i2
24526737998156,452,4526,4526737998152,i2
24526737996282,452,4526,4526737996288,i2
24526737996138,452,4526,4526737996134,i2
24526737995964,452,4526,4526737995960,i2
24526737998163,452,4526,4526737998169,i2
24526737996206,452,4526,4526737996202,i2
24526737995988,452,4526,4526737995984,i2
24526737995933,452,4526,4526737995939,i2
24526737997906,452,4526,4526737997902,i2
24526737996039,452,4526,4526737996035,i2
24526737995902,452,4526,4526737995908,i2
24526737996824,452,4526,4526737996820,i2
24526737997913,452,4526,4526737997919,i2
24526737995476,452,4526,4526737995472,i2
24526737996008,452,4526,4526737996004,i2
24526737995872,452,4526,4526737995878,i2
24526737995490,452,4526,4526737995496,i2
24526737997807,452,4526,4526737997803,i2
24526737996244,452,4526,4526737996240,i2
24526737995674,452,4526,4526737995670,i2
24526737995834,452,4526,4526737995830,i2
24526737997746,452,4526,4526737997742,i2
24526737995582,452,4526,4526737995588,i2
24526737995827,452,4526,4526737995823,i2
24526737997524,452,4526,4526737997520,i2
24526737995568,452,4526,4526737995564,i2
24526737995810,452,4526,4526737995816,i2
24526737995506,452,4526,4526737995502,i2
24526737997517,452,4526,4526737997513,i2
24526737996398,452,4526,4526737996394,i2
24526737995643,452,4526,4526737995649,i2
24526737997463,452,4526,4526737997469,i2
24526737995636,452,4526,4526737995632,i2
24526737997104,452,4526,4526737997100,i2
24526737995537,452,4526,4526737995533,i2
24526737996855,452,4526,4526737996851,i2
24526737995520,452,4526,4526737995526,i2
24526737996725,452,4526,4526737996721,i2
24526737996657,452,4526,4526737996653,i2
24526737996589,452,4526,4526737996585,i2
24526737995742,452,4526,4526737995748,i2
24526737996466,452,4526,4526737996462,i2
24526737996312,452,4526,4526737996318,i2
24526737996473,452,4526,4526737996479,i2
24526737996329,452,4526,4526737996325,i2
24526737996190,452,4526,4526737996196,i2
24526737996114,452,4526,4526737996110,i2
24526737995926,452,4526,4526737995922,i2
24526737995971,452,4526,4526737995977,i2
24526737995766,452,4526,4526737995762,i2
24526737995797,452,4526,4526737995793,i2
24526737995780,452,4526,4526737995786,i2
24526737995728,452,4526,4526737995724,i2
24526737995704,452,4526,4526737995700,i2
24526737995612,452,4526,4526737995618,i2
24526737995575,452,4526,4526737995571,i2
24526737995469,452,4526,4526737995465,i2
24526737995438,452,4526,4526737995434,i2
24526737995421,452,4526,4526737995427,i2
24526737995414,452,4526,4526737995410,i2
24526737995407,452,4526,4526737995403,i2
24526737995391,452,4526,4526737995397,i2
24526737995384,452,4526,4526737995380,i2
24526737995377,452,4526,4526737995373,i2
24526737995360,452,4526,4526737995366,i2
24526737995353,452,4526,4526737995359,i2
24526737995346,452,4526,4526737995342,i2
24526737995339,452,4526,4526737995335,i2
24526737995322,452,4526,4526737995328,i2
24526737995315,452,4526,4526737995311,i2
24526737995308,452,4526,4526737995304,i2
24526737995292,452,4526,4526737995298,i2
24526737995285,452,4526,4526737995281,i2
24526737995278,452,4526,4526737995274,i2
24526737995261,452,4526,4526737995267,i2
24526737995254,452,4526,4526737995250,i2
24526737995247,452,4526,4526737995243,i2
24526737995230,452,4526,4526737995236,i2
24526737995223,452,4526,4526737995229,i2
24526737995216,452,4526,4526737995212,i2
24526737995209,452,4526,4526737995205,i2
24526737995193,452,4526,4526737995199,i2
24526737995186,452,4526,4526737995182,i2
24526737995179,452,4526,4526737995175,i2
24526737995162,452,4526,4526737995168,i2
24526737995155,452,4526,4526737995151,i2
24526737995148,452,4526,4526737995144,i2
24526737995131,452,4526,4526737995137,i2
24526737995124,452,4526,4526737995120,i2
24526737995117,452,4526,4526737995113,i2
24526737995100,452,4526,4526737995106,i2
24526737995094,452,4526,4526737995090,i2
24526737995087,452,4526,4526737995083,i2
24526737995070,452,4526,4526737995076,i2
24526737995063,452,4526,4526737995069,i2
24526737995056,452,4526,4526737995052,i2
24526737995049,452,4526,4526737995045,i2
24526737995032,452,4526,4526737995038,i2
24526737995025,452,4526,4526737995021,i2
24526737995018,452,4526,4526737995014,i2
24526737995001,452,4526,4526737995007,i2
24526737994998,452,4526,4526737994994,i2
24526737994981,452,4526,4526737994987,i2
24526737994974,452,4526,4526737994970,i2
24526737994967,452,4526,4526737994963,i2
24526737994950,452,4526,4526737994956,i2
24526737994943,452,4526,4526737994949,i2
24526737994936,452,4526,4526737994932,i2
24526737994929,452,4526,4526737994925,i2
24526737994912,452,4526,4526737994918,i2
24526737994905,452,4526,4526737994901,i2
24526737994899,452,4526,4526737994895,i2
24526737994882,452,4526,4526737994888,i2
24526737994875,452,4526,4526737994871,i2
24526737994868,452,4526,4526737994864,i2
24526737994851,452,4526,4526737994857,i2
24526737994844,452,4526,4526737994840,i2
24526737994837,452,4526,4526737994833,i2
24526737994820,452,4526,4526737994826,i2
24526737994813,452,4526,4526737994819,i2
24526737994806,452,4526,4526737994802,i2
24526737994790,452,4526,4526737994796,i2
24526737994783,452,4526,4526737994789,i2
24526737994776,452,4526,4526737994772,i2
24526737994769,452,4526,4526737994765,i2
24526737994752,452,4526,4526737994758,i2
24526737994745,452,4526,4526737994741,i2
24526737994738,452,4526,4526737994734,i2
24526737994721,452,4526,4526737994727,i2
24526737994714,452,4526,4526737994710,i2
24526737994707,452,4526,4526737994703,i2
24526737994691,452,4526,4526737994697,i2
24526737994684,452,4526,4526737994680,i2
24526737994677,452,4526,4526737994673,i2
24526737994660,452,4526,4526737994666,i2
24526737994653,452,4526,4526737994659,i2
24526737994646,452,4526,4526737994642,i2
24526737994639,452,4526,4526737994635,i2
24526737994622,452,4526,4526737994628,i2
24526737994615,452,4526,4526737994611,i2
24526737994608,452,4526,4526737994604,i2
24526737994592,452,4526,4526737994598,i2
24526737994585,452,4526,4526737994581,i2
24526737994578,452,4526,4526737994574,i2
24526737994561,452,4526,4526737994567,i2
24526737994554,452,4526,4526737994550,i2
24526737994547,452,4526,4526737994543,i2
24526737994530,452,4526,4526737994536,i2
24526737994523,452,4526,4526737994529,i2
24526737994516,452,4526,4526737994512,i2
24526737994509,452,4526,4526737994505,i2
24526737994486,452,4526,4526737994482,i2
24526737994479,452,4526,4526737994475,i2
24526737994462,452,4526,4526737994468,i2
24526737994455,452,4526,4526737994451,i2
24526737994448,452,4526,4526737994444,i2
24526737994431,452,4526,4526737994437,i2
24526737994424,452,4526,4526737994420,i2
24526737994417,452,4526,4526737994413,i2
24526737994400,452,4526,4526737994406,i2
24526737994394,452,4526,4526737994390,i2
24526737994387,452,4526,4526737994383,i2
24526737994370,452,4526,4526737994376,i2
24526737994363,452,4526,4526737994369,i2
24526737994356,452,4526,4526737994352,i2
24526737994349,452,4526,4526737994345,i2
24526737994332,452,4526,4526737994338,i2
24526737994325,452,4526,4526737994321,i2
24526737994318,452,4526,4526737994314,i2
24526737994301,452,4526,4526737994307,i2
24526737994295,452,4526,4526737994291,i2
24526737994288,452,4526,4526737994284,i2
24526737994271,452,4526,4526737994277,i2
24526737994264,452,4526,4526737994260,i2
24526737994257,452,4526,4526737994253,i2
24526737994240,452,4526,4526737994246,i2
24526737994233,452,4526,4526737994239,i2
24526737994219,452,4526,4526737994215,i2
24526737994226,452,4526,4526737994222,i2
24526737994202,452,4526,4526737994208,i2
24526737994196,452,4526,4526737994192,i2
24526737994189,452,4526,4526737994185,i2
24526737994172,452,4526,4526737994178,i2
24526737994165,452,4526,4526737994161,i2
24526737994158,452,4526,4526737994154,i2
24526737994141,452,4526,4526737994147,i2
24526737994134,452,4526,4526737994130,i2
24526737994127,452,4526,4526737994123,i2
24526737994110,452,4526,4526737994116,i2
24526737994103,452,4526,4526737994109,i2
24526737994097,452,4526,4526737994093,i2
24526737994080,452,4526,4526737994086,i2
24526737994073,452,4526,4526737994079,i2
24526737994066,452,4526,4526737994062,i2
24526737994059,452,4526,4526737994055,i2
24526737994042,452,4526,4526737994048,i2
24526737994035,452,4526,4526737994031,i2
24526737994028,452,4526,4526737994024,i2
24526737994011,452,4526,4526737994017,i2
24526737994004,452,4526,4526737994000,i2
24526737993991,452,4526,4526737993997,i2
24526737993984,452,4526,4526737993980,i2
24526737993977,452,4526,4526737993973,i2
24526737993960,452,4526,4526737993966,i2
24526737993953,452,4526,4526737993959,i2
24526737993946,452,4526,4526737993942,i2
24526737993939,452,4526,4526737993935,i2
24526737993922,452,4526,4526737993928,i2
24526737993915,452,4526,4526737993911,i2
24526737993908,452,4526,4526737993904,i2
24526737993878,452,4526,4526737993874,i2
24526737993885,452,4526,4526737993881,i2
24526737993892,452,4526,4526737993898,i2
24526737993861,452,4526,4526737993867,i2
24526737993854,452,4526,4526737993850,i2
24526737993847,452,4526,4526737993843,i2
24526737993830,452,4526,4526737993836,i2
24526737993823,452,4526,4526737993829,i2
24526737993816,452,4526,4526737993812,i2
24526737993809,452,4526,4526737993805,i2
24526737993793,452,4526,4526737993799,i2
24526737993786,452,4526,4526737993782,i2
24526737993779,452,4526,4526737993775,i2
24526737993762,452,4526,4526737993768,i2
24526737993755,452,4526,4526737993751,i2
24526737993748,452,4526,4526737993744,i2
24526737993731,452,4526,4526737993737,i2
24526737993724,452,4526,4526737993720,i2
24526737993717,452,4526,4526737993713,i2
24526737993700,452,4526,4526737993706,i2
24526737993694,452,4526,4526737993690,i2
24526737993687,452,4526,4526737993683,i2
24526737993663,452,4526,4526737993669,i2
24526737993656,452,4526,4526737993652,i2
24526737993670,452,4526,4526737993676,i2
24526737993618,452,4526,4526737993614,i2
24526737993601,452,4526,4526737993607,i2
24526737993595,452,4526,4526737993591,i2
24526737993564,452,4526,4526737993560,i2
24526737993571,452,4526,4526737993577,i2
24526737993588,452,4526,4526737993584,i2
24526737993557,452,4526,4526737993553,i2
24526737993540,452,4526,4526737993546,i2
24526737993533,452,4526,4526737993539,i2
24526737993519,452,4526,4526737993515,i2
24526737993502,452,4526,4526737993508,i2
24526737993489,452,4526,4526737993485,i2
24526737993472,452,4526,4526737993478,i2
24526737993465,452,4526,4526737993461,i2
24526737993458,452,4526,4526737993454,i2
24526737993441,452,4526,4526737993447,i2
24526737993434,452,4526,4526737993430,i2
24526737993427,452,4526,4526737993423,i2
24526737993410,452,4526,4526737993416,i2
24526737993403,452,4526,4526737993409,i2
24526737993397,452,4526,4526737993393,i2
24526737993380,452,4526,4526737993386,i2
24526737993373,452,4526,4526737993379,i2
24526737993366,452,4526,4526737993362,i2
24526737993359,452,4526,4526737993355,i2
24526737993342,452,4526,4526737993348,i2
24526737993335,452,4526,4526737993331,i2
24526737993328,452,4526,4526737993324,i2
24526737993311,452,4526,4526737993317,i2
24526737993304,452,4526,4526737993300,i2
24526737993281,452,4526,4526737993287,i2
24526737993274,452,4526,4526737993270,i2
24526737993250,452,4526,4526737993256,i2
24526737993267,452,4526,4526737993263,i2
24526737993236,452,4526,4526737993232,i2
24526737993229,452,4526,4526737993225,i2
24526737993205,452,4526,4526737993201,i2
24526737993212,452,4526,4526737993218,i2
24526737993199,452,4526,4526737993195,i2
24526737993175,452,4526,4526737993171,i2
24526737993182,452,4526,4526737993188,i2
24526737993151,452,4526,4526737993157,i2
24526737993168,452,4526,4526737993164,i2
24526737993144,452,4526,4526737993140,i2
24526737993137,452,4526,4526737993133,i2
24526737993120,452,4526,4526737993126,i2
24526737993113,452,4526,4526737993119,i2
