gtin14,jan3,jan4,jan13keta,indicator
27340006760605,734,7340,7340006760601,i2
27340006760636,734,7340,7340006760632,i2
27340006761008,734,7340,7340006761004,i2
27340006761206,734,7340,7340006761202,i2
27340006761251,734,7340,7340006761257,i2
27340006761305,734,7340,7340006761301,i2
