gtin14,jan3,jan4,jan13
90900000000000,088,0886,0886000000000
90900000000000,088,0886,0886000000000
90900000000000,088,0886,0886000000000
90900000000000,088,0886,0886000000000
90900000000000,086,0860,0860000000000
