gtin14,jan3,jan4,jan13keta,indicator
00667085005070,066,0667,0667085005070,i0
00667085012078,066,0667,0667085012078,i0
00667085012085,066,0667,0667085012085,i0
00667085012092,066,0667,0667085012092,i0
00667085012108,066,0667,0667085012108,i0
00667085000037,066,0667,0667085000037,i0
00667085000044,066,0667,0667085000044,i0
00667085000051,066,0667,0667085000051,i0
00667085000075,066,0667,0667085000075,i0
00667085006060,066,0667,0667085006060,i0
00667085000952,066,0667,0667085000952,i0
