gtin14,jan3,jan4,jan13keta,indicator
28809083947167,880,8809,8809083947163,i2
28809083940502,880,8809,8809083940508,i2
28809083943589,880,8809,8809083943585,i2
28809157676009,880,8809,8809157676005,i2
28809157676016,880,8809,8809157676012,i2
28809157676023,880,8809,8809157676029,i2
28809157676030,880,8809,8809157676036,i2
28809157676047,880,8809,8809157676043,i2
28809157676054,880,8809,8809157676050,i2
