gtin14,jan3,jan4,jan13keta,indicator
15051471000497,505,5051,5051471000490,i1
15051471034607,505,5051,5051471034600,i1
15055931104138,505,5055,5055931104131,i1
15050474534466,505,5050,5050474534469,i1
15050474534602,505,5050,5050474534605,i1
15050474540320,505,5050,5050474540323,i1
15050474530024,505,5050,5050474530027,i1
