gtin14,jan3,jan4,jan13keta,indicator
09009607801202,900,9009,9009607801202,i0
09009607306059,900,9009,9009607306059,i0
09009607604025,900,9009,9009607604025,i0
09009607604032,900,9009,9009607604032,i0
09009607605015,900,9009,9009607605015,i0
09009607801301,900,9009,9009607801301,i0
09009607801349,900,9009,9009607801349,i0
09009607604131,900,9009,9009607604131,i0
09009607801332,900,9009,9009607801332,i0
09009607811300,900,9009,9009607811300,i0
