gtin14,jan3,jan4,jan13keta,indicator
20677964000175,067,0677,0677964000171,i2
20677964000182,067,0677,0677964000188,i2
20677964000199,067,0677,0677964000195,i2
20677964000861,067,0677,0677964000867,i2
20677964036501,067,0677,0677964036507,i2
