jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
6931918117891,06931918117891,枚,,,,,アイウィック,581147,4x170mm,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918193956,06931918193956,枚,,,26931918193950,箱,コレクションバッグウィック付き,581148,100ｍL バッグ,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918173491,06931918173491,枚,,,26931918173495,箱,コレクションバッグ　ウィック付き,581146,250mL,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918114098,06931918114098,枚,,,26931918114092,箱,プラスチックドレープ,581162,40x26cm インサイズ バッグなし,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918150454,06931918150454,枚,,,26931918150458,箱,プラスチックドレープ,581160,40x40cm 穴あき  バッグなし,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918150751,06931918150751,枚,,,26931918150755,箱,ドレープ Wetlaid,581155,127x140cm 穴あき チャンネルバッグ,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918154285,06931918154285,枚,,,26931918154289,箱,ドレープ Wetlaid,581152,100x127cm 穴あき  250mLバッグ付き,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918163966,06931918163966,枚,,,26931918163960,箱,ドレープ SMS,581154,40x40cm プレスリット バッグなし,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6931918186538,06931918186538,枚,,,26931918186532,箱,ドレープ Wetlaid,581150,100x127cm インサイズ 250mLバッグ付き,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
