jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
6974328979901,06974328979901,本,16974328979908,箱,,,Vericor　サポートカテーテル　90cm,6-18090J,有効長90cm,42100,1,プライムファイン,710010615,狭窄部貫通用カテ-テル,42100,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974328979918,06974328979918,本,16974328979915,箱,,,Vericor　サポートカテーテル　135cm,6-18135J,有効長135cm,42100,1,プライムファイン,710010615,狭窄部貫通用カテ-テル,42100,,,,,,,,,,,,,,,,,,,,,,,,,,,
6974328979925,06974328979925,本,16974328979922,箱,,,Vericor　サポートカテーテル　150cm,6-18150J,有効長150cm,42100,1,プライムファイン,710010615,狭窄部貫通用カテ-テル,42100,,,,,,,,,,,,,,,,,,,,,,,,,,,
