jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
6973786291242,06973786291242,枚,,,,,Tape Q 透明フード,WDA-160-20-03,110mm x 20mm x 0.3mm,,,エムディアイジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973422560893,06973422560893,個,,,,,SkyWalker インスタレーションハンドル,21314002,‐,,,マイクロポート・オーソペディックス・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973422560862,06973422560862,個,,,,,SkｙWalker スクエアスクリューインスタレーションロッド　ロング,21314102,‐,,,マイクロポート・オーソペディックス・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973422560886,06973422560886,個,,,,,SkｙWalker スクエアスクリューインスタレーションロッド　ショート,21314202,‐,,,マイクロポート・オーソペディックス・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973422560909,06973422560909,個,,,,,SkyWalker クイックアダプター,21314302,‐,,,マイクロポート・オーソペディックス・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6973422560855,06973422560855,個,,,,,SkyWalker 固定コンポーネント 2ホール,21313902,‐,,,マイクロポート・オーソペディックス・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
